ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
47622477966506126!,great-piquant-bumblebee,0.000000,-1.806083,-1.588326,0.000000,-1.588326,0.000000,0.000000,0.000000,0.000000,-0.023475,0.079038
47622477966506126!,great-piquant-bumblebee,0.010000,-1.808613,-1.584743,0.000000,-1.584743,-0.505921,0.716726,0.000000,0.716726,-0.124970,-0.034486
47622477966506126!,great-piquant-bumblebee,0.020000,-1.827140,-1.579844,0.000000,-1.579844,-3.199231,0.263102,0.000000,0.263102,-0.108731,-0.029014
47622477966506126!,great-piquant-bumblebee,0.030000,-1.870859,-1.579200,0.000000,-1.579200,-5.542564,-0.134112,0.000000,-0.134112,-0.094197,-0.024111
47622477966506126!,great-piquant-bumblebee,0.040000,-1.936438,-1.582275,0.000000,-1.582275,-7.572671,-0.480779,0.000000,-0.480779,-0.081199,-0.019720
47622477966506126!,great-piquant-bumblebee,0.050000,-2.020955,-1.588597,0.000000,-1.588597,-9.322657,-0.782181,0.000000,-0.782181,-0.069585,-0.015791
47622477966506126!,great-piquant-bumblebee,0.060000,-2.121788,-1.597742,0.000000,-1.597742,-10.822326,-1.043074,0.000000,-1.043074,-0.059214,-0.012277
47622477966506126!,great-piquant-bumblebee,0.070000,-2.236584,-1.609330,0.000000,-1.609330,-12.098499,-1.267742,0.000000,-1.267742,-0.049964,-0.009137
47622477966506126!,great-piquant-bumblebee,0.080000,-2.363232,-1.623019,0.000000,-1.623019,-13.175317,-1.460040,0.000000,-1.460040,-0.041722,-0.006334
47622477966506126!,great-piquant-bumblebee,0.090000,-2.499842,-1.638502,0.000000,-1.638502,-14.074503,-1.623440,0.000000,-1.623440,-0.034387,-0.003834
47622477966506126!,great-piquant-bumblebee,0.100000,-2.644724,-1.655505,0.000000,-1.655505,-14.815602,-1.761066,0.000000,-1.761066,-0.027868,-0.001607
47622477966506126!,great-piquant-bumblebee,0.110000,-2.659174,-1.673694,0.000000,-1.673694,-15.416197,-1.875731,0.000000,-1.875731,-0.024095,0.000372
47622477966506126!,great-piquant-bumblebee,0.120000,-2.659174,-1.692923,0.000000,-1.692923,-0.519289,-1.969994,0.000000,-1.969994,-0.112410,0.002130
47622477966506126!,great-piquant-bumblebee,0.130000,-2.659174,-1.713003,0.000000,-1.713003,-2.422631,-2.046133,0.000000,-2.046133,-0.101126,0.003690
47622477966506126!,great-piquant-bumblebee,0.140000,-2.659174,-1.733765,0.000000,-1.733765,-2.179446,-2.106193,0.000000,-2.106193,-0.102568,0.005071
47622477966506126!,great-piquant-bumblebee,0.150000,-2.659174,-1.755056,0.000000,-1.755056,-2.210517,-2.152015,0.000000,-2.152015,-0.102384,0.006292
47622477966506126!,great-piquant-bumblebee,0.160000,-2.659174,-1.776742,0.000000,-1.776742,-2.206547,-2.185249,0.000000,-2.185249,-0.102407,0.007369
47622477966506126!,great-piquant-bumblebee,0.170000,-2.659174,-1.798705,0.000000,-1.798705,-2.207054,-2.207379,0.000000,-2.207379,-0.102404,0.008317
47622477966506126!,great-piquant-bumblebee,0.180000,-2.659174,-1.820841,0.000000,-1.820841,-2.206989,-2.219736,0.000000,-2.219736,-0.102405,0.009149
47622477966506126!,great-piquant-bumblebee,0.190000,-2.659174,-1.843057,0.000000,-1.843057,-2.206998,-2.223514,0.000000,-2.223514,-0.102405,0.009877
47622477966506126!,great-piquant-bumblebee,0.200000,-2.659174,-1.865274,0.000000,-1.865274,-2.206997,-2.219784,0.000000,-2.219784,-0.102405,0.010513
47622477966506126!,great-piquant-bumblebee,0.210000,-2.659174,-1.887420,0.000000,-1.887420,-2.206997,-2.209506,0.000000,-2.209506,-0.102405,0.011065
47622477966506126!,great-piquant-bumblebee,0.220000,-2.659174,-1.909435,0.000000,-1.909435,-2.206997,-2.193537,0.000000,-2.193537,-0.102405,0.011542
47622477966506126!,great-piquant-bumblebee,0.230000,-2.659174,-1.931266,0.000000,-1.931266,-2.206997,-2.172647,0.000000,-2.172647,-0.102405,0.011953
47622477966506126!,great-piquant-bumblebee,0.240000,-2.659174,-1.952867,0.000000,-1.952867,-2.206997,-2.147522,0.000000,-2.147522,-0.102405,0.012304
47622477966506126!,great-piquant-bumblebee,0.250000,-2.659174,-1.974199,0.000000,-1.974199,-2.206997,-2.118777,0.000000,-2.118777,-0.102405,0.012602
47622477966506126!,great-piquant-bumblebee,0.260000,-2.659174,-1.995227,0.000000,-1.995227,-2.206997,-2.086958,0.000000,-2.086958,-0.102405,0.012853
47622477966506126!,great-piquant-bumblebee,0.270000,-2.659174,-2.015925,0.000000,-2.015925,-2.206997,-2.052556,0.000000,-2.052556,-0.102405,0.013061
47622477966506126!,great-piquant-bumblebee,0.280000,-2.659174,-2.036268,0.000000,-2.036268,-2.206997,-2.016003,0.000000,-2.016003,-0.102405,0.013232
47622477966506126!,great-piquant-bumblebee,0.290000,-2.659174,-2.056236,0.000000,-2.056236,-2.206997,-1.977688,0.000000,-1.977688,-0.102405,0.013370
47622477966506126!,great-piquant-bumblebee,0.300000,-2.659174,-2.075814,0.000000,-2.075814,-2.206997,-1.937954,0.000000,-1.937954,-0.102405,0.013478
47622477966506126!,great-piquant-bumblebee,0.310000,-2.659174,-2.094990,0.000000,-2.094990,-2.206997,-1.897105,0.000000,-1.897105,-0.102405,0.013560
47622477966506126!,great-piquant-bumblebee,0.320000,-2.659174,-2.113752,0.000000,-2.113752,-2.206997,-1.855412,0.000000,-1.855412,-0.102405,0.013619
47622477966506126!,great-piquant-bumblebee,0.330000,-2.659174,-2.132095,0.000000,-2.132095,-2.206997,-1.813113,0.000000,-1.813113,-0.102405,0.013657
47622477966506126!,great-piquant-bumblebee,0.340000,-2.659174,-2.150012,0.000000,-2.150012,-2.206997,-1.770417,0.000000,-1.770417,-0.102405,0.013678
47622477966506126!,great-piquant-bumblebee,0.350000,-2.659174,-2.167502,0.000000,-2.167502,-2.206997,-1.727511,0.000000,-1.727511,-0.102405,0.013682
47622477966506126!,great-piquant-bumblebee,0.360000,-2.659174,-2.184562,0.000000,-2.184562,-2.206997,-1.684556,0.000000,-1.684556,-0.102405,0.013673
47622477966506126!,great-piquant-bumblebee,0.370000,-2.659174,-2.201194,0.000000,-2.201194,-2.206997,-1.641694,0.000000,-1.641694,-0.102405,0.013652
47622477966506126!,great-piquant-bumblebee,0.380000,-2.659174,-2.217397,0.000000,-2.217397,-2.206997,-1.599049,0.000000,-1.599049,-0.102405,0.013621
47622477966506126!,great-piquant-bumblebee,0.390000,-2.659174,-2.233176,0.000000,-2.233176,-2.206997,-1.556729,0.000000,-1.556729,-0.102405,0.013580
47622477966506126!,great-piquant-bumblebee,0.400000,-2.659174,-2.248534,0.000000,-2.248534,-2.206997,-1.514826,0.000000,-1.514826,-0.102405,0.013532
47622477966506126!,great-piquant-bumblebee,0.410000,-2.659174,-2.263475,0.000000,-2.263475,-2.206997,-1.473421,0.000000,-1.473421,-0.102405,0.013477
47622477966506126!,great-piquant-bumblebee,0.420000,-2.659174,-2.278005,0.000000,-2.278005,-2.206997,-1.432581,0.000000,-1.432581,-0.102405,0.013417
47622477966506126!,great-piquant-bumblebee,0.430000,-2.659174,-2.292130,0.000000,-2.292130,-2.206997,-1.392364,0.000000,-1.392364,-0.102405,0.013352
47622477966506126!,great-piquant-bumblebee,0.440000,-2.659174,-2.305856,0.000000,-2.305856,-2.206997,-1.352819,0.000000,-1.352819,-0.102405,0.013282
47622477966506126!,great-piquant-bumblebee,0.450000,-2.659174,-2.319190,0.000000,-2.319190,-2.206997,-1.313986,0.000000,-1.313986,-0.102405,0.013210
47622477966506126!,great-piquant-bumblebee,0.460000,-2.659174,-2.332139,0.000000,-2.332139,-2.206997,-1.275898,0.000000,-1.275898,-0.102405,0.013135
47622477966506126!,great-piquant-bumblebee,0.470000,-2.659174,-2.344712,0.000000,-2.344712,-2.206997,-1.238582,0.000000,-1.238582,-0.102405,0.013059
47622477966506126!,great-piquant-bumblebee,0.480000,-2.659174,-2.356915,0.000000,-2.356915,-2.206997,-1.202057,0.000000,-1.202057,-0.102405,0.012980
47622477966506126!,great-piquant-bumblebee,0.490000,-2.659174,-2.368757,0.000000,-2.368757,-2.206997,-1.166340,0.000000,-1.166340,-0.102405,0.012901
47622477966506126!,great-piquant-bumblebee,0.500000,-2.659174,-2.380246,0.000000,-2.380246,-2.206997,-1.131442,0.000000,-1.131442,-0.102405,0.012821
47622477966506126!,great-piquant-bumblebee,0.510000,-2.659174,-2.391390,0.000000,-2.391390,-2.206997,-1.097370,0.000000,-1.097370,-0.102405,0.012740
47622477966506126!,great-piquant-bumblebee,0.520000,-2.659174,-2.402197,0.000000,-2.402197,-2.206997,-1.064127,0.000000,-1.064127,-0.102405,0.012660
47622477966506126!,great-piquant-bumblebee,0.530000,-2.659174,-2.412677,0.000000,-2.412677,-2.206997,-1.031714,0.000000,-1.031714,-0.102405,0.012580
47622477966506126!,great-piquant-bumblebee,0.540000,-2.659174,-2.422836,0.000000,-2.422836,-2.206997,-1.000128,0.000000,-1.000128,-0.102405,0.012500
47622477966506126!,great-piquant-bumblebee,0.550000,-2.659174,-2.432683,0.000000,-2.432683,-2.206997,-0.969365,0.000000,-0.969365,-0.102405,0.012420
47622477966506126!,great-piquant-bumblebee,0.560000,-2.659174,-2.442227,0.000000,-2.442227,-2.206997,-0.939419,0.000000,-0.939419,-0.102405,0.012342
47622477966506126!,great-piquant-bumblebee,0.570000,-2.659174,-2.451476,0.000000,-2.451476,-2.206997,-0.910281,0.000000,-0.910281,-0.102405,0.012265
47622477966506126!,great-piquant-bumblebee,0.580000,-2.659174,-2.460437,0.000000,-2.460437,-2.206997,-0.881941,0.000000,-0.881941,-0.102405,0.012188
47622477966506126!,great-piquant-bumblebee,0.590000,-2.659174,-2.469118,0.000000,-2.469118,-2.206997,-0.854388,0.000000,-0.854388,-0.102405,0.012113
47622477966506126!,great-piquant-bumblebee,0.600000,-2.659174,-2.477528,0.000000,-2.477528,-2.206997,-0.827610,0.000000,-0.827610,-0.102405,0.012039
47622477966506126!,great-piquant-bumblebee,0.610000,-2.659174,-2.485674,0.000000,-2.485674,-2.206997,-0.801594,0.000000,-0.801594,-0.102405,0.011967
47622477966506126!,great-piquant-bumblebee,0.620000,-2.659174,-2.493564,0.000000,-2.493564,-2.206997,-0.776326,0.000000,-0.776326,-0.102405,0.011896
47622477966506126!,great-piquant-bumblebee,0.630000,-2.659174,-2.501205,0.000000,-2.501205,-2.206997,-0.751792,0.000000,-0.751792,-0.102405,0.011826
47622477966506126!,great-piquant-bumblebee,0.640000,-2.659174,-2.508603,0.000000,-2.508603,-2.206997,-0.727976,0.000000,-0.727976,-0.102405,0.011758
47622477966506126!,great-piquant-bumblebee,0.650000,-2.659174,-2.515768,0.000000,-2.515768,-2.206997,-0.704863,0.000000,-0.704863,-0.102405,0.011691
