ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
670826174541197488!,great-bipedal-bumblebee,0.000000,2.047652,-1.165329,0.000000,-1.165329,0.000000,0.000000,0.000000,0.000000,-0.015854,-0.328635
670826174541197488!,great-bipedal-bumblebee,0.010000,2.033838,-1.170848,0.000000,-1.170848,-2.762958,-1.103765,0.000000,-1.103765,-0.179531,-0.455803
670826174541197488!,great-bipedal-bumblebee,0.020000,1.976449,-1.199594,0.000000,-1.199594,-8.713746,-4.644734,0.000000,-4.644734,-0.154779,-0.398372
670826174541197488!,great-bipedal-bumblebee,0.030000,1.863355,-1.261494,0.000000,-1.261494,-13.886068,-7.724192,0.000000,-7.724192,-0.132624,-0.346987
670826174541197488!,great-bipedal-bumblebee,0.040000,1.701870,-1.352215,0.000000,-1.352215,-18.361772,-10.390621,0.000000,-10.390621,-0.112809,-0.301046
670826174541197488!,great-bipedal-bumblebee,0.050000,1.498851,-1.467688,0.000000,-1.467688,-22.214560,-12.687678,0.000000,-12.687678,-0.095103,-0.260015
670826174541197488!,great-bipedal-bumblebee,0.060000,1.260205,-1.604412,0.000000,-1.604412,-25.510886,-14.654729,0.000000,-14.654729,-0.079297,-0.223402
670826174541197488!,great-bipedal-bumblebee,0.070000,0.991096,-1.759323,0.000000,-1.759323,-28.310582,-16.327220,0.000000,-16.327220,-0.065199,-0.190765
670826174541197488!,great-bipedal-bumblebee,0.080000,0.696172,-1.929664,0.000000,-1.929664,-30.667468,-17.737033,0.000000,-17.737033,-0.052638,-0.161704
670826174541197488!,great-bipedal-bumblebee,0.090000,0.379605,-2.112961,0.000000,-2.112961,-32.629957,-18.912851,0.000000,-18.912851,-0.041460,-0.135858
670826174541197488!,great-bipedal-bumblebee,0.100000,0.045122,-2.307003,0.000000,-2.307003,-34.241597,-19.880475,0.000000,-19.880475,-0.031526,-0.112905
670826174541197488!,great-bipedal-bumblebee,0.110000,-0.303958,-2.509820,0.000000,-2.509820,-35.541548,-20.663105,0.000000,-20.663105,-0.022710,-0.092551
670826174541197488!,great-bipedal-bumblebee,0.120000,-0.664680,-2.661729,0.000000,-2.661729,-36.565019,-21.281605,0.000000,-21.281605,-0.016984,-0.070918
670826174541197488!,great-bipedal-bumblebee,0.130000,-1.034223,-2.661729,0.000000,-2.661729,-37.343653,-0.491438,0.000000,-0.491438,-0.327153,0.494591
670826174541197488!,great-bipedal-bumblebee,0.140000,-1.410471,-2.661729,0.000000,-2.661729,-37.905943,-3.147747,0.000000,-3.147747,-0.295323,0.464015
670826174541197488!,great-bipedal-bumblebee,0.150000,-1.791388,-2.661729,0.000000,-2.661729,-38.277411,-2.808357,0.000000,-2.808357,-0.306256,0.504608
670826174541197488!,great-bipedal-bumblebee,0.160000,-2.175180,-2.661729,0.000000,-2.661729,-38.480960,-2.851720,0.000000,-2.851720,-0.310887,0.531630
670826174541197488!,great-bipedal-bumblebee,0.170000,-2.560270,-2.661729,0.000000,-2.661729,-38.537137,-2.846179,0.000000,-2.846179,-0.315572,0.556371
670826174541197488!,great-bipedal-bumblebee,0.180000,-2.667268,-2.661729,0.000000,-2.661729,-38.464360,-2.846887,0.000000,-2.846887,-0.316438,0.561034
670826174541197488!,great-bipedal-bumblebee,0.190000,-2.666781,-2.661729,0.000000,-2.661729,0.097314,-2.846797,0.000000,-2.846797,-0.140520,-0.378936
670826174541197488!,great-bipedal-bumblebee,0.200000,-2.666727,-2.661729,0.000000,-2.661729,-4.732458,-2.846808,0.000000,-2.846808,-0.162552,-0.261213
670826174541197488!,great-bipedal-bumblebee,0.210000,-2.666727,-2.661729,0.000000,-2.661729,-4.212701,-2.846807,0.000000,-2.846807,-0.160181,-0.273882
670826174541197488!,great-bipedal-bumblebee,0.220000,-2.666727,-2.661729,0.000000,-2.661729,-4.279109,-2.846807,0.000000,-2.846807,-0.160484,-0.272264
670826174541197488!,great-bipedal-bumblebee,0.230000,-2.666727,-2.661729,0.000000,-2.661729,-4.270624,-2.846807,0.000000,-2.846807,-0.160445,-0.272470
670826174541197488!,great-bipedal-bumblebee,0.240000,-2.666727,-2.661729,0.000000,-2.661729,-4.271708,-2.846807,0.000000,-2.846807,-0.160450,-0.272444
670826174541197488!,great-bipedal-bumblebee,0.250000,-2.666727,-2.661729,0.000000,-2.661729,-4.271569,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.260000,-2.666727,-2.661729,0.000000,-2.661729,-4.271587,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.270000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.280000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.290000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.300000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.310000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.320000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.330000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.340000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.350000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.360000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.370000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.380000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.390000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.400000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.410000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.420000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.430000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.440000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.450000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.460000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.470000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.480000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.490000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.500000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.510000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.520000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.530000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.540000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.550000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.560000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.570000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.580000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.590000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.600000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.610000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.620000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.630000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.640000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.650000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
670826174541197488!,great-bipedal-bumblebee,0.660000,-2.666727,-2.661729,0.000000,-2.661729,-4.271585,-2.846807,0.000000,-2.846807,-0.160450,-0.272447
