ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
30769819541064329!,rebel-vivacious-beetle,0.000000,1.660480,1.997172,1.732197,0.999747,0.000000,0.000000,0.000000,0.000000,1.800624,0.925175
30769819541064329!,rebel-vivacious-beetle,0.010000,1.643749,2.003435,1.727996,1.006990,-3.345325,1.241145,-0.846400,1.452422,0.122418,0.253853
30769819541064329!,rebel-vivacious-beetle,0.020000,1.600812,2.011046,1.721335,1.018335,-5.231762,0.255262,-0.491480,0.830769,-0.401167,0.010982
30769819541064329!,rebel-vivacious-beetle,0.030000,1.543164,2.005631,1.719570,1.021313,-6.281991,-1.366702,0.129298,-0.217696,-0.388190,0.015770
30769819541064329!,rebel-vivacious-beetle,0.040000,1.475490,1.983276,1.723576,1.014538,-7.232148,-3.136954,0.657227,-1.116549,-0.332662,0.039519
30769819541064329!,rebel-vivacious-beetle,0.050000,1.398655,1.942605,1.732138,0.999848,-8.101624,-5.033964,1.039320,-1.800519,-0.258604,0.068679
30769819541064329!,rebel-vivacious-beetle,0.060000,1.313617,1.882444,1.743652,0.979632,-8.842342,-7.028381,1.248329,-2.221908,-0.161877,0.102452
30769819541064329!,rebel-vivacious-beetle,0.070000,1.222042,1.802043,1.756320,0.956734,-9.380940,-9.055180,1.266695,-2.325329,-0.036268,0.141256
30769819541064329!,rebel-vivacious-beetle,0.080000,1.126408,1.701711,1.768113,0.934760,-9.635341,-11.016987,1.083175,-2.048845,0.120776,0.184873
30769819541064329!,rebel-vivacious-beetle,0.090000,1.030042,1.582746,1.776960,0.917830,-9.515061,-12.796532,0.689029,-1.333990,0.310663,0.234190
30769819541064329!,rebel-vivacious-beetle,0.100000,0.937179,1.447499,1.780743,0.910470,-8.928014,-14.262873,0.067708,-0.132427,0.531771,0.290618
30769819541064329!,rebel-vivacious-beetle,0.110000,0.852938,1.299720,1.777063,0.917630,-7.788957,-15.279484,-0.817182,1.582537,0.778204,0.355233
30769819541064329!,rebel-vivacious-beetle,0.120000,0.783156,1.144594,1.762932,0.944495,-6.013700,-15.701438,-2.032295,3.793347,1.043202,0.429042
30769819541064329!,rebel-vivacious-beetle,0.130000,0.734560,0.988933,1.734537,0.995682,-3.535670,-15.341572,-3.682503,6.415140,1.317782,0.511094
30769819541064329!,rebel-vivacious-beetle,0.140000,0.714306,0.841807,1.686862,1.074475,-0.349990,-13.932426,-5.898459,9.260228,1.587408,0.595999
30769819541064329!,rebel-vivacious-beetle,0.150000,0.728918,0.715480,1.613648,1.181583,3.388552,-11.110682,-8.786711,11.999713,1.823249,0.669976
30769819541064329!,rebel-vivacious-beetle,0.160000,0.781964,0.626080,1.508133,1.313596,7.222442,-6.496118,-12.325194,14.150497,1.967971,0.705791
30769819541064329!,rebel-vivacious-beetle,0.170000,0.870423,0.592598,1.365109,1.461670,10.292561,0.054881,-16.213602,15.142501,1.921641,0.659035
30769819541064329!,rebel-vivacious-beetle,0.180000,0.980938,0.632622,1.184167,1.611753,11.477578,8.034057,-19.759836,14.517701,1.546668,0.473211
30769819541064329!,rebel-vivacious-beetle,0.190000,1.090220,0.753147,0.974642,1.746446,9.965306,15.981762,-21.977437,12.264994,0.727032,0.106107
30769819541064329!,rebel-vivacious-beetle,0.200000,1.172161,0.942962,0.755260,1.851913,6.104307,21.810078,-21.939423,8.947484,-0.485742,-0.412671
30769819541064329!,rebel-vivacious-beetle,0.210000,1.211168,1.172827,0.549849,1.922932,1.598169,23.975974,-19.328014,5.526714,-1.752882,-0.936696
30769819541064329!,rebel-vivacious-beetle,0.220000,1.210845,1.406549,0.380306,1.963509,-1.487795,22.561870,-14.707504,2.848649,-2.548457,-1.247664
30769819541064329!,rebel-vivacious-beetle,0.230000,1.190466,1.615727,0.260346,1.982983,-2.300441,19.157345,-9.378503,1.231304,-2.566322,-1.222671
30769819541064329!,rebel-vivacious-beetle,0.240000,1.170088,1.789390,0.190601,1.990897,-1.569538,15.550484,-4.676589,0.447719,-1.986653,-0.941956
30769819541064329!,rebel-vivacious-beetle,0.250000,1.159080,1.930787,0.161049,1.993505,-0.507010,12.725953,-1.300130,0.105033,-1.247522,-0.593442
30769819541064329!,rebel-vivacious-beetle,0.260000,1.157089,2.048725,0.158604,1.993701,0.173662,10.859254,0.775481,-0.061692,-0.674607,-0.318497
30769819541064329!,rebel-vivacious-beetle,0.270000,1.159658,2.151686,0.172400,1.992556,0.372157,9.726998,1.967431,-0.170226,-0.349914,-0.154558
30769819541064329!,rebel-vivacious-beetle,0.280000,1.162772,2.245561,0.195878,1.990385,0.257771,9.041674,2.714493,-0.267139,-0.210733,-0.075146
30769819541064329!,rebel-vivacious-beetle,0.290000,1.164155,2.333764,0.226139,1.987174,-0.001168,8.590083,3.312063,-0.376910,-0.171576,-0.042367
30769819541064329!,rebel-vivacious-beetle,0.300000,1.162728,2.418032,0.262455,1.982705,-0.319563,8.240646,3.915857,-0.518351,-0.176966,-0.030917
30769819541064329!,rebel-vivacious-beetle,0.310000,1.157947,2.498966,0.305244,1.976569,-0.679552,7.905731,4.598887,-0.710213,-0.202855,-0.029415
30769819541064329!,rebel-vivacious-beetle,0.320000,1.149305,2.576306,0.355484,1.968154,-1.097021,7.503242,5.398243,-0.975021,-0.241354,-0.033726
30769819541064329!,rebel-vivacious-beetle,0.330000,1.136065,2.648882,0.414451,1.956586,-1.602708,6.931332,6.334226,-1.341737,-0.290082,-0.042045
30769819541064329!,rebel-vivacious-beetle,0.340000,1.117148,2.714327,0.483549,1.940665,-2.233722,6.051702,7.410329,-1.846406,-0.347458,-0.052520
30769819541064329!,rebel-vivacious-beetle,0.350000,1.091098,2.768663,0.564090,1.918802,-3.024744,4.680916,8.601611,-2.528706,-0.410227,-0.061835
30769819541064329!,rebel-vivacious-beetle,0.360000,1.056176,2.805875,0.656920,1.889036,-3.991483,2.600983,9.836392,-3.420644,-0.471399,-0.064245
30769819541064329!,rebel-vivacious-beetle,0.370000,1.010661,2.817762,0.761865,1.849206,-5.105646,-0.392066,10.982016,-4.524545,-0.519337,-0.052205
30769819541064329!,rebel-vivacious-beetle,0.380000,0.953468,2.794533,0.877004,1.797460,-6.271016,-4.397810,11.863892,-5.788548,-0.538638,-0.019720
30769819541064329!,rebel-vivacious-beetle,0.390000,0.884878,2.726342,0.998642,1.732834,-7.323820,-9.331708,12.294330,-7.085288,-0.511256,0.032989
30769819541064329!,rebel-vivacious-beetle,0.400000,0.807109,2.605341,1.121424,1.656022,-8.042974,-14.887759,12.124442,-8.210422,-0.406391,0.101871
30769819541064329!,rebel-vivacious-beetle,0.410000,0.724715,2.427964,1.238747,1.570193,-8.179595,-20.543897,11.268116,-8.889571,-0.181081,0.182325
30769819541064329!,rebel-vivacious-beetle,0.420000,0.644608,2.196862,1.343458,1.481594,-7.493994,-25.602785,9.704162,-8.799393,0.201652,0.272490
30769819541064329!,rebel-vivacious-beetle,0.430000,0.576036,1.922038,1.428700,1.399577,-5.793774,-29.284662,7.474728,-7.630262,0.745411,0.376240
30769819541064329!,rebel-vivacious-beetle,0.440000,0.530439,1.620578,1.488901,1.335356,-2.983958,-30.847852,4.652243,-5.187179,1.401623,0.501682
30769819541064329!,rebel-vivacious-beetle,0.450000,0.518409,1.316136,1.518307,1.301824,0.879717,-29.794910,1.284742,-1.498384,2.069725,0.649927
30769819541064329!,rebel-vivacious-beetle,0.460000,0.549567,1.036100,1.511358,1.309885,5.591137,-25.885406,-2.646752,3.053849,2.657848,0.814747
30769819541064329!,rebel-vivacious-beetle,0.470000,0.630392,0.809450,1.462135,1.364611,10.641843,-19.012335,-7.191135,7.705062,3.079970,0.963590
