ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1867448768685370654!,lush-piquant-bumblebee,0.000000,-2.004839,1.967921,0.000000,1.967921,0.000000,0.000000,0.000000,0.000000,0.067107,-0.063564
1867448768685370654!,lush-piquant-bumblebee,0.010000,-1.997608,1.964154,0.000000,1.964154,1.446263,-0.753400,0.000000,-0.753400,0.073899,-0.038638
1867448768685370654!,lush-piquant-bumblebee,0.020000,-1.975171,1.954134,0.000000,1.954134,3.038923,-1.249834,0.000000,-1.249834,0.064128,-0.032178
1867448768685370654!,lush-piquant-bumblebee,0.030000,-1.937828,1.939473,0.000000,1.939473,4.420998,-1.679671,0.000000,-1.679671,0.055387,-0.026402
1867448768685370654!,lush-piquant-bumblebee,0.040000,-1.887562,1.920798,0.000000,1.920798,5.614680,-2.049952,0.000000,-2.049952,0.047573,-0.021240
1867448768685370654!,lush-piquant-bumblebee,0.050000,-1.826149,1.898670,0.000000,1.898670,6.639952,-2.367018,0.000000,-2.367018,0.040593,-0.016631
1867448768685370654!,lush-piquant-bumblebee,0.060000,-1.755181,1.873592,0.000000,1.873592,7.514807,-2.636576,0.000000,-2.636576,0.034365,-0.012521
1867448768685370654!,lush-piquant-bumblebee,0.070000,-1.676084,1.846015,0.000000,1.846015,8.255442,-2.863762,0.000000,-2.863762,0.028814,-0.008860
1867448768685370654!,lush-piquant-bumblebee,0.080000,-1.590176,1.816354,0.000000,1.816354,8.876435,-3.053201,0.000000,-3.053201,0.023872,-0.005602
1867448768685370654!,lush-piquant-bumblebee,0.090000,-1.498637,1.784982,0.000000,1.784982,9.390918,-3.209056,0.000000,-3.209056,0.019479,-0.002708
1867448768685370654!,lush-piquant-bumblebee,0.100000,-1.402482,1.752217,0.000000,1.752217,9.810721,-3.335078,0.000000,-3.335078,0.015579,-0.000141
1867448768685370654!,lush-piquant-bumblebee,0.110000,-1.302602,1.718340,0.000000,1.718340,10.146479,-3.434636,0.000000,-3.434636,0.012123,0.002132
1867448768685370654!,lush-piquant-bumblebee,0.120000,-1.199777,1.683598,0.000000,1.683598,10.407753,-3.510762,0.000000,-3.510762,0.009065,0.004141
1867448768685370654!,lush-piquant-bumblebee,0.130000,-1.094696,1.648206,0.000000,1.648206,10.603129,-3.566174,0.000000,-3.566174,0.006365,0.005913
