ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2078131542623347286!,lush-piquant-bumblebee,0.000000,-1.422876,2.541181,0.000000,2.541181,0.000000,0.000000,0.000000,0.000000,-0.083632,-0.254466
2078131542623347286!,lush-piquant-bumblebee,0.010000,-1.431888,2.527574,0.000000,2.527574,-1.802422,-2.721464,0.000000,-2.721464,-0.400277,-0.547783
2078131542623347286!,lush-piquant-bumblebee,0.020000,-1.493049,2.471630,0.000000,2.471630,-10.429091,-8.466816,0.000000,-8.466816,-0.348238,-0.474863
2078131542623347286!,lush-piquant-bumblebee,0.030000,-1.634985,2.361914,0.000000,2.361914,-17.934211,-13.460407,0.000000,-13.460407,-0.301661,-0.409609
2078131542623347286!,lush-piquant-bumblebee,0.040000,-1.847169,2.205483,0.000000,2.205483,-24.435536,-17.781284,0.000000,-17.781284,-0.260006,-0.351260
2078131542623347286!,lush-piquant-bumblebee,0.050000,-2.120036,2.008746,0.000000,2.008746,-30.039104,-21.500625,0.000000,-21.500625,-0.222782,-0.299130
2078131542623347286!,lush-piquant-bumblebee,0.060000,-2.281919,1.777701,0.000000,1.777701,-34.840429,-24.682541,0.000000,-24.682541,-0.191942,-0.252608
2078131542623347286!,lush-piquant-bumblebee,0.070000,-2.281919,1.517364,0.000000,1.517364,-4.136680,-27.384849,0.000000,-27.384849,-0.373967,-0.211132
2078131542623347286!,lush-piquant-bumblebee,0.080000,-2.281919,1.232142,0.000000,1.232142,-8.059624,-29.659564,0.000000,-29.659564,-0.350710,-0.174191
2078131542623347286!,lush-piquant-bumblebee,0.090000,-2.281919,0.926077,0.000000,0.926077,-7.558399,-31.553448,0.000000,-31.553448,-0.353681,-0.141331
2078131542623347286!,lush-piquant-bumblebee,0.100000,-2.281919,0.602767,0.000000,0.602767,-7.622439,-33.108570,0.000000,-33.108570,-0.353302,-0.112140
2078131542623347286!,lush-piquant-bumblebee,0.110000,-2.281919,0.265411,0.000000,0.265411,-7.614257,-34.362757,0.000000,-34.362757,-0.353350,-0.086249
2078131542623347286!,lush-piquant-bumblebee,0.120000,-2.281919,-0.083153,0.000000,-0.083153,-7.615302,-35.350019,0.000000,-35.350019,-0.353344,-0.063321
2078131542623347286!,lush-piquant-bumblebee,0.130000,-2.281919,-0.440408,0.000000,-0.440408,-7.615169,-36.100915,0.000000,-36.100915,-0.353345,-0.043057
2078131542623347286!,lush-piquant-bumblebee,0.140000,-2.281919,-0.804127,0.000000,-0.804127,-7.615186,-36.642897,0.000000,-36.642897,-0.353345,-0.025183
2078131542623347286!,lush-piquant-bumblebee,0.150000,-2.281919,-1.172345,0.000000,-1.172345,-7.615183,-37.000613,0.000000,-37.000613,-0.353345,-0.009455
2078131542623347286!,lush-piquant-bumblebee,0.160000,-2.281919,-1.543329,0.000000,-1.543329,-7.615184,-37.196184,0.000000,-37.196184,-0.353345,0.004349
2078131542623347286!,lush-piquant-bumblebee,0.170000,-2.281919,-1.915557,0.000000,-1.915557,-7.615184,-37.249452,0.000000,-37.249452,-0.353345,0.016427
2078131542623347286!,lush-piquant-bumblebee,0.180000,-2.281919,-2.287695,0.000000,-2.287695,-7.615184,-37.178205,0.000000,-37.178205,-0.353345,0.026959
2078131542623347286!,lush-piquant-bumblebee,0.190000,-2.281919,-2.658578,0.000000,-2.658578,-7.615184,-36.998381,0.000000,-36.998381,-0.353345,0.036107
2078131542623347286!,lush-piquant-bumblebee,0.200000,-2.281919,-3.027191,0.000000,-3.027191,-7.615184,-36.724249,0.000000,-36.724249,-0.353345,0.044016
2078131542623347286!,lush-piquant-bumblebee,0.210000,-2.281919,-3.103841,0.000000,-3.103841,-7.615184,-36.368576,0.000000,-36.368576,-0.353345,0.041959
2078131542623347286!,lush-piquant-bumblebee,0.220000,-2.281919,-3.102169,0.000000,-3.102169,-7.615184,0.334468,0.000000,0.334468,-0.353345,-0.412970
2078131542623347286!,lush-piquant-bumblebee,0.230000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-4.021052,0.000000,-4.021052,-0.353345,-0.358994
2078131542623347286!,lush-piquant-bumblebee,0.240000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.799068,0.000000,-3.799068,-0.353345,-0.361745
2078131542623347286!,lush-piquant-bumblebee,0.250000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.827430,0.000000,-3.827430,-0.353345,-0.361394
2078131542623347286!,lush-piquant-bumblebee,0.260000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.823807,0.000000,-3.823807,-0.353345,-0.361438
2078131542623347286!,lush-piquant-bumblebee,0.270000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824270,0.000000,-3.824270,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.280000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824210,0.000000,-3.824210,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.290000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824218,0.000000,-3.824218,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.300000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.310000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.320000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.330000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.340000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.350000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.360000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.370000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.380000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.390000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.400000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.410000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.420000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.430000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
2078131542623347286!,lush-piquant-bumblebee,0.440000,-2.281919,-3.102036,0.000000,-3.102036,-7.615184,-3.824217,0.000000,-3.824217,-0.353345,-0.361433
