ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
781696112274681361!,lush-piquant-bumblebee,0.000000,-0.000349,2.144941,0.000000,2.144941,0.000000,0.000000,0.000000,0.000000,-0.157530,-0.311078
781696112274681361!,lush-piquant-bumblebee,0.010000,-0.017324,2.128416,0.000000,2.128416,-3.395045,-3.305086,0.000000,-3.305086,-0.580370,-0.712826
781696112274681361!,lush-piquant-bumblebee,0.020000,-0.113824,2.058126,0.000000,2.058126,-15.903024,-10.751906,0.000000,-10.751906,-0.504802,-0.618378
781696112274681361!,lush-piquant-bumblebee,0.030000,-0.327438,1.918129,0.000000,1.918129,-26.782373,-17.225035,0.000000,-17.225035,-0.437170,-0.533859
781696112274681361!,lush-piquant-bumblebee,0.040000,-0.642706,1.717671,0.000000,1.717671,-36.204143,-22.826838,0.000000,-22.826838,-0.376688,-0.458285
781696112274681361!,lush-piquant-bumblebee,0.050000,-1.045382,1.465263,0.000000,1.465263,-44.322419,-27.649521,0.000000,-27.649521,-0.322651,-0.390773
781696112274681361!,lush-piquant-bumblebee,0.060000,-1.523381,1.168131,0.000000,1.168131,-51.276106,-31.776203,0.000000,-31.776203,-0.274413,-0.330514
781696112274681361!,lush-piquant-bumblebee,0.070000,-2.065796,0.832792,0.000000,0.832792,-57.190181,-35.281668,0.000000,-35.281668,-0.231393,-0.276783
781696112274681361!,lush-piquant-bumblebee,0.080000,-2.278892,0.465101,0.000000,0.465101,-62.177101,-38.233204,0.000000,-38.233204,-0.198702,-0.228925
781696112274681361!,lush-piquant-bumblebee,0.090000,-2.278892,0.070478,0.000000,0.070478,-4.282367,-40.691356,0.000000,-40.691356,-0.541926,-0.186355
781696112274681361!,lush-piquant-bumblebee,0.100000,-2.278892,-0.346532,0.000000,-0.346532,-11.679438,-42.710645,0.000000,-42.710645,-0.498073,-0.148538
781696112274681361!,lush-piquant-bumblebee,0.110000,-2.278892,-0.781786,0.000000,-0.781786,-10.734332,-44.340064,0.000000,-44.340064,-0.503676,-0.114993
781696112274681361!,lush-piquant-bumblebee,0.120000,-2.278892,-1.231604,0.000000,-1.231604,-10.855086,-45.623657,0.000000,-45.623657,-0.502960,-0.085287
781696112274681361!,lush-piquant-bumblebee,0.130000,-2.278892,-1.692727,0.000000,-1.692727,-10.839657,-46.601003,0.000000,-46.601003,-0.503052,-0.059030
