ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
70290619741488412!,lush-piquant-bumblebee,0.000000,1.533042,-1.212485,0.000000,-1.212485,0.000000,0.000000,0.000000,0.000000,0.002455,0.117018
70290619741488412!,lush-piquant-bumblebee,0.010000,1.533306,-1.206944,0.000000,-1.206944,0.052918,1.108269,0.000000,1.108269,0.092666,0.193641
70290619741488412!,lush-piquant-bumblebee,0.020000,1.543821,-1.186370,0.000000,-1.186370,2.050030,3.006466,0.000000,3.006466,0.080672,0.169484
70290619741488412!,lush-piquant-bumblebee,0.030000,1.573035,-1.148040,0.000000,-1.148040,3.788652,4.655629,0.000000,4.655629,0.069936,0.147870
70290619741488412!,lush-piquant-bumblebee,0.040000,1.618526,-1.094287,0.000000,-1.094287,5.295895,6.081961,0.000000,6.081961,0.060333,0.128544
70290619741488412!,lush-piquant-bumblebee,0.050000,1.678116,-1.027210,0.000000,-1.027210,6.596176,7.309056,0.000000,7.309056,0.051750,0.111278
70290619741488412!,lush-piquant-bumblebee,0.060000,1.749853,-0.948687,0.000000,-0.948687,7.711480,8.358156,0.000000,8.358156,0.044086,0.095868
70290619741488412!,lush-piquant-bumblebee,0.070000,1.831980,-0.860410,0.000000,-0.860410,8.661598,9.248385,0.000000,9.248385,0.037248,0.082127
70290619741488412!,lush-piquant-bumblebee,0.080000,1.922866,-0.763943,0.000000,-0.763943,9.464352,9.996955,0.000000,9.996955,0.031155,0.069891
70290619741488412!,lush-piquant-bumblebee,0.090000,2.021117,-0.660630,0.000000,-0.660630,10.135799,10.619377,0.000000,10.619377,0.025733,0.059008
70290619741488412!,lush-piquant-bumblebee,0.100000,2.125487,-0.551665,0.000000,-0.551665,10.690387,11.129603,0.000000,11.129603,0.020914,0.049342
70290619741488412!,lush-piquant-bumblebee,0.110000,2.234870,-0.438111,0.000000,-0.438111,11.141112,11.540181,0.000000,11.540181,0.016637,0.040770
70290619741488412!,lush-piquant-bumblebee,0.120000,2.282215,-0.320993,0.000000,-0.320993,11.499659,11.862391,0.000000,11.862391,0.013816,0.033184
70290619741488412!,lush-piquant-bumblebee,0.130000,2.282215,-0.201149,0.000000,-0.201149,0.297765,12.106397,0.000000,12.106397,0.080226,0.026484
70290619741488412!,lush-piquant-bumblebee,0.140000,2.282215,-0.079210,0.000000,-0.079210,1.729004,12.281330,0.000000,12.281330,0.071741,0.020576
70290619741488412!,lush-piquant-bumblebee,0.150000,2.282215,0.044173,0.000000,0.044173,1.546138,12.395351,0.000000,12.395351,0.072825,0.015378
70290619741488412!,lush-piquant-bumblebee,0.160000,2.282215,0.168429,0.000000,0.168429,1.569502,12.455787,0.000000,12.455787,0.072686,0.010818
70290619741488412!,lush-piquant-bumblebee,0.170000,2.282215,0.293054,0.000000,0.293054,1.566517,12.469208,0.000000,12.469208,0.072704,0.006828
70290619741488412!,lush-piquant-bumblebee,0.180000,2.282215,0.417607,0.000000,0.417607,1.566898,12.441504,0.000000,12.441504,0.072702,0.003351
70290619741488412!,lush-piquant-bumblebee,0.190000,2.282215,0.541704,0.000000,0.541704,1.566849,12.377953,0.000000,12.377953,0.072702,0.000332
70290619741488412!,lush-piquant-bumblebee,0.200000,2.282215,0.665011,0.000000,0.665011,1.566856,12.283278,0.000000,12.283278,0.072702,-0.002277
70290619741488412!,lush-piquant-bumblebee,0.210000,2.282215,0.787236,0.000000,0.787236,1.566855,12.161707,0.000000,12.161707,0.072702,-0.004519
70290619741488412!,lush-piquant-bumblebee,0.220000,2.282215,0.908129,0.000000,0.908129,1.566855,12.017018,0.000000,12.017018,0.072702,-0.006434
