ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
16344074149012741!,lush-bipedal-bumblebee,0.000000,1.757976,-0.986013,0.000000,-0.986013,0.000000,0.000000,0.000000,0.000000,-0.333230,-0.469777
16344074149012741!,lush-bipedal-bumblebee,0.010000,1.717345,-1.013879,0.000000,-1.013879,-8.126181,-5.573046,0.000000,-5.573046,-1.132335,-1.255169
16344074149012741!,lush-bipedal-bumblebee,0.020000,1.511228,-1.158987,0.000000,-1.158987,-33.092520,-23.445318,0.000000,-23.445318,-0.983335,-1.093894
16344074149012741!,lush-bipedal-bumblebee,0.030000,1.071505,-1.471328,0.000000,-1.471328,-54.803790,-38.988206,0.000000,-38.988206,-0.849988,-0.949569
16344074149012741!,lush-bipedal-bumblebee,0.040000,0.429473,-1.928503,0.000000,-1.928503,-73.602011,-52.446446,0.000000,-52.446446,-0.730749,-0.820517
16344074149012741!,lush-bipedal-bumblebee,0.050000,-0.387660,-2.511043,0.000000,-2.511043,-89.795400,-64.040587,0.000000,-64.040587,-0.624207,-0.705214
16344074149012741!,lush-bipedal-bumblebee,0.060000,-1.355483,-3.113521,0.000000,-3.113521,-103.661399,-73.969158,0.000000,-73.969158,-0.532262,-0.596797
16344074149012741!,lush-bipedal-bumblebee,0.070000,-2.279130,-3.113521,0.000000,-3.113521,-115.449721,-8.469501,0.000000,-8.469501,-1.549320,1.397878
16344074149012741!,lush-bipedal-bumblebee,0.080000,-2.279130,-3.113521,0.000000,-3.113521,-9.990073,-16.838234,0.000000,-16.838234,-0.946483,-1.383729
16344074149012741!,lush-bipedal-bumblebee,0.090000,-2.279130,-3.113521,0.000000,-3.113521,-23.464397,-15.768981,0.000000,-15.768981,-1.023506,-1.028330
16344074149012741!,lush-bipedal-bumblebee,0.100000,-2.279130,-3.113521,0.000000,-3.113521,-21.742815,-15.905597,0.000000,-15.905597,-1.013665,-1.073738
16344074149012741!,lush-bipedal-bumblebee,0.110000,-2.279130,-3.113521,0.000000,-3.113521,-21.962778,-15.888142,0.000000,-15.888142,-1.014923,-1.067937
16344074149012741!,lush-bipedal-bumblebee,0.120000,-2.279130,-3.113521,0.000000,-3.113521,-21.934674,-15.890372,0.000000,-15.890372,-1.014762,-1.068678
16344074149012741!,lush-bipedal-bumblebee,0.130000,-2.279130,-3.113521,0.000000,-3.113521,-21.938265,-15.890087,0.000000,-15.890087,-1.014782,-1.068583
16344074149012741!,lush-bipedal-bumblebee,0.140000,-2.279130,-3.113521,0.000000,-3.113521,-21.937806,-15.890124,0.000000,-15.890124,-1.014780,-1.068595
16344074149012741!,lush-bipedal-bumblebee,0.150000,-2.279130,-3.113521,0.000000,-3.113521,-21.937864,-15.890119,0.000000,-15.890119,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.160000,-2.279130,-3.113521,0.000000,-3.113521,-21.937857,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.170000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.180000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.190000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.200000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.210000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.220000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.230000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.240000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.250000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.260000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.270000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.280000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
16344074149012741!,lush-bipedal-bumblebee,0.290000,-2.279130,-3.113521,0.000000,-3.113521,-21.937858,-15.890120,0.000000,-15.890120,-1.014780,-1.068594
