ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
651107570504586832!,great-bipedal-bumblebee,0.000000,1.660480,1.997172,0.000000,1.997172,0.000000,0.000000,0.000000,0.000000,0.002511,-0.033295
651107570504586832!,great-bipedal-bumblebee,0.010000,1.659357,1.996440,0.000000,1.996440,-0.224552,-0.146459,0.000000,-0.146459,0.103942,0.068818
651107570504586832!,great-bipedal-bumblebee,0.020000,1.666771,2.002079,0.000000,2.002079,1.707214,1.274114,0.000000,1.274114,0.091969,0.057456
651107570504586832!,great-bipedal-bumblebee,0.030000,1.692272,2.021018,0.000000,2.021018,3.389819,2.511402,0.000000,2.511402,0.081252,0.047285
651107570504586832!,great-bipedal-bumblebee,0.040000,1.733526,2.051541,0.000000,2.051541,4.849377,3.584615,0.000000,3.584615,0.071664,0.038186
651107570504586832!,great-bipedal-bumblebee,0.050000,1.788438,2.092106,0.000000,2.092106,6.109405,4.511055,0.000000,4.511055,0.063094,0.030052
651107570504586832!,great-bipedal-bumblebee,0.060000,1.855123,2.141327,0.000000,2.141327,7.191078,5.306297,0.000000,5.306297,0.055441,0.022788
651107570504586832!,great-bipedal-bumblebee,0.070000,1.931882,2.197954,0.000000,2.197954,8.113460,5.984368,0.000000,5.984368,0.048612,0.016306
651107570504586832!,great-bipedal-bumblebee,0.080000,2.017149,2.260835,0.000000,2.260835,8.893718,6.557897,0.000000,6.557897,0.042527,0.010529
651107570504586832!,great-bipedal-bumblebee,0.090000,2.109580,2.328982,0.000000,2.328982,9.547321,7.038263,0.000000,7.038263,0.037110,0.005387
651107570504586832!,great-bipedal-bumblebee,0.100000,2.207974,2.401511,0.000000,2.401511,10.088186,7.435703,0.000000,7.435703,0.032295,0.000815
651107570504586832!,great-bipedal-bumblebee,0.110000,2.311265,2.477638,0.000000,2.477638,10.528830,7.759428,0.000000,7.759428,0.028022,-0.003243
651107570504586832!,great-bipedal-bumblebee,0.120000,2.418503,2.556664,0.000000,2.556664,10.880511,8.017718,0.000000,8.017718,0.024234,-0.006840
651107570504586832!,great-bipedal-bumblebee,0.130000,2.528844,2.637969,0.000000,2.637969,11.153347,8.218016,0.000000,8.218016,0.020883,-0.010022
651107570504586832!,great-bipedal-bumblebee,0.140000,2.641402,2.660204,0.000000,2.660204,11.356430,8.367012,0.000000,8.367012,0.020112,-0.016618
651107570504586832!,great-bipedal-bumblebee,0.150000,2.662771,2.660204,0.000000,2.660204,11.497972,0.122928,0.000000,0.122928,0.140930,-0.229237
651107570504586832!,great-bipedal-bumblebee,0.160000,2.662771,2.660204,0.000000,2.660204,0.116700,1.176254,0.000000,1.176254,0.073687,0.074743
651107570504586832!,great-bipedal-bumblebee,0.170000,2.662771,2.660204,0.000000,2.660204,1.570858,1.041673,0.000000,1.041673,0.082278,0.035904
651107570504586832!,great-bipedal-bumblebee,0.180000,2.662771,2.660204,0.000000,2.660204,1.385064,1.058868,0.000000,1.058868,0.081180,0.040866
