ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2156953884682054773!,great-piquant-bumblebee,0.000000,1.757976,-0.986013,0.000000,-0.986013,0.000000,0.000000,0.000000,0.000000,-0.096477,-0.077374
2156953884682054773!,great-piquant-bumblebee,0.010000,1.747580,-0.990492,0.000000,-0.990492,-2.079240,-0.895770,0.000000,-0.895770,-0.212707,-0.194845
2156953884682054773!,great-piquant-bumblebee,0.020000,1.703859,-1.009988,0.000000,-1.009988,-6.663450,-3.002578,0.000000,-3.002578,-0.184889,-0.168136
2156953884682054773!,great-piquant-bumblebee,0.030000,1.617218,-1.049209,0.000000,-1.049209,-10.648120,-4.834039,0.000000,-4.834039,-0.159995,-0.144235
2156953884682054773!,great-piquant-bumblebee,0.040000,1.493322,-1.105554,0.000000,-1.105554,-14.096280,-6.419096,0.000000,-6.419096,-0.137735,-0.122862
2156953884682054773!,great-piquant-bumblebee,0.050000,1.337479,-1.176587,0.000000,-1.176587,-17.064698,-7.783816,0.000000,-7.783816,-0.117850,-0.103770
2156953884682054773!,great-piquant-bumblebee,0.060000,1.154133,-1.260264,0.000000,-1.260264,-19.604566,-8.951706,0.000000,-8.951706,-0.100102,-0.086729
2156953884682054773!,great-piquant-bumblebee,0.070000,0.947283,-1.354750,0.000000,-1.354750,-21.761943,-9.943917,0.000000,-9.943917,-0.084277,-0.071534
2156953884682054773!,great-piquant-bumblebee,0.080000,0.720528,-1.458392,0.000000,-1.458392,-23.578265,-10.779477,0.000000,-10.779477,-0.070182,-0.057999
2156953884682054773!,great-piquant-bumblebee,0.090000,0.477089,-1.569710,0.000000,-1.569710,-25.090813,-11.475504,0.000000,-11.475504,-0.057643,-0.045958
2156953884682054773!,great-piquant-bumblebee,0.100000,0.219841,-1.687384,0.000000,-1.687384,-26.333125,-12.047400,0.000000,-12.047400,-0.046504,-0.035261
2156953884682054773!,great-piquant-bumblebee,0.110000,-0.048657,-1.810237,0.000000,-1.810237,-27.335361,-12.509015,0.000000,-12.509015,-0.036622,-0.025771
2156953884682054773!,great-piquant-bumblebee,0.120000,-0.326128,-1.937225,0.000000,-1.937225,-28.124637,-12.872800,0.000000,-12.872800,-0.027872,-0.017368
2156953884682054773!,great-piquant-bumblebee,0.130000,-0.610550,-2.067418,0.000000,-2.067418,-28.725325,-13.149949,0.000000,-13.149949,-0.020137,-0.009939
2156953884682054773!,great-piquant-bumblebee,0.140000,-0.900134,-2.199995,0.000000,-2.199995,-29.159322,-13.350516,0.000000,-13.350516,-0.013316,-0.003387
2156953884682054773!,great-piquant-bumblebee,0.150000,-1.193296,-2.334227,0.000000,-2.334227,-29.446294,-13.483532,0.000000,-13.483532,-0.007313,0.002379
2156953884682054773!,great-piquant-bumblebee,0.160000,-1.488636,-2.469472,0.000000,-2.469472,-29.603895,-13.557106,0.000000,-13.557106,-0.002045,0.007439
2156953884682054773!,great-piquant-bumblebee,0.170000,-1.784926,-2.605165,0.000000,-2.605165,-29.647964,-13.578511,0.000000,-13.578511,0.002564,0.011867
2156953884682054773!,great-piquant-bumblebee,0.180000,-2.081105,-2.659321,0.000000,-2.659321,-29.592708,-13.554271,0.000000,-13.554271,0.006582,0.013228
2156953884682054773!,great-piquant-bumblebee,0.190000,-2.376323,-2.659130,0.000000,-2.659130,-29.450851,0.038268,0.000000,0.038268,0.010073,-0.155237
2156953884682054773!,great-piquant-bumblebee,0.200000,-2.660624,-2.659084,0.000000,-2.659084,-29.233763,-1.660210,0.000000,-1.660210,0.012957,-0.134188
2156953884682054773!,great-piquant-bumblebee,0.210000,-2.659228,-2.659084,0.000000,-2.659084,0.279255,-1.481482,0.000000,-1.481482,-0.162029,-0.136403
2156953884682054773!,great-piquant-bumblebee,0.220000,-2.658934,-2.659084,0.000000,-2.659084,-3.212739,-1.504318,0.000000,-1.504318,-0.141331,-0.136120
2156953884682054773!,great-piquant-bumblebee,0.230000,-2.658934,-2.659084,0.000000,-2.659084,-3.045923,-1.501400,0.000000,-1.501400,-0.142320,-0.136156
2156953884682054773!,great-piquant-bumblebee,0.240000,-2.658934,-2.659084,0.000000,-2.659084,-3.067237,-1.501773,0.000000,-1.501773,-0.142193,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.250000,-2.658934,-2.659084,0.000000,-2.659084,-3.064513,-1.501725,0.000000,-1.501725,-0.142210,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.260000,-2.658934,-2.659084,0.000000,-2.659084,-3.064861,-1.501731,0.000000,-1.501731,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.270000,-2.658934,-2.659084,0.000000,-2.659084,-3.064817,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.280000,-2.658934,-2.659084,0.000000,-2.659084,-3.064823,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.290000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.300000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.310000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.320000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.330000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.340000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.350000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.360000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.370000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.380000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.390000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.400000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.410000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.420000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.430000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.440000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.450000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.460000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.470000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.480000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.490000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.500000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.510000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.520000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.530000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.540000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.550000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.560000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.570000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.580000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.590000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.600000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.610000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.620000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.630000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.640000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.650000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.660000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.670000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.680000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.690000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.700000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.710000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.720000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.730000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.740000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.750000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.760000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.770000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.780000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.790000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.800000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.810000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.820000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.830000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.840000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.850000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.860000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.870000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.880000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.890000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.900000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.910000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.920000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.930000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.940000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.950000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.960000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.970000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.980000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,0.990000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.000000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.010000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.020000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.030000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.040000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.050000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.060000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.070000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.080000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.090000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.100000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.110000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.120000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.130000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.140000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.150000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.160000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
2156953884682054773!,great-piquant-bumblebee,1.170000,-2.658934,-2.659084,0.000000,-2.659084,-3.064822,-1.501730,0.000000,-1.501730,-0.142208,-0.136152
