ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1685424858702841097!,great-devious-beetle,0.000000,-1.422876,2.541181,-1.025375,1.094808,0.000000,0.000000,0.000000,0.000000,-0.613001,-0.227110
1685424858702841097!,great-devious-beetle,0.010000,-1.411502,2.547181,-1.020980,1.098909,2.276367,1.194417,0.880448,0.818011,0.361770,0.284028
1685424858702841097!,great-devious-beetle,0.020000,-1.401564,2.556500,-1.010779,1.108299,-0.282311,0.666915,1.157166,1.055346,-0.414419,-0.023521
1685424858702841097!,great-devious-beetle,0.030000,-1.401547,2.567875,-0.992453,1.124739,0.295773,1.589578,2.514127,2.218428,-0.131000,0.094080
1685424858702841097!,great-devious-beetle,0.040000,-1.401224,2.585095,-0.962098,1.150812,-0.211691,1.822262,3.561510,2.977482,-0.235313,0.058067
1685424858702841097!,great-devious-beetle,0.050000,-1.403563,2.604671,-0.919961,1.184766,-0.230240,2.043104,4.866943,3.779141,-0.199331,0.080455
1685424858702841097!,great-devious-beetle,0.060000,-1.406337,2.624628,-0.864223,1.226017,-0.285676,1.880399,6.275332,4.423502,-0.219511,0.083322
1685424858702841097!,great-devious-beetle,0.070000,-1.408517,2.641072,-0.793390,1.273001,-0.103571,1.324336,7.896307,4.921326,-0.220335,0.097781
1685424858702841097!,great-devious-beetle,0.080000,-1.407766,2.649185,-0.705402,1.323785,0.312529,0.194192,9.715087,5.176855,-0.231391,0.113110
1685424858702841097!,great-devious-beetle,0.090000,-1.401140,2.642547,-0.598155,1.375577,1.095708,-1.639174,11.729970,5.100650,-0.239920,0.135515
1685424858702841097!,great-devious-beetle,0.100000,-1.384443,2.613534,-0.470088,1.424436,2.337590,-4.285800,13.859279,4.573793,-0.247696,0.164196
1685424858702841097!,great-devious-beetle,0.110000,-1.352712,2.553838,-0.320655,1.465326,4.103532,-7.755347,15.968660,3.494401,-0.253145,0.196451
1685424858702841097!,great-devious-beetle,0.120000,-1.300663,2.455857,-0.151006,1.492380,6.380716,-11.901075,17.869814,1.808151,-0.252788,0.224408
1685424858702841097!,great-devious-beetle,0.130000,-1.223728,2.314444,0.035633,1.499577,9.036819,-16.396838,19.348875,-0.459770,-0.240755,0.234492
1685424858702841097!,great-devious-beetle,0.140000,-1.119396,2.128510,0.233957,1.481642,11.800543,-20.759363,20.198521,-3.189421,-0.209242,0.211699
1685424858702841097!,great-devious-beetle,0.150000,-0.988568,1.902289,0.436787,1.434997,14.273077,-24.433206,20.261441,-6.167220,-0.154772,0.147895
1685424858702841097!,great-devious-beetle,0.160000,-0.836467,1.645343,0.635862,1.358558,16.009146,-26.943299,19.481217,-9.118032,-0.084194,0.050619
1685424858702841097!,great-devious-beetle,0.170000,-0.672396,1.370818,0.823050,1.254029,16.659020,-28.057215,17.931108,-11.768634,-0.013930,-0.056719
1685424858702841097!,great-devious-beetle,0.180000,-0.508021,1.092174,0.991609,1.125483,16.104989,-27.857866,15.795329,-13.916508,0.039437,-0.146610
1685424858702841097!,great-devious-beetle,0.190000,-0.354652,0.820415,1.137008,0.978372,14.501265,-26.678951,13.314684,-15.473564,0.069684,-0.201680
1685424858702841097!,great-devious-beetle,0.200000,-0.221085,0.562984,1.256988,0.818524,12.184571,-24.951793,10.715747,-16.455930,0.082663,-0.220077
1685424858702841097!,great-devious-beetle,0.210000,-0.112526,0.323442,1.351188,0.651377,9.530951,-23.044423,8.160602,-16.927985,0.090537,-0.210228
1685424858702841097!,great-devious-beetle,0.220000,-0.030716,0.102440,1.420530,0.481762,6.856900,-21.190970,5.748228,-16.949311,0.104626,-0.182814
1685424858702841097!,great-devious-beetle,0.230000,0.025332,-0.101041,1.466759,0.314035,4.393497,-19.503215,3.544227,-16.553974,0.131510,-0.146135
1685424858702841097!,great-devious-beetle,0.240000,0.058551,-0.288748,1.492250,0.152282,2.302395,-18.017064,1.608391,-15.760999,0.172374,-0.105352
1685424858702841097!,great-devious-beetle,0.250000,0.073241,-0.462635,1.500000,0.000353,0.697202,-16.735761,0.003432,-14.597814,0.223850,-0.063606
1685424858702841097!,great-devious-beetle,0.260000,0.074658,-0.624679,1.493611,-0.138294,-0.344652,-15.656488,-1.214637,-13.118442,0.279145,-0.023462
1685424858702841097!,great-devious-beetle,0.270000,0.068623,-0.776824,1.477126,-0.260957,-0.789343,-14.764739,-2.016490,-11.414187,0.329466,0.012528
1685424858702841097!,great-devious-beetle,0.280000,0.061123,-0.920864,1.454687,-0.365904,-0.646252,-14.042202,-2.414942,-9.600828,0.365156,0.041198
1685424858702841097!,great-devious-beetle,0.290000,0.057795,-1.058301,1.430079,-0.452631,0.018167,-13.447328,-2.471088,-7.807352,0.377665,0.059645
1685424858702841097!,great-devious-beetle,0.300000,0.063272,-1.190134,1.406246,-0.521988,1.079992,-12.920044,-2.285121,-6.156161,0.361561,0.066072
1685424858702841097!,great-devious-beetle,0.310000,0.080512,-1.316747,1.384936,-0.576153,2.368483,-12.396224,-1.974644,-4.746576,0.316413,0.060711
1685424858702841097!,great-devious-beetle,0.320000,0.110843,-1.437909,1.366838,-0.617863,3.690962,-11.827178,-1.649131,-3.648213,0.247946,0.046389
1685424858702841097!,great-devious-beetle,0.330000,0.153736,-1.553082,1.351682,-0.650350,4.869657,-11.200611,-1.391450,-2.891979,0.167139,0.027877
1685424858702841097!,great-devious-beetle,0.340000,0.207161,-1.661791,1.338563,-0.676941,5.780894,-10.544082,-1.248475,-2.468698,0.087232,0.010449
1685424858702841097!,great-devious-beetle,0.350000,0.268187,-1.763874,1.326297,-0.700669,6.377950,-9.909932,-1.233521,-2.334932,0.019712,-0.001778
1685424858702841097!,great-devious-beetle,0.360000,0.333209,-1.860242,1.313308,-0.724722,6.695344,-9.350677,-1.335089,-2.419387,-0.030181,-0.007408
1685424858702841097!,great-devious-beetle,0.370000,0.400531,-1.951577,1.298853,-0.750321,6.803116,-8.893896,-1.535530,-2.658100,-0.061512,-0.006533
1685424858702841097!,great-devious-beetle,0.380000,0.468363,-2.038914,1.282004,-0.778760,6.787850,-8.545734,-1.816429,-2.990227,-0.078446,-0.001052
1685424858702841097!,great-devious-beetle,0.390000,0.535799,-2.123289,1.261989,-0.810792,6.721466,-8.290568,-2.166890,-3.372739,-0.086790,0.006842
1685424858702841097!,great-devious-beetle,0.400000,0.602555,-2.205517,1.238106,-0.846813,6.649159,-8.100633,-2.585916,-3.780809,-0.091578,0.015499
1685424858702841097!,great-devious-beetle,0.410000,0.668690,-2.286095,1.209621,-0.887027,6.591578,-7.942707,-3.081818,-4.202615,-0.096132,0.024039
1685424858702841097!,great-devious-beetle,0.420000,0.734381,-2.365164,1.175678,-0.931547,6.552211,-7.779660,-3.670797,-4.632805,-0.102253,0.032193
1685424858702841097!,great-devious-beetle,0.430000,0.799787,-2.442450,1.135228,-0.980438,6.523463,-7.567549,-4.375947,-5.066815,-0.110865,0.040011
