ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1377517092918490175!,lush-proficient-bumblebee,0.000000,-2.104684,-0.003336,0.000000,-0.003336,0.000000,0.000000,0.000000,0.000000,-0.259295,-0.234365,-0.150350,-0.109432
1377517092918490175!,lush-proficient-bumblebee,0.010000,-2.092829,0.015507,0.000000,0.015507,2.371104,3.768581,0.000000,3.768581,-0.682336,-0.643134,-0.568478,-0.558526
1377517092918490175!,lush-proficient-bumblebee,0.020000,-2.045581,0.116890,0.000000,0.116890,7.077554,16.505812,0.000000,16.505812,-0.659692,-0.562607,-0.491865,-0.575266
1377517092918490175!,lush-proficient-bumblebee,0.030000,-1.954282,0.337534,0.000000,0.337534,11.167731,27.583578,0.000000,27.583578,-0.639431,-0.490541,-0.423298,-0.590244
1377517092918490175!,lush-proficient-bumblebee,0.040000,-1.824718,0.661856,0.000000,0.661856,14.706445,37.176191,0.000000,37.176191,-0.621316,-0.426096,-0.361977,-0.603635
1377517092918490175!,lush-proficient-bumblebee,0.050000,-1.662284,1.075325,0.000000,1.075325,17.752055,45.440620,0.000000,45.440620,-0.605136,-0.368520,-0.307187,-0.615596
1377517092918490175!,lush-proficient-bumblebee,0.060000,-1.471710,1.565196,0.000000,1.565196,20.357168,52.518371,0.000000,52.518371,-0.590699,-0.317131,-0.258280,-0.626268
1377517092918490175!,lush-proficient-bumblebee,0.070000,-1.257078,2.120472,0.000000,2.120472,22.569167,58.536905,0.000000,58.536905,-0.577828,-0.271307,-0.214666,-0.635782
1377517092918490175!,lush-proficient-bumblebee,0.080000,-1.022061,2.731259,0.000000,2.731259,24.430672,63.610872,0.000000,63.610872,-0.566367,-0.230489,-0.175812,-0.644254
1377517092918490175!,lush-proficient-bumblebee,0.090000,-0.769955,3.101858,0.000000,3.101858,25.980018,67.843402,0.000000,67.843402,-0.555232,-0.197128,-0.146180,-0.652576
1377517092918490175!,lush-proficient-bumblebee,0.100000,-0.503796,3.101858,0.000000,3.101858,27.251685,3.574556,0.000000,3.574556,-0.454010,-0.453919,-0.598933,-0.736341
1377517092918490175!,lush-proficient-bumblebee,0.110000,-0.226154,3.101858,0.000000,3.101858,28.276708,11.786032,0.000000,11.786032,-0.450749,-0.410352,-0.546678,-0.738289
1377517092918490175!,lush-proficient-bumblebee,0.120000,0.060644,3.101858,0.000000,3.101858,29.082967,10.736871,0.000000,10.736871,-0.436824,-0.406391,-0.558308,-0.749244
1377517092918490175!,lush-proficient-bumblebee,0.130000,0.354537,3.101858,0.000000,3.101858,29.695519,10.870920,0.000000,10.870920,-0.425924,-0.398474,-0.561200,-0.757748
1377517092918490175!,lush-proficient-bumblebee,0.140000,0.653698,3.101858,0.000000,3.101858,30.136870,10.853793,0.000000,10.853793,-0.416131,-0.392055,-0.564694,-0.765399
1377517092918490175!,lush-proficient-bumblebee,0.150000,0.956519,3.101858,0.000000,3.101858,30.427227,10.855981,0.000000,10.855981,-0.407538,-0.386336,-0.567647,-0.772112
1377517092918490175!,lush-proficient-bumblebee,0.160000,1.261579,3.101858,0.000000,3.101858,30.584726,10.855702,0.000000,10.855702,-0.399994,-0.381325,-0.570254,-0.778005
1377517092918490175!,lush-proficient-bumblebee,0.170000,1.567631,3.101858,0.000000,3.101858,30.625633,10.855737,0.000000,10.855737,-0.393393,-0.376940,-0.572534,-0.783161
1377517092918490175!,lush-proficient-bumblebee,0.180000,1.873581,3.101858,0.000000,3.101858,30.564532,10.855733,0.000000,10.855733,-0.387638,-0.373117,-0.574521,-0.787657
1377517092918490175!,lush-proficient-bumblebee,0.190000,2.178476,3.101858,0.000000,3.101858,30.414487,10.855733,0.000000,10.855733,-0.382640,-0.369797,-0.576247,-0.791561
1377517092918490175!,lush-proficient-bumblebee,0.200000,2.279685,3.101858,0.000000,3.101858,30.187197,10.855733,0.000000,10.855733,-0.382448,-0.369670,-0.576313,-0.791711
1377517092918490175!,lush-proficient-bumblebee,0.210000,2.278534,3.101858,0.000000,3.101858,-0.230255,10.855733,0.000000,10.855733,-0.633935,-0.536734,-0.489463,-0.595259
1377517092918490175!,lush-proficient-bumblebee,0.220000,2.279217,3.101858,0.000000,3.101858,3.426218,10.855733,0.000000,10.855733,-0.603693,-0.516644,-0.499907,-0.618883
1377517092918490175!,lush-proficient-bumblebee,0.230000,2.279217,3.101858,0.000000,3.101858,3.189079,10.855733,0.000000,10.855733,-0.605653,-0.517947,-0.499230,-0.617352
1377517092918490175!,lush-proficient-bumblebee,0.240000,2.279217,3.101858,0.000000,3.101858,3.219377,10.855733,0.000000,10.855733,-0.605403,-0.517780,-0.499317,-0.617548
1377517092918490175!,lush-proficient-bumblebee,0.250000,2.279217,3.101858,0.000000,3.101858,3.215506,10.855733,0.000000,10.855733,-0.605435,-0.517801,-0.499306,-0.617523
1377517092918490175!,lush-proficient-bumblebee,0.260000,2.279217,3.101858,0.000000,3.101858,3.216001,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617526
1377517092918490175!,lush-proficient-bumblebee,0.270000,2.279217,3.101858,0.000000,3.101858,3.215938,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.280000,2.279217,3.101858,0.000000,3.101858,3.215946,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.290000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.300000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.310000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.320000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.330000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.340000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.350000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.360000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.370000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.380000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.390000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.400000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.410000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.420000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.430000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.440000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.450000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.460000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
1377517092918490175!,lush-proficient-bumblebee,0.470000,2.279217,3.101858,0.000000,3.101858,3.215945,10.855733,0.000000,10.855733,-0.605431,-0.517799,-0.499307,-0.617525
