ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2268043161673304837!,great-bipedal-bumblebee,0.000000,1.132389,-1.994306,0.000000,-1.994306,0.000000,0.000000,0.000000,0.000000,0.165450,-0.242755
2268043161673304837!,great-bipedal-bumblebee,0.010000,1.134097,-1.986996,0.000000,-1.986996,0.341568,1.462125,0.000000,1.462125,0.192132,-0.167221
2268043161673304837!,great-bipedal-bumblebee,0.020000,1.143946,-1.962409,0.000000,-1.962409,1.628014,3.454899,0.000000,3.454899,0.168237,-0.147389
2268043161673304837!,great-bipedal-bumblebee,0.030000,1.165840,-1.919178,0.000000,-1.919178,2.746980,5.185287,0.000000,5.185287,0.146860,-0.129654
2268043161673304837!,great-bipedal-bumblebee,0.040000,1.198207,-1.859767,0.000000,-1.859767,3.716054,6.680916,0.000000,6.680916,0.127749,-0.113807
2268043161673304837!,great-bipedal-bumblebee,0.050000,1.239613,-1.786422,0.000000,-1.786422,4.551077,7.966665,0.000000,7.966665,0.110681,-0.099660
2268043161673304837!,great-bipedal-bumblebee,0.060000,1.288726,-1.701224,0.000000,-1.701224,5.266318,9.064943,0.000000,9.064943,0.095453,-0.087046
2268043161673304837!,great-bipedal-bumblebee,0.070000,1.344434,-1.605914,0.000000,-1.605914,5.874643,9.995954,0.000000,9.995954,0.081882,-0.075811
2268043161673304837!,great-bipedal-bumblebee,0.080000,1.405746,-1.502044,0.000000,-1.502044,6.387627,10.777873,0.000000,10.777873,0.069800,-0.065815
2268043161673304837!,great-bipedal-bumblebee,0.090000,1.471768,-1.391010,0.000000,-1.391010,6.815680,11.427042,0.000000,11.427042,0.059056,-0.056933
2268043161673304837!,great-bipedal-bumblebee,0.100000,1.541703,-1.274062,0.000000,-1.274062,7.168164,11.958156,0.000000,11.958156,0.049517,-0.049053
2268043161673304837!,great-bipedal-bumblebee,0.110000,1.614835,-1.152314,0.000000,-1.152314,7.453496,12.384428,0.000000,12.384428,0.041059,-0.042073
2268043161673304837!,great-bipedal-bumblebee,0.120000,1.690528,-1.026758,0.000000,-1.026758,7.679246,12.717736,0.000000,12.717736,0.033574,-0.035902
2268043161673304837!,great-bipedal-bumblebee,0.130000,1.768220,-0.898276,0.000000,-0.898276,7.852216,12.968755,0.000000,12.968755,0.026963,-0.030457
2268043161673304837!,great-bipedal-bumblebee,0.140000,1.847408,-0.767649,0.000000,-0.767649,7.978517,13.147071,0.000000,13.147071,0.021136,-0.025664
2268043161673304837!,great-bipedal-bumblebee,0.150000,1.927649,-0.635566,0.000000,-0.635566,8.063641,13.261297,0.000000,13.261297,0.016013,-0.021456
2268043161673304837!,great-bipedal-bumblebee,0.160000,2.008552,-0.502638,0.000000,-0.502638,8.112513,13.319160,0.000000,13.319160,0.011521,-0.017773
2268043161673304837!,great-bipedal-bumblebee,0.170000,2.089772,-0.369399,0.000000,-0.369399,8.129558,13.327595,0.000000,13.327595,0.007596,-0.014561
2268043161673304837!,great-bipedal-bumblebee,0.180000,2.171006,-0.236321,0.000000,-0.236321,8.118741,13.292818,0.000000,13.292818,0.004178,-0.011770
2268043161673304837!,great-bipedal-bumblebee,0.190000,2.251988,-0.103815,0.000000,-0.103815,8.083617,13.220401,0.000000,13.220401,0.001215,-0.009355
2268043161673304837!,great-bipedal-bumblebee,0.200000,2.332492,0.027768,0.000000,0.027768,8.027372,13.115335,0.000000,13.115335,-0.001342,-0.007278
2268043161673304837!,great-bipedal-bumblebee,0.210000,2.412333,0.158148,0.000000,0.158148,7.952856,12.982083,0.000000,12.982083,-0.003536,-0.005502
2268043161673304837!,great-bipedal-bumblebee,0.220000,2.491348,0.287071,0.000000,0.287071,7.862613,12.824626,0.000000,12.824626,-0.005407,-0.003993
2268043161673304837!,great-bipedal-bumblebee,0.230000,2.569394,0.414322,0.000000,0.414322,7.758913,12.646518,0.000000,12.646518,-0.006990,-0.002724
2268043161673304837!,great-bipedal-bumblebee,0.240000,2.646352,0.539715,0.000000,0.539715,7.643782,12.450926,0.000000,12.450926,-0.008315,-0.001666
2268043161673304837!,great-bipedal-bumblebee,0.250000,2.659615,0.663168,0.000000,0.663168,7.519025,12.240671,0.000000,12.240671,-0.010121,0.002977
2268043161673304837!,great-bipedal-bumblebee,0.260000,2.659050,0.784463,0.000000,0.784463,-0.113011,12.018241,0.000000,12.018241,-0.046075,0.191004
2268043161673304837!,great-bipedal-bumblebee,0.270000,2.658910,0.903483,0.000000,0.903483,0.749283,11.785874,0.000000,11.785874,-0.043048,0.171563
2268043161673304837!,great-bipedal-bumblebee,0.280000,2.658910,1.020141,0.000000,1.020141,0.752165,11.545558,0.000000,11.545558,-0.043739,0.172713
2268043161673304837!,great-bipedal-bumblebee,0.290000,2.658910,1.134364,0.000000,1.134364,0.751797,11.299057,0.000000,11.299057,-0.044268,0.173635
