ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2155922215879705878!,lush-piquant-bumblebee,0.000000,-2.109967,-0.053881,0.000000,-0.053881,0.000000,0.000000,0.000000,0.000000,0.001976,0.072875
2155922215879705878!,lush-piquant-bumblebee,0.010000,-2.109754,-0.050615,0.000000,-0.050615,0.042586,0.653184,0.000000,0.653184,-0.044440,0.018518
2155922215879705878!,lush-piquant-bumblebee,0.020000,-2.114117,-0.043619,0.000000,-0.043619,-0.915183,0.745993,0.000000,0.745993,-0.038698,0.017153
2155922215879705878!,lush-piquant-bumblebee,0.030000,-2.127447,-0.035764,0.000000,-0.035764,-1.749201,0.824733,0.000000,0.824733,-0.033558,0.015937
2155922215879705878!,lush-piquant-bumblebee,0.040000,-2.148587,-0.027183,0.000000,-0.027183,-2.472442,0.890928,0.000000,0.890928,-0.028961,0.014853
2155922215879705878!,lush-piquant-bumblebee,0.050000,-2.176492,-0.017994,0.000000,-0.017994,-3.096592,0.945952,0.000000,0.945952,-0.024851,0.013889
2155922215879705878!,lush-piquant-bumblebee,0.060000,-2.210229,-0.008301,0.000000,-0.008301,-3.632171,0.991040,0.000000,0.991040,-0.021181,0.013033
2155922215879705878!,lush-piquant-bumblebee,0.070000,-2.248959,0.001801,0.000000,0.001801,-4.088652,1.027302,0.000000,1.027302,-0.017906,0.012274
2155922215879705878!,lush-piquant-bumblebee,0.080000,-2.282014,0.012228,0.000000,0.012228,-4.474562,1.055737,0.000000,1.055737,-0.015133,0.011602
2155922215879705878!,lush-piquant-bumblebee,0.090000,-2.282014,0.022893,0.000000,0.022893,-0.326150,1.077241,0.000000,1.077241,-0.039727,0.011008
2155922215879705878!,lush-piquant-bumblebee,0.100000,-2.282014,0.033742,0.000000,0.033742,-0.856183,1.092625,0.000000,1.092625,-0.036585,0.010485
2155922215879705878!,lush-piquant-bumblebee,0.110000,-2.282014,0.044718,0.000000,0.044718,-0.788462,1.102612,0.000000,1.102612,-0.036986,0.010024
2155922215879705878!,lush-piquant-bumblebee,0.120000,-2.282014,0.055771,0.000000,0.055771,-0.797114,1.107853,0.000000,1.107853,-0.036935,0.009620
2155922215879705878!,lush-piquant-bumblebee,0.130000,-2.282014,0.066854,0.000000,0.066854,-0.796009,1.108929,0.000000,1.108929,-0.036941,0.009267
2155922215879705878!,lush-piquant-bumblebee,0.140000,-2.282014,0.077931,0.000000,0.077931,-0.796150,1.106362,0.000000,1.106362,-0.036941,0.008959
2155922215879705878!,lush-piquant-bumblebee,0.150000,-2.282014,0.088966,0.000000,0.088966,-0.796132,1.100621,0.000000,1.100621,-0.036941,0.008691
2155922215879705878!,lush-piquant-bumblebee,0.160000,-2.282014,0.099930,0.000000,0.099930,-0.796134,1.092124,0.000000,1.092124,-0.036941,0.008460
2155922215879705878!,lush-piquant-bumblebee,0.170000,-2.282014,0.110796,0.000000,0.110796,-0.796134,1.081245,0.000000,1.081245,-0.036941,0.008262
2155922215879705878!,lush-piquant-bumblebee,0.180000,-2.282014,0.121544,0.000000,0.121544,-0.796134,1.068320,0.000000,1.068320,-0.036941,0.008092
2155922215879705878!,lush-piquant-bumblebee,0.190000,-2.282014,0.132154,0.000000,0.132154,-0.796134,1.053647,0.000000,1.053647,-0.036941,0.007949
2155922215879705878!,lush-piquant-bumblebee,0.200000,-2.282014,0.142610,0.000000,0.142610,-0.796134,1.037494,0.000000,1.037494,-0.036941,0.007828
2155922215879705878!,lush-piquant-bumblebee,0.210000,-2.282014,0.152898,0.000000,0.152898,-0.796134,1.020099,0.000000,1.020099,-0.036941,0.007728
2155922215879705878!,lush-piquant-bumblebee,0.220000,-2.282014,0.163007,0.000000,0.163007,-0.796134,1.001673,0.000000,1.001673,-0.036941,0.007647
2155922215879705878!,lush-piquant-bumblebee,0.230000,-2.282014,0.172927,0.000000,0.172927,-0.796134,0.982404,0.000000,0.982404,-0.036941,0.007581
2155922215879705878!,lush-piquant-bumblebee,0.240000,-2.282014,0.182651,0.000000,0.182651,-0.796134,0.962460,0.000000,0.962460,-0.036941,0.007530
2155922215879705878!,lush-piquant-bumblebee,0.250000,-2.282014,0.192174,0.000000,0.192174,-0.796134,0.941989,0.000000,0.941989,-0.036941,0.007492
2155922215879705878!,lush-piquant-bumblebee,0.260000,-2.282014,0.201489,0.000000,0.201489,-0.796134,0.921123,0.000000,0.921123,-0.036941,0.007465
2155922215879705878!,lush-piquant-bumblebee,0.270000,-2.282014,0.210595,0.000000,0.210595,-0.796134,0.899977,0.000000,0.899977,-0.036941,0.007447
2155922215879705878!,lush-piquant-bumblebee,0.280000,-2.282014,0.219488,0.000000,0.219488,-0.796134,0.878653,0.000000,0.878653,-0.036941,0.007439
