ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1690218556190061789!,lush-piquant-bumblebee,0.000000,-1.898833,-0.618917,0.000000,-0.618917,0.000000,0.000000,0.000000,0.000000,0.048516,0.014491
1690218556190061789!,lush-piquant-bumblebee,0.010000,-1.893605,-0.618661,0.000000,-0.618661,1.045606,0.051287,0.000000,0.051287,0.042241,0.013847
1690218556190061789!,lush-piquant-bumblebee,0.020000,-1.878588,-0.617924,0.000000,-0.617924,1.955965,0.095940,0.000000,0.095940,0.036623,0.013271
1690218556190061789!,lush-piquant-bumblebee,0.030000,-1.855053,-0.616770,0.000000,-0.616770,2.745260,0.134654,0.000000,0.134654,0.031599,0.012756
1690218556190061789!,lush-piquant-bumblebee,0.040000,-1.824140,-0.615253,0.000000,-0.615253,3.426267,0.168058,0.000000,0.168058,0.027108,0.012295
1690218556190061789!,lush-piquant-bumblebee,0.050000,-1.786872,-0.613425,0.000000,-0.613425,4.010487,0.196714,0.000000,0.196714,0.023097,0.011884
1690218556190061789!,lush-piquant-bumblebee,0.060000,-1.744163,-0.611330,0.000000,-0.611330,4.508278,0.221130,0.000000,0.221130,0.019520,0.011517
1690218556190061789!,lush-piquant-bumblebee,0.070000,-1.696832,-0.609009,0.000000,-0.609009,4.928962,0.241765,0.000000,0.241765,0.016331,0.011190
1690218556190061789!,lush-piquant-bumblebee,0.080000,-1.645613,-0.606497,0.000000,-0.606497,5.280928,0.259028,0.000000,0.259028,0.013493,0.010899
1690218556190061789!,lush-piquant-bumblebee,0.090000,-1.591161,-0.603826,0.000000,-0.603826,5.571728,0.273292,0.000000,0.273292,0.010970,0.010641
1690218556190061789!,lush-piquant-bumblebee,0.100000,-1.534061,-0.601025,0.000000,-0.601025,5.808153,0.284889,0.000000,0.284889,0.008731,0.010411
1690218556190061789!,lush-piquant-bumblebee,0.110000,-1.474836,-0.598120,0.000000,-0.598120,5.996315,0.294118,0.000000,0.294118,0.006746,0.010207
1690218556190061789!,lush-piquant-bumblebee,0.120000,-1.413953,-0.595134,0.000000,-0.595134,6.141707,0.301249,0.000000,0.301249,0.004991,0.010027
1690218556190061789!,lush-piquant-bumblebee,0.130000,-1.351833,-0.592087,0.000000,-0.592087,6.249270,0.306525,0.000000,0.306525,0.003442,0.009869
1690218556190061789!,lush-piquant-bumblebee,0.140000,-1.288840,-0.588997,0.000000,-0.588997,6.323445,0.310164,0.000000,0.310164,0.002078,0.009729
1690218556190061789!,lush-piquant-bumblebee,0.150000,-1.225294,-0.585880,0.000000,-0.585880,6.368223,0.312360,0.000000,0.312360,0.000880,0.009606
1690218556190061789!,lush-piquant-bumblebee,0.160000,-1.161476,-0.582750,0.000000,-0.582750,6.387185,0.313290,0.000000,0.313290,-0.000169,0.009498
1690218556190061789!,lush-piquant-bumblebee,0.170000,-1.097631,-0.579618,0.000000,-0.579618,6.383544,0.313111,0.000000,0.313111,-0.001084,0.009405
1690218556190061789!,lush-piquant-bumblebee,0.180000,-1.033971,-0.576496,0.000000,-0.576496,6.360178,0.311965,0.000000,0.311965,-0.001880,0.009323
1690218556190061789!,lush-piquant-bumblebee,0.190000,-0.970673,-0.573391,0.000000,-0.573391,6.319666,0.309978,0.000000,0.309978,-0.002568,0.009252
1690218556190061789!,lush-piquant-bumblebee,0.200000,-0.907893,-0.570312,0.000000,-0.570312,6.264314,0.307263,0.000000,0.307263,-0.003161,0.009192
1690218556190061789!,lush-piquant-bumblebee,0.210000,-0.845763,-0.567264,0.000000,-0.567264,6.196181,0.303921,0.000000,0.303921,-0.003669,0.009139
1690218556190061789!,lush-piquant-bumblebee,0.220000,-0.784398,-0.564254,0.000000,-0.564254,6.117106,0.300043,0.000000,0.300043,-0.004101,0.009095
1690218556190061789!,lush-piquant-bumblebee,0.230000,-0.723897,-0.561287,0.000000,-0.561287,6.028729,0.295708,0.000000,0.295708,-0.004464,0.009058
1690218556190061789!,lush-piquant-bumblebee,0.240000,-0.664341,-0.558365,0.000000,-0.558365,5.932512,0.290988,0.000000,0.290988,-0.004768,0.009027
1690218556190061789!,lush-piquant-bumblebee,0.250000,-0.605799,-0.555494,0.000000,-0.555494,5.829755,0.285948,0.000000,0.285948,-0.005018,0.009001
1690218556190061789!,lush-piquant-bumblebee,0.260000,-0.548328,-0.552675,0.000000,-0.552675,5.721614,0.280644,0.000000,0.280644,-0.005220,0.008980
1690218556190061789!,lush-piquant-bumblebee,0.270000,-0.491975,-0.549911,0.000000,-0.549911,5.609117,0.275126,0.000000,0.275126,-0.005380,0.008964
1690218556190061789!,lush-piquant-bumblebee,0.280000,-0.436775,-0.547203,0.000000,-0.547203,5.493172,0.269439,0.000000,0.269439,-0.005502,0.008951
1690218556190061789!,lush-piquant-bumblebee,0.290000,-0.382758,-0.544554,0.000000,-0.544554,5.374586,0.263622,0.000000,0.263622,-0.005592,0.008942
1690218556190061789!,lush-piquant-bumblebee,0.300000,-0.329944,-0.541963,0.000000,-0.541963,5.254069,0.257711,0.000000,0.257711,-0.005652,0.008936
1690218556190061789!,lush-piquant-bumblebee,0.310000,-0.278347,-0.539432,0.000000,-0.539432,5.132249,0.251736,0.000000,0.251736,-0.005687,0.008933
1690218556190061789!,lush-piquant-bumblebee,0.320000,-0.227975,-0.536962,0.000000,-0.536962,5.009678,0.245724,0.000000,0.245724,-0.005700,0.008931
1690218556190061789!,lush-piquant-bumblebee,0.330000,-0.178834,-0.534551,0.000000,-0.534551,4.886838,0.239698,0.000000,0.239698,-0.005693,0.008932
1690218556190061789!,lush-piquant-bumblebee,0.340000,-0.130920,-0.532201,0.000000,-0.532201,4.764153,0.233681,0.000000,0.233681,-0.005668,0.008934
1690218556190061789!,lush-piquant-bumblebee,0.350000,-0.084231,-0.529911,0.000000,-0.529911,4.641992,0.227689,0.000000,0.227689,-0.005629,0.008938
1690218556190061789!,lush-piquant-bumblebee,0.360000,-0.038757,-0.527681,0.000000,-0.527681,4.520675,0.221738,0.000000,0.221738,-0.005577,0.008944
1690218556190061789!,lush-piquant-bumblebee,0.370000,0.005512,-0.525509,0.000000,-0.525509,4.400477,0.215842,0.000000,0.215842,-0.005514,0.008950
1690218556190061789!,lush-piquant-bumblebee,0.380000,0.048589,-0.523396,0.000000,-0.523396,4.281639,0.210013,0.000000,0.210013,-0.005442,0.008958
1690218556190061789!,lush-piquant-bumblebee,0.390000,0.090490,-0.521341,0.000000,-0.521341,4.164361,0.204261,0.000000,0.204261,-0.005361,0.008966
1690218556190061789!,lush-piquant-bumblebee,0.400000,0.131232,-0.519343,0.000000,-0.519343,4.048818,0.198594,0.000000,0.198594,-0.005274,0.008975
1690218556190061789!,lush-piquant-bumblebee,0.410000,0.170833,-0.517400,0.000000,-0.517400,3.935154,0.193018,0.000000,0.193018,-0.005181,0.008984
1690218556190061789!,lush-piquant-bumblebee,0.420000,0.209314,-0.515513,0.000000,-0.515513,3.823489,0.187541,0.000000,0.187541,-0.005084,0.008994
1690218556190061789!,lush-piquant-bumblebee,0.430000,0.246696,-0.513679,0.000000,-0.513679,3.713922,0.182167,0.000000,0.182167,-0.004983,0.009005
1690218556190061789!,lush-piquant-bumblebee,0.440000,0.282999,-0.511899,0.000000,-0.511899,3.606534,0.176900,0.000000,0.176900,-0.004879,0.009015
1690218556190061789!,lush-piquant-bumblebee,0.450000,0.318248,-0.510170,0.000000,-0.510170,3.501386,0.171742,0.000000,0.171742,-0.004773,0.009026
1690218556190061789!,lush-piquant-bumblebee,0.460000,0.352463,-0.508491,0.000000,-0.508491,3.398526,0.166697,0.000000,0.166697,-0.004665,0.009037
1690218556190061789!,lush-piquant-bumblebee,0.470000,0.385670,-0.506863,0.000000,-0.506863,3.297989,0.161766,0.000000,0.161766,-0.004556,0.009049
1690218556190061789!,lush-piquant-bumblebee,0.480000,0.417890,-0.505282,0.000000,-0.505282,3.199796,0.156949,0.000000,0.156949,-0.004447,0.009060
1690218556190061789!,lush-piquant-bumblebee,0.490000,0.449148,-0.503749,0.000000,-0.503749,3.103960,0.152249,0.000000,0.152249,-0.004337,0.009071
1690218556190061789!,lush-piquant-bumblebee,0.500000,0.479467,-0.502262,0.000000,-0.502262,3.010484,0.147664,0.000000,0.147664,-0.004228,0.009082
1690218556190061789!,lush-piquant-bumblebee,0.510000,0.508871,-0.500820,0.000000,-0.500820,2.919363,0.143194,0.000000,0.143194,-0.004119,0.009093
1690218556190061789!,lush-piquant-bumblebee,0.520000,0.537384,-0.499421,0.000000,-0.499421,2.830587,0.138840,0.000000,0.138840,-0.004011,0.009104
1690218556190061789!,lush-piquant-bumblebee,0.530000,0.565028,-0.498065,0.000000,-0.498065,2.744136,0.134599,0.000000,0.134599,-0.003904,0.009115
1690218556190061789!,lush-piquant-bumblebee,0.540000,0.591826,-0.496751,0.000000,-0.496751,2.659990,0.130472,0.000000,0.130472,-0.003799,0.009126
1690218556190061789!,lush-piquant-bumblebee,0.550000,0.617802,-0.495477,0.000000,-0.495477,2.578120,0.126456,0.000000,0.126456,-0.003695,0.009137
1690218556190061789!,lush-piquant-bumblebee,0.560000,0.642978,-0.494242,0.000000,-0.494242,2.498496,0.122551,0.000000,0.122551,-0.003592,0.009147
1690218556190061789!,lush-piquant-bumblebee,0.570000,0.667375,-0.493045,0.000000,-0.493045,2.421084,0.118754,0.000000,0.118754,-0.003491,0.009158
1690218556190061789!,lush-piquant-bumblebee,0.580000,0.691016,-0.491885,0.000000,-0.491885,2.345848,0.115063,0.000000,0.115063,-0.003392,0.009168
1690218556190061789!,lush-piquant-bumblebee,0.590000,0.713922,-0.490762,0.000000,-0.490762,2.272749,0.111478,0.000000,0.111478,-0.003295,0.009178
1690218556190061789!,lush-piquant-bumblebee,0.600000,0.736114,-0.489673,0.000000,-0.489673,2.201746,0.107995,0.000000,0.107995,-0.003199,0.009188
1690218556190061789!,lush-piquant-bumblebee,0.610000,0.757612,-0.488619,0.000000,-0.488619,2.132797,0.104613,0.000000,0.104613,-0.003106,0.009197
1690218556190061789!,lush-piquant-bumblebee,0.620000,0.778437,-0.487597,0.000000,-0.487597,2.065859,0.101330,0.000000,0.101330,-0.003015,0.009207
1690218556190061789!,lush-piquant-bumblebee,0.630000,0.798607,-0.486608,0.000000,-0.486608,2.000888,0.098143,0.000000,0.098143,-0.002925,0.009216
