ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2078014516676515843!,lush-piquant-bumblebee,0.000000,-1.483166,1.590824,0.000000,1.590824,0.000000,0.000000,0.000000,0.000000,0.053342,-0.060678
2078014516676515843!,lush-piquant-bumblebee,0.010000,-1.477418,1.587205,0.000000,1.587205,1.149616,-0.723645,0.000000,-0.723645,0.046442,-0.051598
2078014516676515843!,lush-piquant-bumblebee,0.020000,-1.460907,1.576813,0.000000,1.576813,2.150531,-1.353687,0.000000,-1.353687,0.040266,-0.043471
2078014516676515843!,lush-piquant-bumblebee,0.030000,-1.435039,1.560529,0.000000,1.560529,3.018341,-1.899944,0.000000,-1.899944,0.034742,-0.036202
2078014516676515843!,lush-piquant-bumblebee,0.040000,-1.401109,1.539172,0.000000,1.539172,3.767092,-2.371258,0.000000,-2.371258,0.029805,-0.029705
2078014516676515843!,lush-piquant-bumblebee,0.050000,-1.360225,1.513436,0.000000,1.513436,4.409448,-2.775599,0.000000,-2.775599,0.025397,-0.023905
2078014516676515843!,lush-piquant-bumblebee,0.060000,-1.313384,1.483952,0.000000,1.483952,4.956802,-3.120141,0.000000,-3.120141,0.021465,-0.018730
2078014516676515843!,lush-piquant-bumblebee,0.070000,-1.261482,1.451282,0.000000,1.451282,5.419410,-3.411337,0.000000,-3.411337,0.017961,-0.014119
2078014516676515843!,lush-piquant-bumblebee,0.080000,-1.205323,1.415931,0.000000,1.415931,5.806499,-3.654997,0.000000,-3.654997,0.014842,-0.010015
2078014516676515843!,lush-piquant-bumblebee,0.090000,-1.145621,1.378351,0.000000,1.378351,6.126372,-3.856346,0.000000,-3.856346,0.012070,-0.006367
2078014516676515843!,lush-piquant-bumblebee,0.100000,-1.083013,1.338941,0.000000,1.338941,6.386496,-4.020085,0.000000,-4.020085,0.009609,-0.003129
2078014516676515843!,lush-piquant-bumblebee,0.110000,-1.018065,1.298059,0.000000,1.298059,6.593586,-4.150441,0.000000,-4.150441,0.007428,-0.000259
2078014516676515843!,lush-piquant-bumblebee,0.120000,-0.951282,1.256020,0.000000,1.256020,6.753678,-4.251214,0.000000,-4.251214,0.005499,0.002279
2078014516676515843!,lush-piquant-bumblebee,0.130000,-0.883108,1.213107,0.000000,1.213107,6.872197,-4.325817,0.000000,-4.325817,0.003796,0.004520
2078014516676515843!,lush-piquant-bumblebee,0.140000,-0.813938,1.169567,0.000000,1.169567,6.954014,-4.377319,0.000000,-4.377319,0.002296,0.006494
2078014516676515843!,lush-piquant-bumblebee,0.150000,-0.744122,1.125621,0.000000,1.125621,7.003505,-4.408471,0.000000,-4.408471,0.000979,0.008228
2078014516676515843!,lush-piquant-bumblebee,0.160000,-0.673967,1.081461,0.000000,1.081461,7.024594,-4.421746,0.000000,-4.421746,-0.000176,0.009747
2078014516676515843!,lush-piquant-bumblebee,0.170000,-0.603744,1.037257,0.000000,1.037257,7.020804,-4.419361,0.000000,-4.419361,-0.001184,0.011073
2078014516676515843!,lush-piquant-bumblebee,0.180000,-0.533687,0.993159,0.000000,0.993159,6.995292,-4.403302,0.000000,-4.403302,-0.002060,0.012227
2078014516676515843!,lush-piquant-bumblebee,0.190000,-0.464006,0.949297,0.000000,0.949297,6.950886,-4.375349,0.000000,-4.375349,-0.002820,0.013226
2078014516676515843!,lush-piquant-bumblebee,0.200000,-0.394879,0.905784,0.000000,0.905784,6.890118,-4.337098,0.000000,-4.337098,-0.003474,0.014087
2078014516676515843!,lush-piquant-bumblebee,0.210000,-0.326463,0.862718,0.000000,0.862718,6.815254,-4.289974,0.000000,-4.289974,-0.004034,0.014824
2078014516676515843!,lush-piquant-bumblebee,0.220000,-0.258891,0.820184,0.000000,0.820184,6.728320,-4.235252,0.000000,-4.235252,-0.004510,0.015450
2078014516676515843!,lush-piquant-bumblebee,0.230000,-0.192280,0.778254,0.000000,0.778254,6.631126,-4.174071,0.000000,-4.174071,-0.004911,0.015978
2078014516676515843!,lush-piquant-bumblebee,0.240000,-0.126725,0.736990,0.000000,0.736990,6.525285,-4.107448,0.000000,-4.107448,-0.005245,0.016418
2078014516676515843!,lush-piquant-bumblebee,0.250000,-0.062304,0.696439,0.000000,0.696439,6.412238,-4.036289,0.000000,-4.036289,-0.005520,0.016780
2078014516676515843!,lush-piquant-bumblebee,0.260000,0.000949,0.656624,0.000000,0.656624,6.293262,-3.961397,0.000000,-3.961397,-0.005743,0.017073
2078014516676515843!,lush-piquant-bumblebee,0.270000,0.062982,0.617575,0.000000,0.617575,6.169486,-3.883484,0.000000,-3.883484,-0.005920,0.017305
2078014516676515843!,lush-piquant-bumblebee,0.280000,0.123759,0.579318,0.000000,0.579318,6.041907,-3.803178,0.000000,-3.803178,-0.006055,0.017484
2078014516676515843!,lush-piquant-bumblebee,0.290000,0.183249,0.541871,0.000000,0.541871,5.911409,-3.721034,0.000000,-3.721034,-0.006154,0.017614
2078014516676515843!,lush-piquant-bumblebee,0.300000,0.241431,0.505248,0.000000,0.505248,5.778772,-3.637543,0.000000,-3.637543,-0.006222,0.017703
2078014516676515843!,lush-piquant-bumblebee,0.310000,0.298289,0.469458,0.000000,0.469458,5.644684,-3.553139,0.000000,-3.553139,-0.006261,0.017755
2078014516676515843!,lush-piquant-bumblebee,0.320000,0.353815,0.434506,0.000000,0.434506,5.509747,-3.468201,0.000000,-3.468201,-0.006276,0.017774
2078014516676515843!,lush-piquant-bumblebee,0.330000,0.408003,0.400396,0.000000,0.400396,5.374492,-3.383063,0.000000,-3.383063,-0.006269,0.017765
2078014516676515843!,lush-piquant-bumblebee,0.340000,0.460857,0.367127,0.000000,0.367127,5.239383,-3.298016,0.000000,-3.298016,-0.006244,0.017732
2078014516676515843!,lush-piquant-bumblebee,0.350000,0.512379,0.334695,0.000000,0.334695,5.104822,-3.213314,0.000000,-3.213314,-0.006202,0.017677
2078014516676515843!,lush-piquant-bumblebee,0.360000,0.562577,0.303097,0.000000,0.303097,4.971161,-3.129179,0.000000,-3.129179,-0.006146,0.017603
