ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1238431674388166413!,great-bipedal-bumblebee,0.000000,1.086226,1.211054,0.000000,1.211054,0.000000,0.000000,0.000000,0.000000,0.053920,0.253610
1238431674388166413!,great-bipedal-bumblebee,0.010000,1.099690,1.217154,0.000000,1.217154,2.692788,1.219886,0.000000,1.219886,0.423933,0.593845
1238431674388166413!,great-bipedal-bumblebee,0.020000,1.178164,1.263644,0.000000,1.263644,13.001378,8.077739,0.000000,8.077739,0.370408,0.513664
1238431674388166413!,great-bipedal-bumblebee,0.030000,1.353068,1.374294,0.000000,1.374294,21.968048,14.044678,0.000000,14.044678,0.322500,0.441915
1238431674388166413!,great-bipedal-bumblebee,0.040000,1.611578,1.540589,0.000000,1.540589,29.733759,19.214246,0.000000,19.214246,0.279653,0.377761
1238431674388166413!,great-bipedal-bumblebee,0.050000,1.942433,1.755053,0.000000,1.755053,36.425516,23.670724,0.000000,23.670724,0.241363,0.320446
1238431674388166413!,great-bipedal-bumblebee,0.060000,2.335500,2.010957,0.000000,2.010957,42.157658,27.489988,0.000000,27.489988,0.207176,0.269288
1238431674388166413!,great-bipedal-bumblebee,0.070000,2.658830,2.302275,0.000000,2.302275,47.033119,30.740351,0.000000,30.740351,0.175294,0.231083
1238431674388166413!,great-bipedal-bumblebee,0.080000,2.658830,2.623393,0.000000,2.623393,4.150289,33.483300,0.000000,33.483300,-0.071796,1.365560
1238431674388166413!,great-bipedal-bumblebee,0.090000,2.658830,2.658910,0.000000,2.658910,9.629325,35.774242,0.000000,35.774242,-0.081408,1.291992
1238431674388166413!,great-bipedal-bumblebee,0.100000,2.658830,2.658910,0.000000,2.658910,8.929282,1.987003,0.000000,1.987003,0.406917,0.457091
1238431674388166413!,great-bipedal-bumblebee,0.110000,2.658830,2.658910,0.000000,2.658910,9.018725,6.303917,0.000000,6.303917,0.344525,0.563764
1238431674388166413!,great-bipedal-bumblebee,0.120000,2.658830,2.658910,0.000000,2.658910,9.007297,5.752355,0.000000,5.752355,0.352497,0.550135
1238431674388166413!,great-bipedal-bumblebee,0.130000,2.658830,2.658910,0.000000,2.658910,9.008757,5.822827,0.000000,5.822827,0.351478,0.551876
1238431674388166413!,great-bipedal-bumblebee,0.140000,2.658830,2.658910,0.000000,2.658910,9.008570,5.813823,0.000000,5.813823,0.351608,0.551654
1238431674388166413!,great-bipedal-bumblebee,0.150000,2.658830,2.658910,0.000000,2.658910,9.008594,5.814973,0.000000,5.814973,0.351592,0.551682
1238431674388166413!,great-bipedal-bumblebee,0.160000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814826,0.000000,5.814826,0.351594,0.551678
1238431674388166413!,great-bipedal-bumblebee,0.170000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814845,0.000000,5.814845,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.180000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.190000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.200000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.210000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.220000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.230000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.240000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.250000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.260000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.270000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.280000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.290000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.300000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.310000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.320000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.330000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.340000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.350000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.360000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.370000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.380000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.390000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.400000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.410000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.420000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.430000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.440000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.450000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.460000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.470000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.480000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.490000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.500000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.510000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.520000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.530000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.540000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.550000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.560000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.570000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.580000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.590000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.600000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.610000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.620000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.630000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.640000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.650000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.660000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.670000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.680000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.690000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.700000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.710000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.720000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.730000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.740000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.750000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.760000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.770000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.780000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.790000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.800000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.810000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.820000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.830000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.840000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.850000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.860000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.870000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.880000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.890000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.900000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.910000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.920000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.930000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
1238431674388166413!,great-bipedal-bumblebee,0.940000,2.658830,2.658910,0.000000,2.658910,9.008591,5.814843,0.000000,5.814843,0.351593,0.551679
