ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1131931780224351429!,great-bipedal-bumblebee,0.000000,1.156254,-1.623737,0.000000,-1.623737,0.000000,0.000000,0.000000,0.000000,0.140248,-0.318938
1131931780224351429!,great-bipedal-bumblebee,0.010000,1.153312,-1.618991,0.000000,-1.618991,-0.588427,0.949149,0.000000,0.949149,0.123552,-0.280188
1131931780224351429!,great-bipedal-bumblebee,0.020000,1.144861,-1.605360,0.000000,-1.605360,-1.100742,1.775526,0.000000,1.775526,0.108607,-0.245502
1131931780224351429!,great-bipedal-bumblebee,0.030000,1.131617,-1.583996,0.000000,-1.583996,-1.544927,2.492009,0.000000,2.492009,0.095239,-0.214476
1131931780224351429!,great-bipedal-bumblebee,0.040000,1.114220,-1.555935,0.000000,-1.555935,-1.928171,3.110192,0.000000,3.110192,0.083291,-0.186746
1131931780224351429!,great-bipedal-bumblebee,0.050000,1.093247,-1.522105,0.000000,-1.522105,-2.256948,3.640518,0.000000,3.640518,0.072621,-0.161983
1131931780224351429!,great-bipedal-bumblebee,0.060000,1.069212,-1.483335,0.000000,-1.483335,-2.537086,4.092388,0.000000,4.092388,0.063102,-0.139891
1131931780224351429!,great-bipedal-bumblebee,0.070000,1.042578,-1.440374,0.000000,-1.440374,-2.773830,4.474263,0.000000,4.474263,0.054619,-0.120203
1131931780224351429!,great-bipedal-bumblebee,0.080000,1.013770,-1.393906,0.000000,-1.393906,-2.971904,4.793762,0.000000,4.793762,0.047069,-0.102681
1131931780224351429!,great-bipedal-bumblebee,0.090000,0.983155,-1.344524,0.000000,-1.344524,-3.135561,5.057744,0.000000,5.057744,0.040359,-0.087106
1131931780224351429!,great-bipedal-bumblebee,0.100000,0.951061,-1.292755,0.000000,-1.292755,-3.268626,5.272382,0.000000,5.272382,0.034403,-0.073283
1131931780224351429!,great-bipedal-bumblebee,0.110000,0.917778,-1.239068,0.000000,-1.239068,-3.374541,5.443225,0.000000,5.443225,0.029126,-0.061035
1131931780224351429!,great-bipedal-bumblebee,0.120000,0.883563,-1.183878,0.000000,-1.183878,-3.456398,5.575263,0.000000,5.575263,0.024458,-0.050202
1131931780224351429!,great-bipedal-bumblebee,0.130000,0.848645,-1.127555,0.000000,-1.127555,-3.516977,5.672978,0.000000,5.672978,0.020338,-0.040640
1131931780224351429!,great-bipedal-bumblebee,0.140000,0.813226,-1.070424,0.000000,-1.070424,-3.558774,5.740398,0.000000,5.740398,0.016710,-0.032219
1131931780224351429!,great-bipedal-bumblebee,0.150000,0.777485,-1.012772,0.000000,-1.012772,-3.584030,5.781137,0.000000,5.781137,0.013523,-0.024822
1131931780224351429!,great-bipedal-bumblebee,0.160000,0.741578,-0.954852,0.000000,-0.954852,-3.594757,5.798439,0.000000,5.798439,0.010731,-0.018343
1131931780224351429!,great-bipedal-bumblebee,0.170000,0.705643,-0.896889,0.000000,-0.896889,-3.592758,5.795216,0.000000,5.795216,0.008294,-0.012688
1131931780224351429!,great-bipedal-bumblebee,0.180000,0.669801,-0.839075,0.000000,-0.839075,-3.579652,5.774074,0.000000,5.774074,0.006175,-0.007770
1131931780224351429!,great-bipedal-bumblebee,0.190000,0.634158,-0.781582,0.000000,-0.781582,-3.556885,5.737351,0.000000,5.737351,0.004341,-0.003512
1131931780224351429!,great-bipedal-bumblebee,0.200000,0.598806,-0.724558,0.000000,-0.724558,-3.525757,5.687140,0.000000,5.687140,0.002761,0.000154
1131931780224351429!,great-bipedal-bumblebee,0.210000,0.563824,-0.668131,0.000000,-0.668131,-3.487426,5.625311,0.000000,5.625311,0.001409,0.003293
1131931780224351429!,great-bipedal-bumblebee,0.220000,0.529280,-0.612410,0.000000,-0.612410,-3.442930,5.553538,0.000000,5.553538,0.000260,0.005960
1131931780224351429!,great-bipedal-bumblebee,0.230000,0.495223,-0.557477,0.000000,-0.557477,-3.393195,5.473315,0.000000,5.473315,-0.000709,0.008208
1131931780224351429!,great-bipedal-bumblebee,0.240000,0.461699,-0.503400,0.000000,-0.503400,-3.339046,5.385970,0.000000,5.385970,-0.001517,0.010083
1131931780224351429!,great-bipedal-bumblebee,0.250000,0.428745,-0.450245,0.000000,-0.450245,-3.281213,5.292685,0.000000,5.292685,-0.002182,0.011626
1131931780224351429!,great-bipedal-bumblebee,0.260000,0.396395,-0.398063,0.000000,-0.398063,-3.220349,5.194509,0.000000,5.194509,-0.002720,0.012876
1131931780224351429!,great-bipedal-bumblebee,0.270000,0.364676,-0.346900,0.000000,-0.346900,-3.157031,5.092376,0.000000,5.092376,-0.003146,0.013863
1131931780224351429!,great-bipedal-bumblebee,0.280000,0.333611,-0.296791,0.000000,-0.296791,-3.091773,4.987113,0.000000,4.987113,-0.003472,0.014620
1131931780224351429!,great-bipedal-bumblebee,0.290000,0.303215,-0.247762,0.000000,-0.247762,-3.025029,4.879453,0.000000,4.879453,-0.003709,0.015172
1131931780224351429!,great-bipedal-bumblebee,0.300000,0.273500,-0.199830,0.000000,-0.199830,-2.957201,4.770044,0.000000,4.770044,-0.003870,0.015544
1131931780224351429!,great-bipedal-bumblebee,0.310000,0.244471,-0.153006,0.000000,-0.153006,-2.888642,4.659457,0.000000,4.659457,-0.003962,0.015758
1131931780224351429!,great-bipedal-bumblebee,0.320000,0.216133,-0.107296,0.000000,-0.107296,-2.819663,4.548192,0.000000,4.548192,-0.003994,0.015833
1131931780224351429!,great-bipedal-bumblebee,0.330000,0.188489,-0.062706,0.000000,-0.062706,-2.750536,4.436689,0.000000,4.436689,-0.003974,0.015787
1131931780224351429!,great-bipedal-bumblebee,0.340000,0.161538,-0.019233,0.000000,-0.019233,-2.681500,4.325331,0.000000,4.325331,-0.003909,0.015635
1131931780224351429!,great-bipedal-bumblebee,0.350000,0.135277,0.023127,0.000000,0.023127,-2.612761,4.214454,0.000000,4.214454,-0.003804,0.015392
1131931780224351429!,great-bipedal-bumblebee,0.360000,0.109701,0.064381,0.000000,0.064381,-2.544501,4.104348,0.000000,4.104348,-0.003665,0.015069
1131931780224351429!,great-bipedal-bumblebee,0.370000,0.084806,0.104538,0.000000,0.104538,-2.476874,3.995264,0.000000,3.995264,-0.003497,0.014678
1131931780224351429!,great-bipedal-bumblebee,0.380000,0.060582,0.143612,0.000000,0.143612,-2.410015,3.887419,0.000000,3.887419,-0.003303,0.014229
1131931780224351429!,great-bipedal-bumblebee,0.390000,0.037021,0.181616,0.000000,0.181616,-2.344038,3.780997,0.000000,3.780997,-0.003088,0.013731
1131931780224351429!,great-bipedal-bumblebee,0.400000,0.014114,0.218566,0.000000,0.218566,-2.279041,3.676154,0.000000,3.676154,-0.002856,0.013191
1131931780224351429!,great-bipedal-bumblebee,0.410000,-0.008150,0.254479,0.000000,0.254479,-2.215104,3.573022,0.000000,3.573022,-0.002608,0.012616
1131931780224351429!,great-bipedal-bumblebee,0.420000,-0.029783,0.289374,0.000000,0.289374,-2.152295,3.471710,0.000000,3.471710,-0.002349,0.012013
1131931780224351429!,great-bipedal-bumblebee,0.430000,-0.050797,0.323268,0.000000,0.323268,-2.090671,3.372308,0.000000,3.372308,-0.002079,0.011388
