ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1844431142991819276!,great-bipedal-bumblebee,0.000000,0.214564,-1.798111,0.000000,-1.798111,0.000000,0.000000,0.000000,0.000000,0.168234,-0.316425
1844431142991819276!,great-bipedal-bumblebee,0.010000,0.213601,-1.791515,0.000000,-1.791515,-0.192568,1.319080,0.000000,1.319080,0.147918,-0.278000
1844431142991819276!,great-bipedal-bumblebee,0.020000,0.210836,-1.772571,0.000000,-1.772571,-0.360227,2.467539,0.000000,2.467539,0.129732,-0.243605
1844431142991819276!,great-bipedal-bumblebee,0.030000,0.206501,-1.742880,0.000000,-1.742880,-0.505590,3.463271,0.000000,3.463271,0.113466,-0.212840
1844431142991819276!,great-bipedal-bumblebee,0.040000,0.200808,-1.703883,0.000000,-1.703883,-0.631010,4.322391,0.000000,4.322391,0.098927,-0.185342
1844431142991819276!,great-bipedal-bumblebee,0.050000,0.193945,-1.656867,0.000000,-1.656867,-0.738605,5.059412,0.000000,5.059412,0.085944,-0.160787
1844431142991819276!,great-bipedal-bumblebee,0.060000,0.186079,-1.602987,0.000000,-1.602987,-0.830282,5.687398,0.000000,5.687398,0.074362,-0.138880
1844431142991819276!,great-bipedal-bumblebee,0.070000,0.177362,-1.543278,0.000000,-1.543278,-0.907758,6.218110,0.000000,6.218110,0.064040,-0.119357
1844431142991819276!,great-bipedal-bumblebee,0.080000,0.167929,-1.478662,0.000000,-1.478662,-0.972580,6.662132,0.000000,6.662132,0.054852,-0.101979
1844431142991819276!,great-bipedal-bumblebee,0.090000,0.157901,-1.409968,0.000000,-1.409968,-1.026136,7.028989,0.000000,7.028989,0.046684,-0.086531
1844431142991819276!,great-bipedal-bumblebee,0.100000,0.147385,-1.337934,0.000000,-1.337934,-1.069678,7.327250,0.000000,7.327250,0.039434,-0.072819
1844431142991819276!,great-bipedal-bumblebee,0.110000,0.136477,-1.263220,0.000000,-1.263220,-1.104331,7.564624,0.000000,7.564624,0.033009,-0.060668
1844431142991819276!,great-bipedal-bumblebee,0.120000,0.125266,-1.186421,0.000000,-1.186421,-1.131108,7.748043,0.000000,7.748043,0.027327,-0.049920
1844431142991819276!,great-bipedal-bumblebee,0.130000,0.113827,-1.108065,0.000000,-1.108065,-1.150918,7.883741,0.000000,7.883741,0.022312,-0.040436
1844431142991819276!,great-bipedal-bumblebee,0.140000,0.102227,-1.028607,0.000000,-1.028607,-1.164579,7.977323,0.000000,7.977323,0.017897,-0.032084
1844431142991819276!,great-bipedal-bumblebee,0.150000,0.090525,-0.948450,0.000000,-0.948450,-1.172827,8.033821,0.000000,8.033821,0.014019,-0.024750
1844431142991819276!,great-bipedal-bumblebee,0.160000,0.078773,-0.867946,0.000000,-0.867946,-1.176321,8.057753,0.000000,8.057753,0.010624,-0.018328
1844431142991819276!,great-bipedal-bumblebee,0.170000,0.067014,-0.787401,0.000000,-0.787401,-1.175652,8.053169,0.000000,8.053169,0.007661,-0.012724
1844431142991819276!,great-bipedal-bumblebee,0.180000,0.055289,-0.707081,0.000000,-0.707081,-1.171350,8.023701,0.000000,8.023701,0.005085,-0.007852
1844431142991819276!,great-bipedal-bumblebee,0.190000,0.043630,-0.627218,0.000000,-0.627218,-1.163890,7.972598,0.000000,7.972598,0.002855,-0.003635
1844431142991819276!,great-bipedal-bumblebee,0.200000,0.032067,-0.548009,0.000000,-0.548009,-1.153696,7.902770,0.000000,7.902770,0.000935,-0.000003
1844431142991819276!,great-bipedal-bumblebee,0.210000,0.020623,-0.469624,0.000000,-0.469624,-1.141147,7.816815,0.000000,7.816815,-0.000709,0.003106
