ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
380497462858049664!,great-piquant-bumblebee,0.000000,1.552669,0.520539,0.000000,0.520539,0.000000,0.000000,0.000000,0.000000,0.024329,-0.038377
380497462858049664!,great-piquant-bumblebee,0.010000,1.555291,0.518070,0.000000,0.518070,0.524327,-0.493743,0.000000,-0.493743,0.131820,0.078456
380497462858049664!,great-piquant-bumblebee,0.020000,1.574740,0.516687,0.000000,0.516687,3.365278,0.216980,0.000000,0.216980,0.114692,0.069690
380497462858049664!,great-piquant-bumblebee,0.030000,1.620754,0.521959,0.000000,0.521959,5.837096,0.837332,0.000000,0.837332,0.099363,0.061840
380497462858049664!,great-piquant-bumblebee,0.040000,1.689878,0.533041,0.000000,0.533041,7.978546,1.376756,0.000000,1.376756,0.085654,0.054815
380497462858049664!,great-piquant-bumblebee,0.050000,1.779012,0.549174,0.000000,0.549174,9.824528,1.843755,0.000000,1.843755,0.073402,0.048532
380497462858049664!,great-piquant-bumblebee,0.060000,1.885377,0.569676,0.000000,0.569676,11.406468,2.245986,0.000000,2.245986,0.062463,0.042918
380497462858049664!,great-piquant-bumblebee,0.070000,2.006389,0.593913,0.000000,0.593913,12.752651,2.590340,0.000000,2.590340,0.052707,0.037907
380497462858049664!,great-piquant-bumblebee,0.080000,2.139817,0.621337,0.000000,0.621337,13.888568,2.883033,0.000000,2.883033,0.044015,0.033438
380497462858049664!,great-piquant-bumblebee,0.090000,2.283674,0.651459,0.000000,0.651459,14.837158,3.129657,0.000000,3.129657,0.036280,0.029458
380497462858049664!,great-piquant-bumblebee,0.100000,2.436184,0.683844,0.000000,0.683844,15.619058,3.335245,0.000000,3.335245,0.029407,0.025916
380497462858049664!,great-piquant-bumblebee,0.110000,2.595769,0.718102,0.000000,0.718102,16.252828,3.504325,0.000000,3.504325,0.023308,0.022770
380497462858049664!,great-piquant-bumblebee,0.120000,2.659280,0.753861,0.000000,0.753861,16.755158,3.640968,0.000000,3.640968,0.019398,0.019980
380497462858049664!,great-piquant-bumblebee,0.130000,2.659280,0.790811,0.000000,0.790811,0.418064,3.748845,0.000000,3.748845,0.116251,0.017509
380497462858049664!,great-piquant-bumblebee,0.140000,2.659280,0.828711,0.000000,0.828711,2.505415,3.831254,0.000000,3.831254,0.103877,0.015325
380497462858049664!,great-piquant-bumblebee,0.150000,2.659280,0.867323,0.000000,0.867323,2.238720,3.891148,0.000000,3.891148,0.105458,0.013399
380497462858049664!,great-piquant-bumblebee,0.160000,2.659280,0.906435,0.000000,0.906435,2.272795,3.931180,0.000000,3.931180,0.105256,0.011703
380497462858049664!,great-piquant-bumblebee,0.170000,2.659280,0.945859,0.000000,0.945859,2.268441,3.953729,0.000000,3.953729,0.105281,0.010214
380497462858049664!,great-piquant-bumblebee,0.180000,2.659280,0.985433,0.000000,0.985433,2.268997,3.960930,0.000000,3.960930,0.105278,0.008911
380497462858049664!,great-piquant-bumblebee,0.190000,2.659280,1.025011,0.000000,1.025011,2.268926,3.954697,0.000000,3.954697,0.105279,0.007774
380497462858049664!,great-piquant-bumblebee,0.200000,2.659280,1.064468,0.000000,1.064468,2.268935,3.936744,0.000000,3.936744,0.105279,0.006786
380497462858049664!,great-piquant-bumblebee,0.210000,2.659280,1.103695,0.000000,1.103695,2.268934,3.908608,0.000000,3.908608,0.105279,0.005932
380497462858049664!,great-piquant-bumblebee,0.220000,2.659280,1.142596,0.000000,1.142596,2.268934,3.871662,0.000000,3.871662,0.105279,0.005197
380497462858049664!,great-piquant-bumblebee,0.230000,2.659280,1.181090,0.000000,1.181090,2.268934,3.827134,0.000000,3.827134,0.105279,0.004568
380497462858049664!,great-piquant-bumblebee,0.240000,2.659280,1.219106,0.000000,1.219106,2.268934,3.776123,0.000000,3.776123,0.105279,0.004034
380497462858049664!,great-piquant-bumblebee,0.250000,2.659280,1.256585,0.000000,1.256585,2.268934,3.719608,0.000000,3.719608,0.105279,0.003585
380497462858049664!,great-piquant-bumblebee,0.260000,2.659280,1.293475,0.000000,1.293475,2.268934,3.658462,0.000000,3.658462,0.105279,0.003211
380497462858049664!,great-piquant-bumblebee,0.270000,2.659280,1.329735,0.000000,1.329735,2.268934,3.593463,0.000000,3.593463,0.105279,0.002904
380497462858049664!,great-piquant-bumblebee,0.280000,2.659280,1.365329,0.000000,1.365329,2.268934,3.525302,0.000000,3.525302,0.105279,0.002657
380497462858049664!,great-piquant-bumblebee,0.290000,2.659280,1.400228,0.000000,1.400228,2.268934,3.454594,0.000000,3.454594,0.105279,0.002463
380497462858049664!,great-piquant-bumblebee,0.300000,2.659280,1.434411,0.000000,1.434411,2.268934,3.381884,0.000000,3.381884,0.105279,0.002315
380497462858049664!,great-piquant-bumblebee,0.310000,2.659280,1.467858,0.000000,1.467858,2.268934,3.307654,0.000000,3.307654,0.105279,0.002209
380497462858049664!,great-piquant-bumblebee,0.320000,2.659280,1.500558,0.000000,1.500558,2.268934,3.232332,0.000000,3.232332,0.105279,0.002140
380497462858049664!,great-piquant-bumblebee,0.330000,2.659280,1.532501,0.000000,1.532501,2.268934,3.156293,0.000000,3.156293,0.105279,0.002102
380497462858049664!,great-piquant-bumblebee,0.340000,2.659280,1.563682,0.000000,1.563682,2.268934,3.079868,0.000000,3.079868,0.105279,0.002093
380497462858049664!,great-piquant-bumblebee,0.350000,2.659280,1.594098,0.000000,1.594098,2.268934,3.003347,0.000000,3.003347,0.105279,0.002109
380497462858049664!,great-piquant-bumblebee,0.360000,2.659280,1.623750,0.000000,1.623750,2.268934,2.926985,0.000000,2.926985,0.105279,0.002145
380497462858049664!,great-piquant-bumblebee,0.370000,2.659280,1.652640,0.000000,1.652640,2.268934,2.851002,0.000000,2.851002,0.105279,0.002201
