ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
690139324326843402!,great-piquant-bumblebee,0.000000,1.077790,0.716693,0.000000,0.716693,0.000000,0.000000,0.000000,0.000000,0.056800,0.157125
690139324326843402!,great-piquant-bumblebee,0.010000,1.083911,0.724302,0.000000,0.724302,1.224138,1.521743,0.000000,1.521743,0.284350,0.372929
690139324326843402!,great-piquant-bumblebee,0.020000,1.126796,0.758253,0.000000,0.758253,7.352369,5.268269,0.000000,5.268269,0.247390,0.325455
690139324326843402!,great-piquant-bumblebee,0.030000,1.227062,0.827273,0.000000,0.827273,12.684050,8.525374,0.000000,8.525374,0.214310,0.282971
690139324326843402!,great-piquant-bumblebee,0.040000,1.377025,0.926640,0.000000,0.926640,17.302808,11.344500,0.000000,11.344500,0.184728,0.244984
690139324326843402!,great-piquant-bumblebee,0.050000,1.569962,1.052224,0.000000,1.052224,21.284016,13.772011,0.000000,13.772011,0.158295,0.211047
690139324326843402!,great-piquant-bumblebee,0.060000,1.799903,1.200359,0.000000,1.200359,24.695542,15.849652,0.000000,15.849652,0.134696,0.180754
690139324326843402!,great-piquant-bumblebee,0.070000,2.061392,1.367694,0.000000,1.367694,27.598472,17.614993,0.000000,17.614993,0.113649,0.153742
690139324326843402!,great-piquant-bumblebee,0.080000,2.349625,1.551279,0.000000,1.551279,30.047812,19.101865,0.000000,19.101865,0.094899,0.129683
690139324326843402!,great-piquant-bumblebee,0.090000,2.659362,1.748508,0.000000,1.748508,32.093059,20.340708,0.000000,20.340708,0.078230,0.108280
690139324326843402!,great-piquant-bumblebee,0.100000,2.659362,1.957006,0.000000,1.957006,1.685983,21.358898,0.000000,21.358898,0.258495,0.089266
690139324326843402!,great-piquant-bumblebee,0.110000,2.659362,2.174706,0.000000,2.174706,5.571021,22.181063,0.000000,22.181063,0.235463,0.072399
690139324326843402!,great-piquant-bumblebee,0.120000,2.659362,2.399758,0.000000,2.399758,5.074639,22.829339,0.000000,22.829339,0.238406,0.057461
690139324326843402!,great-piquant-bumblebee,0.130000,2.659362,2.630523,0.000000,2.630523,5.138061,23.323619,0.000000,23.323619,0.238030,0.044257
690139324326843402!,great-piquant-bumblebee,0.140000,2.659362,2.659307,0.000000,2.659307,5.129958,23.681772,0.000000,23.681772,0.238078,0.038935
690139324326843402!,great-piquant-bumblebee,0.150000,2.659362,2.659307,0.000000,2.659307,5.130993,0.303290,0.000000,0.303290,0.238072,0.328675
690139324326843402!,great-piquant-bumblebee,0.160000,2.659362,2.659307,0.000000,2.659307,5.130861,3.290302,0.000000,3.290302,0.238073,0.291656
690139324326843402!,great-piquant-bumblebee,0.170000,2.659362,2.659307,0.000000,2.659307,5.130878,2.908659,0.000000,2.908659,0.238073,0.296385
690139324326843402!,great-piquant-bumblebee,0.180000,2.659362,2.659307,0.000000,2.659307,5.130875,2.957420,0.000000,2.957420,0.238073,0.295781
690139324326843402!,great-piquant-bumblebee,0.190000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951190,0.000000,2.951190,0.238073,0.295858
690139324326843402!,great-piquant-bumblebee,0.200000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951986,0.000000,2.951986,0.238073,0.295849
690139324326843402!,great-piquant-bumblebee,0.210000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951885,0.000000,2.951885,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.220000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951898,0.000000,2.951898,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.230000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.240000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.250000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.260000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.270000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.280000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.290000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.300000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.310000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.320000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.330000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.340000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.350000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.360000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.370000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.380000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.390000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.400000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.410000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.420000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.430000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.440000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.450000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.460000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.470000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.480000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.490000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.500000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.510000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.520000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.530000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.540000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.550000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.560000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.570000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.580000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.590000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.600000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.610000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.620000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.630000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.640000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.650000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.660000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.670000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.680000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
690139324326843402!,great-piquant-bumblebee,0.690000,2.659362,2.659307,0.000000,2.659307,5.130876,2.951896,0.000000,2.951896,0.238073,0.295850
