ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1667554886309595725!,lush-piquant-bumblebee,0.000000,1.878974,-0.807587,0.000000,-0.807587,0.000000,0.000000,0.000000,0.000000,0.061234,0.196274
1667554886309595725!,lush-piquant-bumblebee,0.010000,1.885572,-0.797960,0.000000,-0.797960,1.319705,1.925346,0.000000,1.925346,0.284260,0.403064
1667554886309595725!,lush-piquant-bumblebee,0.020000,1.929404,-0.758419,0.000000,-0.758419,7.446004,5.982544,0.000000,5.982544,0.247298,0.351568
1667554886309595725!,lush-piquant-bumblebee,0.030000,2.030598,-0.680905,0.000000,-0.680905,12.775701,9.508859,0.000000,9.508859,0.214216,0.305487
1667554886309595725!,lush-piquant-bumblebee,0.040000,2.181678,-0.570402,0.000000,-0.570402,17.392434,12.560114,0.000000,12.560114,0.184630,0.264282
1667554886309595725!,lush-piquant-bumblebee,0.050000,2.279048,-0.431381,0.000000,-0.431381,21.371523,15.186573,0.000000,15.186573,0.159611,0.227467
1667554886309595725!,lush-piquant-bumblebee,0.060000,2.279048,-0.268280,0.000000,-0.268280,3.439899,17.433493,0.000000,17.433493,0.265917,0.194617
1667554886309595725!,lush-piquant-bumblebee,0.070000,2.279048,-0.084404,0.000000,-0.084404,5.730980,19.341753,0.000000,19.341753,0.252335,0.165327
1667554886309595725!,lush-piquant-bumblebee,0.080000,2.279048,0.117045,0.000000,0.117045,5.438254,20.948052,0.000000,20.948052,0.254070,0.139240
1667554886309595725!,lush-piquant-bumblebee,0.090000,2.279048,0.333212,0.000000,0.333212,5.475655,22.285415,0.000000,22.285415,0.253849,0.116035
1667554886309595725!,lush-piquant-bumblebee,0.100000,2.279048,0.561557,0.000000,0.561557,5.470876,23.383548,0.000000,23.383548,0.253877,0.095421
1667554886309595725!,lush-piquant-bumblebee,0.110000,2.279048,0.799821,0.000000,0.799821,5.471487,24.269166,0.000000,24.269166,0.253873,0.077136
1667554886309595725!,lush-piquant-bumblebee,0.120000,2.279048,1.045998,0.000000,1.045998,5.471409,24.966285,0.000000,24.966285,0.253874,0.060945
1667554886309595725!,lush-piquant-bumblebee,0.130000,2.279048,1.298312,0.000000,1.298312,5.471419,25.496487,0.000000,25.496487,0.253874,0.046635
1667554886309595725!,lush-piquant-bumblebee,0.140000,2.279048,1.555190,0.000000,1.555190,5.471417,25.879158,0.000000,25.879158,0.253874,0.034013
1667554886309595725!,lush-piquant-bumblebee,0.150000,2.279048,1.815244,0.000000,1.815244,5.471418,26.131704,0.000000,26.131704,0.253874,0.022906
1667554886309595725!,lush-piquant-bumblebee,0.160000,2.279048,2.077251,0.000000,2.077251,5.471417,26.269746,0.000000,26.269746,0.253874,0.013158
1667554886309595725!,lush-piquant-bumblebee,0.170000,2.279048,2.340137,0.000000,2.340137,5.471417,26.307297,0.000000,26.307297,0.253874,0.004629
1667554886309595725!,lush-piquant-bumblebee,0.180000,2.279048,2.602958,0.000000,2.602958,5.471417,26.256918,0.000000,26.256918,0.253874,-0.002808
1667554886309595725!,lush-piquant-bumblebee,0.190000,2.279048,2.864892,0.000000,2.864892,5.471417,26.129865,0.000000,26.129865,0.253874,-0.009268
1667554886309595725!,lush-piquant-bumblebee,0.200000,2.279048,3.103048,0.000000,3.103048,5.471417,25.936215,0.000000,25.936215,0.253874,-0.014174
1667554886309595725!,lush-piquant-bumblebee,0.210000,2.279048,3.101827,0.000000,3.101827,5.471417,-0.244220,0.000000,-0.244220,0.253874,0.310330
1667554886309595725!,lush-piquant-bumblebee,0.220000,2.279048,3.101894,0.000000,3.101894,5.471417,2.856957,0.000000,2.856957,0.253874,0.271894
1667554886309595725!,lush-piquant-bumblebee,0.230000,2.279048,3.101894,0.000000,3.101894,5.471417,2.704926,0.000000,2.704926,0.253874,0.273778
1667554886309595725!,lush-piquant-bumblebee,0.240000,2.279048,3.101894,0.000000,3.101894,5.471417,2.724351,0.000000,2.724351,0.253874,0.273537
1667554886309595725!,lush-piquant-bumblebee,0.250000,2.279048,3.101894,0.000000,3.101894,5.471417,2.721869,0.000000,2.721869,0.253874,0.273568
1667554886309595725!,lush-piquant-bumblebee,0.260000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722186,0.000000,2.722186,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.270000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722145,0.000000,2.722145,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.280000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722151,0.000000,2.722151,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.290000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.300000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.310000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.320000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.330000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.340000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.350000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.360000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.370000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.380000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.390000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.400000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.410000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
1667554886309595725!,lush-piquant-bumblebee,0.420000,2.279048,3.101894,0.000000,3.101894,5.471417,2.722150,0.000000,2.722150,0.253874,0.273564
