ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
435427485615898904!,great-piquant-bumblebee,0.000000,0.082488,-1.440334,0.000000,-1.440334,0.000000,0.000000,0.000000,0.000000,-0.148277,-0.021550
435427485615898904!,great-piquant-bumblebee,0.010000,0.066510,-1.441935,0.000000,-1.441935,-3.195635,-0.320262,0.000000,-0.320262,-0.519393,-0.407826
435427485615898904!,great-piquant-bumblebee,0.020000,-0.021416,-1.466650,0.000000,-1.466650,-14.389440,-4.622753,0.000000,-4.622753,-0.451741,-0.353745
435427485615898904!,great-piquant-bumblebee,0.030000,-0.214116,-1.531652,0.000000,-1.531652,-24.125234,-8.367710,0.000000,-8.367710,-0.391196,-0.305338
435427485615898904!,great-piquant-bumblebee,0.040000,-0.497919,-1.631711,0.000000,-1.631711,-32.556173,-11.613628,0.000000,-11.613628,-0.337049,-0.262041
435427485615898904!,great-piquant-bumblebee,0.050000,-0.860542,-1.762130,0.000000,-1.762130,-39.820165,-14.413181,0.000000,-14.413181,-0.288665,-0.223344
435427485615898904!,great-piquant-bumblebee,0.060000,-1.290872,-1.918660,0.000000,-1.918660,-46.041382,-16.813800,0.000000,-16.813800,-0.245468,-0.188791
435427485615898904!,great-piquant-bumblebee,0.070000,-1.778770,-2.097419,0.000000,-2.097419,-51.331648,-18.858199,0.000000,-18.858199,-0.206947,-0.157971
435427485615898904!,great-piquant-bumblebee,0.080000,-2.315426,-2.295037,0.000000,-2.295037,-55.791702,-20.584861,0.000000,-20.584861,-0.172631,-0.130509
435427485615898904!,great-piquant-bumblebee,0.090000,-2.668769,-2.508617,0.000000,-2.508617,-59.512200,-22.028419,0.000000,-22.028419,-0.145390,-0.106067
435427485615898904!,great-piquant-bumblebee,0.100000,-2.668769,-2.674511,0.000000,-2.674511,-3.133402,-23.219998,0.000000,-23.219998,-0.479627,-0.086211
435427485615898904!,great-piquant-bumblebee,0.110000,-2.668769,-2.674511,0.000000,-2.674511,-10.336785,-0.986873,0.000000,-0.986873,-0.436922,-0.361756
435427485615898904!,great-piquant-bumblebee,0.120000,-2.668769,-2.674511,0.000000,-2.674511,-9.416426,-3.827546,0.000000,-3.827546,-0.442378,-0.326550
435427485615898904!,great-piquant-bumblebee,0.130000,-2.668769,-2.674511,0.000000,-2.674511,-9.534018,-3.464600,0.000000,-3.464600,-0.441681,-0.331049
435427485615898904!,great-piquant-bumblebee,0.140000,-2.668769,-2.674511,0.000000,-2.674511,-9.518994,-3.510973,0.000000,-3.510973,-0.441770,-0.330474
435427485615898904!,great-piquant-bumblebee,0.150000,-2.668769,-2.674511,0.000000,-2.674511,-9.520913,-3.505048,0.000000,-3.505048,-0.441759,-0.330547
435427485615898904!,great-piquant-bumblebee,0.160000,-2.668769,-2.674511,0.000000,-2.674511,-9.520668,-3.505805,0.000000,-3.505805,-0.441760,-0.330538
435427485615898904!,great-piquant-bumblebee,0.170000,-2.668769,-2.674511,0.000000,-2.674511,-9.520699,-3.505708,0.000000,-3.505708,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.180000,-2.668769,-2.674511,0.000000,-2.674511,-9.520695,-3.505720,0.000000,-3.505720,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.190000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.200000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.210000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.220000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.230000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.240000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.250000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.260000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.270000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.280000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.290000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.300000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.310000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.320000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.330000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.340000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.350000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.360000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.370000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.380000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.390000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.400000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.410000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
435427485615898904!,great-piquant-bumblebee,0.420000,-2.668769,-2.674511,0.000000,-2.674511,-9.520696,-3.505719,0.000000,-3.505719,-0.441760,-0.330539
