ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1617684578523827615!,great-piquant-bumblebee,0.000000,-1.447293,2.291422,0.000000,2.291422,0.000000,0.000000,0.000000,0.000000,0.078557,-0.027737
1617684578523827615!,great-piquant-bumblebee,0.010000,-1.438828,2.289502,0.000000,2.289502,1.693041,-0.384044,0.000000,-0.384044,0.143454,0.052140
1617684578523827615!,great-piquant-bumblebee,0.020000,-1.406430,2.287860,0.000000,2.287860,4.784723,0.055382,0.000000,0.055382,0.124650,0.046744
1617684578523827615!,great-piquant-bumblebee,0.030000,-1.345151,2.290333,0.000000,2.290333,7.471142,0.439184,0.000000,0.439184,0.107824,0.041912
1617684578523827615!,great-piquant-bumblebee,0.040000,-1.258784,2.296400,0.000000,2.296400,9.794946,0.773166,0.000000,0.773166,0.092781,0.037587
1617684578523827615!,great-piquant-bumblebee,0.050000,-1.150725,2.305594,0.000000,2.305594,11.794531,1.062557,0.000000,1.062557,0.079341,0.033718
1617684578523827615!,great-piquant-bumblebee,0.060000,-1.024024,2.317498,0.000000,2.317498,13.504463,1.312066,0.000000,1.312066,0.067345,0.030261
1617684578523827615!,great-piquant-bumblebee,0.070000,-0.881413,2.331733,0.000000,2.331733,14.955855,1.525932,0.000000,1.525932,0.056648,0.027173
1617684578523827615!,great-piquant-bumblebee,0.080000,-0.725341,2.347964,0.000000,2.347964,16.176709,1.707970,0.000000,1.707970,0.047120,0.024420
1617684578523827615!,great-piquant-bumblebee,0.090000,-0.557999,2.365887,0.000000,2.365887,17.192222,1.861618,0.000000,1.861618,0.038644,0.021966
1617684578523827615!,great-piquant-bumblebee,0.100000,-0.381457,2.385215,0.000000,2.385215,18.025068,1.989967,0.000000,1.989967,0.031116,0.019782
1617684578523827615!,great-piquant-bumblebee,0.110000,-0.197507,2.405698,0.000000,2.405698,18.695676,2.095805,0.000000,2.095805,0.024441,0.017842
1617684578523827615!,great-piquant-bumblebee,0.120000,-0.007676,2.427125,0.000000,2.427125,19.222431,2.181642,0.000000,2.181642,0.018533,0.016121
1617684578523827615!,great-piquant-bumblebee,0.130000,0.186696,2.449307,0.000000,2.449307,19.621855,2.249737,0.000000,2.249737,0.013313,0.014597
1617684578523827615!,great-piquant-bumblebee,0.140000,0.384432,2.472082,0.000000,2.472082,19.908779,2.302117,0.000000,2.302117,0.008711,0.013249
