ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1118190144860464509!,great-piquant-bumblebee,0.000000,1.086226,1.211054,0.000000,1.211054,0.000000,0.000000,0.000000,0.000000,0.081480,0.007317
1118190144860464509!,great-piquant-bumblebee,0.010000,1.095006,1.210941,0.000000,1.210941,1.756029,-0.022662,0.000000,-0.022662,0.331811,0.268472
1118190144860464509!,great-piquant-bumblebee,0.020000,1.148322,1.224063,0.000000,1.224063,8.907129,2.646995,0.000000,2.646995,0.288634,0.234984
1118190144860464509!,great-piquant-bumblebee,0.030000,1.268567,1.262181,0.000000,1.262181,15.127691,4.971407,0.000000,4.971407,0.249992,0.205007
1118190144860464509!,great-piquant-bumblebee,0.040000,1.446791,1.321975,0.000000,1.321975,20.515441,6.986780,0.000000,6.986780,0.215436,0.178195
1118190144860464509!,great-piquant-bumblebee,0.050000,1.675161,1.400538,0.000000,1.400538,25.158452,8.725746,0.000000,8.725746,0.184559,0.154234
1118190144860464509!,great-piquant-bumblebee,0.060000,1.946660,1.495265,0.000000,1.495265,29.136020,10.217684,0.000000,10.217684,0.156995,0.132838
1118190144860464509!,great-piquant-bumblebee,0.070000,2.255024,1.603831,0.000000,1.603831,32.519529,11.489046,0.000000,11.489046,0.132411,0.113751
1118190144860464509!,great-piquant-bumblebee,0.080000,2.594638,1.724151,0.000000,1.724151,35.373221,12.563637,0.000000,12.563637,0.110510,0.096742
1118190144860464509!,great-piquant-bumblebee,0.090000,2.661700,1.854329,0.000000,1.854329,37.754909,13.462882,0.000000,13.462882,0.095407,0.081605
1118190144860464509!,great-piquant-bumblebee,0.100000,2.661700,1.992673,0.000000,1.992673,2.056178,14.206066,0.000000,14.206066,0.307044,0.068150
1118190144860464509!,great-piquant-bumblebee,0.110000,2.661700,2.137756,0.000000,2.137756,6.617319,14.810548,0.000000,14.810548,0.280003,0.056208
1118190144860464509!,great-piquant-bumblebee,0.120000,2.661700,2.288269,0.000000,2.288269,6.034553,15.291917,0.000000,15.291917,0.283458,0.045626
1118190144860464509!,great-piquant-bumblebee,0.130000,2.661700,2.443049,0.000000,2.443049,6.109012,15.664186,0.000000,15.664186,0.283017,0.036264
1118190144860464509!,great-piquant-bumblebee,0.140000,2.661700,2.601070,0.000000,2.601070,6.099498,15.939946,0.000000,15.939946,0.283073,0.028000
1118190144860464509!,great-piquant-bumblebee,0.150000,2.661700,2.662163,0.000000,2.662163,6.100714,16.130501,0.000000,16.130501,0.283066,0.023764
1118190144860464509!,great-piquant-bumblebee,0.160000,2.661700,2.662163,0.000000,2.662163,6.100558,0.146890,0.000000,0.146890,0.283067,0.221856
1118190144860464509!,great-piquant-bumblebee,0.170000,2.661700,2.662163,0.000000,2.662163,6.100578,2.189077,0.000000,2.189077,0.283067,0.196546
1118190144860464509!,great-piquant-bumblebee,0.180000,2.661700,2.662163,0.000000,2.662163,6.100576,1.928152,0.000000,1.928152,0.283067,0.199780
1118190144860464509!,great-piquant-bumblebee,0.190000,2.661700,2.662163,0.000000,2.662163,6.100576,1.961490,0.000000,1.961490,0.283067,0.199367
1118190144860464509!,great-piquant-bumblebee,0.200000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957230,0.000000,1.957230,0.283067,0.199420
1118190144860464509!,great-piquant-bumblebee,0.210000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957774,0.000000,1.957774,0.283067,0.199413
1118190144860464509!,great-piquant-bumblebee,0.220000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957705,0.000000,1.957705,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.230000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957714,0.000000,1.957714,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.240000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.250000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.260000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.270000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.280000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.290000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.300000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.310000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.320000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
1118190144860464509!,great-piquant-bumblebee,0.330000,2.661700,2.662163,0.000000,2.662163,6.100576,1.957713,0.000000,1.957713,0.283067,0.199414
