ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
159283745604014367!,great-piquant-bumblebee,0.000000,-0.052354,2.135281,0.000000,2.135281,0.000000,0.000000,0.000000,0.000000,0.114096,-0.031426
159283745604014367!,great-piquant-bumblebee,0.010000,-0.040059,2.133170,0.000000,2.133170,2.458966,-0.422078,0.000000,-0.422078,0.333218,0.207750
159283745604014367!,great-piquant-bumblebee,0.020000,0.020441,2.139168,0.000000,2.139168,9.640393,1.621576,0.000000,1.621576,0.289756,0.182238
159283745604014367!,great-piquant-bumblebee,0.030000,0.148116,2.164301,0.000000,2.164301,15.885134,3.402221,0.000000,3.402221,0.250861,0.159399
159283745604014367!,great-piquant-bumblebee,0.040000,0.334201,2.206107,0.000000,2.206107,21.291625,4.947409,0.000000,4.947409,0.216079,0.138966
159283745604014367!,great-piquant-bumblebee,0.050000,0.570815,2.262372,0.000000,2.262372,25.948497,6.281953,0.000000,6.281953,0.184999,0.120701
159283745604014367!,great-piquant-bumblebee,0.060000,0.850511,2.331002,0.000000,2.331002,29.935547,7.428192,0.000000,7.428192,0.157258,0.104390
159283745604014367!,great-piquant-bumblebee,0.070000,1.166895,2.410198,0.000000,2.410198,33.324734,8.406276,0.000000,8.406276,0.132523,0.089839
159283745604014367!,great-piquant-bumblebee,0.080000,1.514430,2.498403,0.000000,2.498403,36.180844,9.234349,0.000000,9.234349,0.110492,0.076870
159283745604014367!,great-piquant-bumblebee,0.090000,1.888151,2.594220,0.000000,2.594220,38.562135,9.928728,0.000000,9.928728,0.090891,0.065326
159283745604014367!,great-piquant-bumblebee,0.100000,2.283639,2.658962,0.000000,2.658962,40.520993,10.504088,0.000000,10.504088,0.073475,0.056209
159283745604014367!,great-piquant-bumblebee,0.110000,2.659603,2.658962,0.000000,2.658962,42.104508,0.481375,0.000000,0.481375,0.058571,0.180425
159283745604014367!,great-piquant-bumblebee,0.120000,2.659603,2.658962,0.000000,2.658962,1.262303,1.761953,0.000000,1.761953,0.300700,0.164554
159283745604014367!,great-piquant-bumblebee,0.130000,2.659603,2.658962,0.000000,2.658962,6.480613,1.598336,0.000000,1.598336,0.269764,0.166582
159283745604014367!,great-piquant-bumblebee,0.140000,2.659603,2.658962,0.000000,2.658962,5.813882,1.619241,0.000000,1.619241,0.273717,0.166323
159283745604014367!,great-piquant-bumblebee,0.150000,2.659603,2.658962,0.000000,2.658962,5.899069,1.616570,0.000000,1.616570,0.273212,0.166356
159283745604014367!,great-piquant-bumblebee,0.160000,2.659603,2.658962,0.000000,2.658962,5.888185,1.616911,0.000000,1.616911,0.273276,0.166352
159283745604014367!,great-piquant-bumblebee,0.170000,2.659603,2.658962,0.000000,2.658962,5.889575,1.616868,0.000000,1.616868,0.273268,0.166352
159283745604014367!,great-piquant-bumblebee,0.180000,2.659603,2.658962,0.000000,2.658962,5.889398,1.616873,0.000000,1.616873,0.273269,0.166352
159283745604014367!,great-piquant-bumblebee,0.190000,2.659603,2.658962,0.000000,2.658962,5.889420,1.616873,0.000000,1.616873,0.273269,0.166352
159283745604014367!,great-piquant-bumblebee,0.200000,2.659603,2.658962,0.000000,2.658962,5.889417,1.616873,0.000000,1.616873,0.273269,0.166352
159283745604014367!,great-piquant-bumblebee,0.210000,2.659603,2.658962,0.000000,2.658962,5.889418,1.616873,0.000000,1.616873,0.273269,0.166352
159283745604014367!,great-piquant-bumblebee,0.220000,2.659603,2.658962,0.000000,2.658962,5.889418,1.616873,0.000000,1.616873,0.273269,0.166352
