ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
911224566820950900!,lush-piquant-bumblebee,0.000000,-1.724750,-1.986204,0.000000,-1.986204,0.000000,0.000000,0.000000,0.000000,-0.175543,-0.061138
911224566820950900!,lush-piquant-bumblebee,0.010000,-1.743666,-1.989846,0.000000,-1.989846,-3.783247,-0.728385,0.000000,-0.728385,-0.577272,-0.476434
911224566820950900!,lush-piquant-bumblebee,0.020000,-1.843707,-2.022180,0.000000,-2.022180,-16.224457,-5.738181,0.000000,-5.738181,-0.502048,-0.413354
911224566820950900!,lush-piquant-bumblebee,0.030000,-2.060209,-2.101423,0.000000,-2.101423,-27.044447,-10.097661,0.000000,-10.097661,-0.434725,-0.356894
911224566820950900!,lush-piquant-bumblebee,0.040000,-2.279653,-2.221473,0.000000,-2.221473,-36.413530,-13.875083,0.000000,-13.875083,-0.375962,-0.306396
911224566820950900!,lush-piquant-bumblebee,0.050000,-2.279653,-2.376508,0.000000,-2.376508,-8.102623,-17.131910,0.000000,-17.131910,-0.543801,-0.261278
911224566820950900!,lush-piquant-bumblebee,0.060000,-2.279653,-2.561786,0.000000,-2.561786,-11.719839,-19.923593,0.000000,-19.923593,-0.522356,-0.220996
911224566820950900!,lush-piquant-bumblebee,0.070000,-2.279653,-2.772904,0.000000,-2.772904,-11.257676,-22.300000,0.000000,-22.300000,-0.525096,-0.185068
911224566820950900!,lush-piquant-bumblebee,0.080000,-2.279653,-3.005934,0.000000,-3.005934,-11.316726,-24.306018,0.000000,-24.306018,-0.524746,-0.153059
911224566820950900!,lush-piquant-bumblebee,0.090000,-2.279653,-3.101936,0.000000,-3.101936,-11.309181,-25.982041,0.000000,-25.982041,-0.524791,-0.129342
911224566820950900!,lush-piquant-bumblebee,0.100000,-2.279653,-3.101936,0.000000,-3.101936,-11.310145,-1.431523,0.000000,-1.431523,-0.524785,-0.433608
911224566820950900!,lush-piquant-bumblebee,0.110000,-2.279653,-3.101936,0.000000,-3.101936,-11.310022,-4.568283,0.000000,-4.568283,-0.524786,-0.394732
911224566820950900!,lush-piquant-bumblebee,0.120000,-2.279653,-3.101936,0.000000,-3.101936,-11.310038,-4.167507,0.000000,-4.167507,-0.524786,-0.399699
911224566820950900!,lush-piquant-bumblebee,0.130000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.218713,0.000000,-4.218713,-0.524786,-0.399065
911224566820950900!,lush-piquant-bumblebee,0.140000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212171,0.000000,-4.212171,-0.524786,-0.399146
911224566820950900!,lush-piquant-bumblebee,0.150000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.213007,0.000000,-4.213007,-0.524786,-0.399136
911224566820950900!,lush-piquant-bumblebee,0.160000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212900,0.000000,-4.212900,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.170000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212913,0.000000,-4.212913,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.180000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.190000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.200000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.210000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.220000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.230000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.240000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.250000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.260000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.270000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.280000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.290000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.300000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.310000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.320000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.330000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.340000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.350000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
911224566820950900!,lush-piquant-bumblebee,0.360000,-2.279653,-3.101936,0.000000,-3.101936,-11.310036,-4.212912,0.000000,-4.212912,-0.524786,-0.399137
