ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1356191454533664430!,lush-piquant-bumblebee,0.000000,1.836696,-1.102989,0.000000,-1.102989,0.000000,0.000000,0.000000,0.000000,-0.058486,0.065257
1356191454533664430!,lush-piquant-bumblebee,0.010000,1.830394,-1.100116,0.000000,-1.100116,-1.260473,0.574655,0.000000,0.574655,-0.050921,0.058047
1356191454533664430!,lush-piquant-bumblebee,0.020000,1.812291,-1.091863,0.000000,-1.091863,-2.357905,1.074980,0.000000,1.074980,-0.044149,0.051593
1356191454533664430!,lush-piquant-bumblebee,0.030000,1.783920,-1.078928,0.000000,-1.078928,-3.309396,1.508769,0.000000,1.508769,-0.038092,0.045820
1356191454533664430!,lush-piquant-bumblebee,0.040000,1.746655,-1.061939,0.000000,-1.061939,-4.130345,1.883044,0.000000,1.883044,-0.032678,0.040661
1356191454533664430!,lush-piquant-bumblebee,0.050000,1.701728,-1.041457,0.000000,-1.041457,-4.834620,2.204126,0.000000,2.204126,-0.027844,0.036053
1356191454533664430!,lush-piquant-bumblebee,0.060000,1.650243,-1.017984,0.000000,-1.017984,-5.434704,2.477707,0.000000,2.477707,-0.023531,0.031942
1356191454533664430!,lush-piquant-bumblebee,0.070000,1.593200,-0.991978,0.000000,-0.991978,-5.941836,2.708911,0.000000,2.708911,-0.019687,0.028279
1356191454533664430!,lush-piquant-bumblebee,0.080000,1.531530,-0.963862,0.000000,-0.963862,-6.366134,2.902350,0.000000,2.902350,-0.016267,0.025020
1356191454533664430!,lush-piquant-bumblebee,0.090000,1.466025,-0.933998,0.000000,-0.933998,-6.716719,3.062184,0.000000,3.062184,-0.013228,0.022123
1356191454533664430!,lush-piquant-bumblebee,0.100000,1.397378,-0.902702,0.000000,-0.902702,-7.001796,3.192152,0.000000,3.192152,-0.010530,0.019552
1356191454533664430!,lush-piquant-bumblebee,0.110000,1.326197,-0.870250,0.000000,-0.870250,-7.228741,3.295617,0.000000,3.295617,-0.008140,0.017274
1356191454533664430!,lush-piquant-bumblebee,0.120000,1.253021,-0.836889,0.000000,-0.836889,-7.404181,3.375601,0.000000,3.375601,-0.006027,0.015260
1356191454533664430!,lush-piquant-bumblebee,0.130000,1.178327,-0.802835,0.000000,-0.802835,-7.534065,3.434815,0.000000,3.434815,-0.004161,0.013481
1356191454533664430!,lush-piquant-bumblebee,0.140000,1.102538,-0.768283,0.000000,-0.768283,-7.623734,3.475696,0.000000,3.475696,-0.002517,0.011915
1356191454533664430!,lush-piquant-bumblebee,0.150000,1.026029,-0.733402,0.000000,-0.733402,-7.677979,3.500426,0.000000,3.500426,-0.001073,0.010538
1356191454533664430!,lush-piquant-bumblebee,0.160000,0.949133,-0.698345,0.000000,-0.698345,-7.701099,3.510967,0.000000,3.510967,0.000193,0.009332
1356191454533664430!,lush-piquant-bumblebee,0.170000,0.872143,-0.663245,0.000000,-0.663245,-7.696949,3.509075,0.000000,3.509075,0.001298,0.008279
1356191454533664430!,lush-piquant-bumblebee,0.180000,0.795317,-0.628219,0.000000,-0.628219,-7.668982,3.496325,0.000000,3.496325,0.002259,0.007363
1356191454533664430!,lush-piquant-bumblebee,0.190000,0.718880,-0.593371,0.000000,-0.593371,-7.620294,3.474128,0.000000,3.474128,0.003092,0.006569
1356191454533664430!,lush-piquant-bumblebee,0.200000,0.643029,-0.558791,0.000000,-0.558791,-7.553655,3.443747,0.000000,3.443747,0.003810,0.005885
1356191454533664430!,lush-piquant-bumblebee,0.210000,0.567935,-0.524555,0.000000,-0.524555,-7.471545,3.406312,0.000000,3.406312,0.004425,0.005298
1356191454533664430!,lush-piquant-bumblebee,0.220000,0.493747,-0.490732,0.000000,-0.490732,-7.376179,3.362834,0.000000,3.362834,0.004948,0.004800
1356191454533664430!,lush-piquant-bumblebee,0.230000,0.420590,-0.457379,0.000000,-0.457379,-7.269537,3.314216,0.000000,3.314216,0.005389,0.004379
1356191454533664430!,lush-piquant-bumblebee,0.240000,0.348572,-0.424546,0.000000,-0.424546,-7.153386,3.261262,0.000000,3.261262,0.005758,0.004028
1356191454533664430!,lush-piquant-bumblebee,0.250000,0.277786,-0.392275,0.000000,-0.392275,-7.029301,3.204691,0.000000,3.204691,0.006061,0.003740
1356191454533664430!,lush-piquant-bumblebee,0.260000,0.208307,-0.360599,0.000000,-0.360599,-6.898686,3.145143,0.000000,3.145143,0.006306,0.003506
1356191454533664430!,lush-piquant-bumblebee,0.270000,0.140198,-0.329548,0.000000,-0.329548,-6.762788,3.083187,0.000000,3.083187,0.006499,0.003321
1356191454533664430!,lush-piquant-bumblebee,0.280000,0.073510,-0.299144,0.000000,-0.299144,-6.622716,3.019327,0.000000,3.019327,0.006647,0.003180
1356191454533664430!,lush-piquant-bumblebee,0.290000,0.008283,-0.269407,0.000000,-0.269407,-6.479452,2.954012,0.000000,2.954012,0.006755,0.003077
