ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1738989601242021672!,great-bipedal-bumblebee,0.000000,-0.000349,2.144941,0.000000,2.144941,0.000000,0.000000,0.000000,0.000000,-0.165891,0.359795
1738989601242021672!,great-bipedal-bumblebee,0.010000,0.002454,2.138045,0.000000,2.138045,0.560564,-1.379308,0.000000,-1.379308,-0.127100,0.326640
1738989601242021672!,great-bipedal-bumblebee,0.020000,0.012188,2.119469,0.000000,2.119469,1.385561,-2.334999,0.000000,-2.334999,-0.108655,0.280686
1738989601242021672!,great-bipedal-bumblebee,0.030000,0.029645,2.091959,0.000000,2.091959,2.102072,-3.162711,0.000000,-3.162711,-0.092158,0.239580
1738989601242021672!,great-bipedal-bumblebee,0.040000,0.053804,2.056718,0.000000,2.056718,2.721516,-3.875968,0.000000,-3.875968,-0.077414,0.202839
1738989601242021672!,great-bipedal-bumblebee,0.050000,0.083751,2.014825,0.000000,2.014825,3.254175,-4.486949,0.000000,-4.486949,-0.064250,0.170028
1738989601242021672!,great-bipedal-bumblebee,0.060000,0.118665,1.967248,0.000000,1.967248,3.709308,-5.006620,0.000000,-5.006620,-0.052506,0.140754
1738989601242021672!,great-bipedal-bumblebee,0.070000,0.157811,1.914850,0.000000,1.914850,4.095249,-5.444848,0.000000,-5.444848,-0.042042,0.114665
1738989601242021672!,great-bipedal-bumblebee,0.080000,0.200518,1.858422,0.000000,1.858422,4.419500,-5.810515,0.000000,-5.810515,-0.032729,0.091443
1738989601242021672!,great-bipedal-bumblebee,0.090000,0.246171,1.798688,0.000000,1.798688,4.688817,-6.111617,0.000000,-6.111617,-0.024454,0.070804
1738989601242021672!,great-bipedal-bumblebee,0.100000,0.294243,1.736262,0.000000,1.736262,4.909287,-6.355359,0.000000,-6.355359,-0.017112,0.052488
1738989601242021672!,great-bipedal-bumblebee,0.110000,0.344276,1.671685,0.000000,1.671685,5.086387,-6.548218,0.000000,-6.548218,-0.010609,0.036259
1738989601242021672!,great-bipedal-bumblebee,0.120000,0.395865,1.605430,0.000000,1.605430,5.225037,-6.696015,0.000000,-6.696015,-0.004858,0.021905
1738989601242021672!,great-bipedal-bumblebee,0.130000,0.448655,1.537913,0.000000,1.537913,5.329658,-6.803976,0.000000,-6.803976,0.000217,0.009235
1738989601242021672!,great-bipedal-bumblebee,0.140000,0.502331,1.469503,0.000000,1.469503,5.404219,-6.876793,0.000000,-6.876793,0.004685,-0.001927
1738989601242021672!,great-bipedal-bumblebee,0.150000,0.556615,1.400524,0.000000,1.400524,5.452279,-6.918672,0.000000,-6.918672,0.008610,-0.011734
1738989601242021672!,great-bipedal-bumblebee,0.160000,0.611262,1.331263,0.000000,1.331263,5.477032,-6.933388,0.000000,-6.933388,0.012048,-0.020328
1738989601242021672!,great-bipedal-bumblebee,0.170000,0.666054,1.261975,0.000000,1.261975,5.481342,-6.924322,0.000000,-6.924322,0.015049,-0.027834
1738989601242021672!,great-bipedal-bumblebee,0.180000,0.720800,1.192881,0.000000,1.192881,5.467775,-6.894503,0.000000,-6.894503,0.017659,-0.034366
1738989601242021672!,great-bipedal-bumblebee,0.190000,0.775330,1.124177,0.000000,1.124177,5.438629,-6.846644,0.000000,-6.846644,0.019920,-0.040026
1738989601242021672!,great-bipedal-bumblebee,0.200000,0.829500,1.056034,0.000000,1.056034,5.395963,-6.783174,0.000000,-6.783174,0.021867,-0.044907
1738989601242021672!,great-bipedal-bumblebee,0.210000,0.883179,0.988599,0.000000,0.988599,5.341618,-6.706265,0.000000,-6.706265,0.023534,-0.049090
1738989601242021672!,great-bipedal-bumblebee,0.220000,0.936257,0.922000,0.000000,0.922000,5.277242,-6.617857,0.000000,-6.617857,0.024951,-0.052650
1738989601242021672!,great-bipedal-bumblebee,0.230000,0.988639,0.856347,0.000000,0.856347,5.204306,-6.519685,0.000000,-6.519685,0.026146,-0.055654
1738989601242021672!,great-bipedal-bumblebee,0.240000,1.040249,0.791725,0.000000,0.791725,5.124124,-6.413295,0.000000,-6.413295,0.027142,-0.058163
1738989601242021672!,great-bipedal-bumblebee,0.250000,1.091033,0.728192,0.000000,0.728192,5.037867,-6.300062,0.000000,-6.300062,0.027962,-0.060234
1738989601242021672!,great-bipedal-bumblebee,0.260000,1.140935,0.665812,0.000000,0.665812,4.946571,-6.181206,0.000000,-6.181206,0.028626,-0.061916
1738989601242021672!,great-bipedal-bumblebee,0.270000,1.189910,0.604635,0.000000,0.604635,4.851160,-6.057810,0.000000,-6.057810,0.029151,-0.063251
1738989601242021672!,great-bipedal-bumblebee,0.280000,1.237920,0.544702,0.000000,0.544702,4.752451,-5.930834,0.000000,-5.930834,0.029554,-0.064280
