ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
243487780060604149!,great-bipedal-bumblebee,0.000000,0.097082,-2.420335,0.000000,-2.420335,0.000000,0.000000,0.000000,0.000000,0.132603,-0.425614
243487780060604149!,great-bipedal-bumblebee,0.010000,0.089487,-2.417384,0.000000,-2.417384,-1.518900,0.590222,0.000000,0.590222,-0.018540,-0.508502
243487780060604149!,great-bipedal-bumblebee,0.020000,0.053320,-2.419365,0.000000,-2.419365,-5.713507,-0.986081,0.000000,-0.986081,-0.015081,-0.443947
243487780060604149!,great-bipedal-bumblebee,0.030000,-0.022069,-2.436104,0.000000,-2.436104,-9.360742,-2.360357,0.000000,-2.360357,-0.011976,-0.386195
243487780060604149!,great-bipedal-bumblebee,0.040000,-0.131563,-2.465712,0.000000,-2.465712,-12.518138,-3.553751,0.000000,-3.553751,-0.009189,-0.334568
243487780060604149!,great-bipedal-bumblebee,0.050000,-0.270560,-2.506490,0.000000,-2.506490,-15.237496,-4.585306,0.000000,-4.585306,-0.006689,-0.288454
243487780060604149!,great-bipedal-bumblebee,0.060000,-0.434932,-2.556914,0.000000,-2.556914,-17.565454,-5.472166,0.000000,-5.472166,-0.004447,-0.247303
243487780060604149!,great-bipedal-bumblebee,0.070000,-0.620979,-2.615615,0.000000,-2.615615,-19.543996,-6.229769,0.000000,-6.229769,-0.002439,-0.210619
243487780060604149!,great-bipedal-bumblebee,0.080000,-0.825389,-2.660421,0.000000,-2.660421,-21.210910,-6.872012,0.000000,-6.872012,-0.001395,-0.176647
243487780060604149!,great-bipedal-bumblebee,0.090000,-1.044445,-2.660421,0.000000,-2.660421,-22.600207,-0.546016,0.000000,-0.546016,-0.102233,0.029946
243487780060604149!,great-bipedal-bumblebee,0.100000,-1.276159,-2.660421,0.000000,-2.660421,-23.742725,-1.354273,0.000000,-1.354273,-0.098303,0.051394
243487780060604149!,great-bipedal-bumblebee,0.110000,-1.518203,-2.660421,0.000000,-2.660421,-24.665992,-1.251004,0.000000,-1.251004,-0.106750,0.091105
243487780060604149!,great-bipedal-bumblebee,0.120000,-1.768507,-2.660421,0.000000,-2.660421,-25.394755,-1.264199,0.000000,-1.264199,-0.112709,0.123636
243487780060604149!,great-bipedal-bumblebee,0.130000,-2.025237,-2.660421,0.000000,-2.660421,-25.951252,-1.262513,0.000000,-1.262513,-0.118171,0.152731
243487780060604149!,great-bipedal-bumblebee,0.140000,-2.286770,-2.660421,0.000000,-2.660421,-26.355462,-1.262728,0.000000,-1.262728,-0.122965,0.178357
243487780060604149!,great-bipedal-bumblebee,0.150000,-2.551674,-2.660421,0.000000,-2.660421,-26.625322,-1.262701,0.000000,-1.262701,-0.127187,0.200917
243487780060604149!,great-bipedal-bumblebee,0.160000,-2.660167,-2.660421,0.000000,-2.660421,-26.776934,-1.262704,0.000000,-1.262704,-0.129104,0.211157
243487780060604149!,great-bipedal-bumblebee,0.170000,-2.660167,-2.660421,0.000000,-2.660421,-0.097932,-1.262704,0.000000,-1.262704,-0.007398,-0.439145
243487780060604149!,great-bipedal-bumblebee,0.180000,-2.660167,-2.660421,0.000000,-2.660421,-3.506643,-1.262704,0.000000,-1.262704,-0.022948,-0.356057
243487780060604149!,great-bipedal-bumblebee,0.190000,-2.660167,-2.660421,0.000000,-2.660421,-3.071121,-1.262704,0.000000,-1.262704,-0.020961,-0.366673
243487780060604149!,great-bipedal-bumblebee,0.200000,-2.660167,-2.660421,0.000000,-2.660421,-3.126766,-1.262704,0.000000,-1.262704,-0.021215,-0.365317
243487780060604149!,great-bipedal-bumblebee,0.210000,-2.660167,-2.660421,0.000000,-2.660421,-3.119657,-1.262704,0.000000,-1.262704,-0.021182,-0.365490
243487780060604149!,great-bipedal-bumblebee,0.220000,-2.660167,-2.660421,0.000000,-2.660421,-3.120565,-1.262704,0.000000,-1.262704,-0.021186,-0.365468
243487780060604149!,great-bipedal-bumblebee,0.230000,-2.660167,-2.660421,0.000000,-2.660421,-3.120449,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.240000,-2.660167,-2.660421,0.000000,-2.660421,-3.120464,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.250000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.260000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.270000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.280000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.290000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.300000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.310000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.320000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.330000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.340000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.350000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.360000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
243487780060604149!,great-bipedal-bumblebee,0.370000,-2.660167,-2.660421,0.000000,-2.660421,-3.120462,-1.262704,0.000000,-1.262704,-0.021186,-0.365471
