ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1429981471304023226!,lush-bipedal-bumblebee,0.000000,0.955959,-1.010319,0.000000,-1.010319,0.000000,0.000000,0.000000,0.000000,0.146438,-0.342235
1429981471304023226!,lush-bipedal-bumblebee,0.010000,0.952529,-1.005455,0.000000,-1.005455,-0.685938,0.972935,0.000000,0.972935,0.128941,-0.300472
1429981471304023226!,lush-bipedal-bumblebee,0.020000,0.942678,-0.991481,0.000000,-0.991481,-1.283150,1.820023,0.000000,1.820023,0.113279,-0.263088
1429981471304023226!,lush-bipedal-bumblebee,0.030000,0.927238,-0.969582,0.000000,-0.969582,-1.800943,2.554461,0.000000,2.554461,0.099270,-0.229650
1429981471304023226!,lush-bipedal-bumblebee,0.040000,0.906959,-0.940818,0.000000,-0.940818,-2.247696,3.188137,0.000000,3.188137,0.086749,-0.199763
1429981471304023226!,lush-bipedal-bumblebee,0.050000,0.882510,-0.906140,0.000000,-0.906140,-2.630956,3.731754,0.000000,3.731754,0.075568,-0.173074
1429981471304023226!,lush-bipedal-bumblebee,0.060000,0.854492,-0.866399,0.000000,-0.866399,-2.957516,4.194948,0.000000,4.194948,0.065593,-0.149264
1429981471304023226!,lush-bipedal-bumblebee,0.070000,0.823448,-0.822366,0.000000,-0.822366,-3.233492,4.586393,0.000000,4.586393,0.056703,-0.128046
1429981471304023226!,lush-bipedal-bumblebee,0.080000,0.789870,-0.774739,0.000000,-0.774739,-3.464391,4.913900,0.000000,4.913900,0.048791,-0.109161
1429981471304023226!,lush-bipedal-bumblebee,0.090000,0.754186,-0.724125,0.000000,-0.724125,-3.655170,5.184502,0.000000,5.184502,0.041759,-0.092376
1429981471304023226!,lush-bipedal-bumblebee,0.100000,0.716777,-0.671064,0.000000,-0.671064,-3.810289,5.404523,0.000000,5.404523,0.035518,-0.077479
1429981471304023226!,lush-bipedal-bumblebee,0.110000,0.677981,-0.616036,0.000000,-0.616036,-3.933759,5.579654,0.000000,5.579654,0.029988,-0.064278
1429981471304023226!,lush-bipedal-bumblebee,0.120000,0.638099,-0.559467,0.000000,-0.559467,-4.029186,5.715007,0.000000,5.715007,0.025096,-0.052603
1429981471304023226!,lush-bipedal-bumblebee,0.130000,0.597397,-0.501735,0.000000,-0.501735,-4.099808,5.815178,0.000000,5.815178,0.020779,-0.042297
1429981471304023226!,lush-bipedal-bumblebee,0.140000,0.556110,-0.443173,0.000000,-0.443173,-4.148536,5.884293,0.000000,5.884293,0.016976,-0.033221
1429981471304023226!,lush-bipedal-bumblebee,0.150000,0.514447,-0.384078,0.000000,-0.384078,-4.177982,5.926060,0.000000,5.926060,0.013636,-0.025248
1429981471304023226!,lush-bipedal-bumblebee,0.160000,0.472589,-0.324707,0.000000,-0.324707,-4.190491,5.943802,0.000000,5.943802,0.010711,-0.018266
1429981471304023226!,lush-bipedal-bumblebee,0.170000,0.430699,-0.265290,0.000000,-0.265290,-4.188164,5.940502,0.000000,5.940502,0.008157,-0.012170
1429981471304023226!,lush-bipedal-bumblebee,0.180000,0.388917,-0.206026,0.000000,-0.206026,-4.172889,5.918835,0.000000,5.918835,0.005936,-0.006870
1429981471304023226!,lush-bipedal-bumblebee,0.190000,0.347366,-0.147091,0.000000,-0.147091,-4.146352,5.881196,0.000000,5.881196,0.004014,-0.002281
1429981471304023226!,lush-bipedal-bumblebee,0.200000,0.306154,-0.088634,0.000000,-0.088634,-4.110067,5.829728,0.000000,5.829728,0.002358,0.001672
1429981471304023226!,lush-bipedal-bumblebee,0.210000,0.265372,-0.030789,0.000000,-0.030789,-4.065384,5.766351,0.000000,5.766351,0.000941,0.005055
1429981471304023226!,lush-bipedal-bumblebee,0.220000,0.225100,0.026333,0.000000,0.026333,-4.013515,5.692779,0.000000,5.692779,-0.000264,0.007930
1429981471304023226!,lush-bipedal-bumblebee,0.230000,0.185400,0.082644,0.000000,0.082644,-3.955537,5.610544,0.000000,5.610544,-0.001279,0.010352
1429981471304023226!,lush-bipedal-bumblebee,0.240000,0.146319,0.138076,0.000000,0.138076,-3.892413,5.521008,0.000000,5.521008,-0.002125,0.012373
1429981471304023226!,lush-bipedal-bumblebee,0.250000,0.107903,0.192565,0.000000,0.192565,-3.824996,5.425383,0.000000,5.425383,-0.002822,0.014037
1429981471304023226!,lush-bipedal-bumblebee,0.260000,0.070189,0.246059,0.000000,0.246059,-3.754044,5.324745,0.000000,5.324745,-0.003386,0.015384
1429981471304023226!,lush-bipedal-bumblebee,0.270000,0.033206,0.298516,0.000000,0.298516,-3.680232,5.220049,0.000000,5.220049,-0.003833,0.016449
1429981471304023226!,lush-bipedal-bumblebee,0.280000,-0.003022,0.349900,0.000000,0.349900,-3.604155,5.112142,0.000000,5.112142,-0.004175,0.017266
1429981471304023226!,lush-bipedal-bumblebee,0.290000,-0.038475,0.400187,0.000000,0.400187,-3.526342,5.001772,0.000000,5.001772,-0.004426,0.017864
1429981471304023226!,lush-bipedal-bumblebee,0.300000,-0.073140,0.449357,0.000000,0.449357,-3.447260,4.889602,0.000000,4.889602,-0.004595,0.018268
1429981471304023226!,lush-bipedal-bumblebee,0.310000,-0.107009,0.497396,0.000000,0.497396,-3.367320,4.776214,0.000000,4.776214,-0.004693,0.018501
1429981471304023226!,lush-bipedal-bumblebee,0.320000,-0.140074,0.544296,0.000000,0.544296,-3.286883,4.662123,0.000000,4.662123,-0.004728,0.018586
1429981471304023226!,lush-bipedal-bumblebee,0.330000,-0.172334,0.590054,0.000000,0.590054,-3.206268,4.547778,0.000000,4.547778,-0.004709,0.018539
1429981471304023226!,lush-bipedal-bumblebee,0.340000,-0.203789,0.634670,0.000000,0.634670,-3.125751,4.433572,0.000000,4.433572,-0.004641,0.018379
1429981471304023226!,lush-bipedal-bumblebee,0.350000,-0.234442,0.678148,0.000000,0.678148,-3.045574,4.319850,0.000000,4.319850,-0.004533,0.018120
1429981471304023226!,lush-bipedal-bumblebee,0.360000,-0.264298,0.720496,0.000000,0.720496,-2.965948,4.206908,0.000000,4.206908,-0.004388,0.017775
1429981471304023226!,lush-bipedal-bumblebee,0.370000,-0.293364,0.761723,0.000000,0.761723,-2.887055,4.095005,0.000000,4.095005,-0.004213,0.017357
1429981471304023226!,lush-bipedal-bumblebee,0.380000,-0.321648,0.801841,0.000000,0.801841,-2.809050,3.984363,0.000000,3.984363,-0.004012,0.016876
1429981471304023226!,lush-bipedal-bumblebee,0.390000,-0.349160,0.840864,0.000000,0.840864,-2.732067,3.875171,0.000000,3.875171,-0.003788,0.016341
1429981471304023226!,lush-bipedal-bumblebee,0.400000,-0.375911,0.878808,0.000000,0.878808,-2.656220,3.767589,0.000000,3.767589,-0.003545,0.015761
1429981471304023226!,lush-bipedal-bumblebee,0.410000,-0.401914,0.915690,0.000000,0.915690,-2.581605,3.661754,0.000000,3.661754,-0.003286,0.015144
1429981471304023226!,lush-bipedal-bumblebee,0.420000,-0.427180,0.951528,0.000000,0.951528,-2.508300,3.557779,0.000000,3.557779,-0.003015,0.014497
1429981471304023226!,lush-bipedal-bumblebee,0.430000,-0.451726,0.986343,0.000000,0.986343,-2.436371,3.455755,0.000000,3.455755,-0.002733,0.013824
1429981471304023226!,lush-bipedal-bumblebee,0.440000,-0.475571,1.020166,0.000000,1.020166,-2.365871,3.355757,0.000000,3.355757,-0.002444,0.013134
1429981471304023226!,lush-bipedal-bumblebee,0.450000,-0.498730,1.053015,0.000000,1.053015,-2.296837,3.257840,0.000000,3.257840,-0.002149,0.012429
1429981471304023226!,lush-bipedal-bumblebee,0.460000,-0.521218,1.084912,0.000000,1.084912,-2.229301,3.162045,0.000000,3.162045,-0.001850,0.011715
1429981471304023226!,lush-bipedal-bumblebee,0.470000,-0.543050,1.115879,0.000000,1.115879,-2.163281,3.068403,0.000000,3.068403,-0.001548,0.010994
1429981471304023226!,lush-bipedal-bumblebee,0.480000,-0.564241,1.145935,0.000000,1.145935,-2.098793,2.976934,0.000000,2.976934,-0.001244,0.010270
1429981471304023226!,lush-bipedal-bumblebee,0.490000,-0.584805,1.175104,0.000000,1.175104,-2.035844,2.887646,0.000000,2.887646,-0.000941,0.009545
1429981471304023226!,lush-bipedal-bumblebee,0.500000,-0.604759,1.203406,0.000000,1.203406,-1.974434,2.800542,0.000000,2.800542,-0.000638,0.008822
1429981471304023226!,lush-bipedal-bumblebee,0.510000,-0.624116,1.230863,0.000000,1.230863,-1.914561,2.715618,0.000000,2.715618,-0.000336,0.008103
1429981471304023226!,lush-bipedal-bumblebee,0.520000,-0.642893,1.257495,0.000000,1.257495,-1.856216,2.632861,0.000000,2.632861,-0.000037,0.007389
1429981471304023226!,lush-bipedal-bumblebee,0.530000,-0.661103,1.283325,0.000000,1.283325,-1.799388,2.552256,0.000000,2.552256,0.000259,0.006682
1429981471304023226!,lush-bipedal-bumblebee,0.540000,-0.678761,1.308371,0.000000,1.308371,-1.744062,2.473782,0.000000,2.473782,0.000552,0.005983
1429981471304023226!,lush-bipedal-bumblebee,0.550000,-0.695882,1.332655,0.000000,1.332655,-1.690222,2.397414,0.000000,2.397414,0.000841,0.005293
1429981471304023226!,lush-bipedal-bumblebee,0.560000,-0.712480,1.356197,0.000000,1.356197,-1.637846,2.323124,0.000000,2.323124,0.001126,0.004614
1429981471304023226!,lush-bipedal-bumblebee,0.570000,-0.728568,1.379017,0.000000,1.379017,-1.586913,2.250881,0.000000,2.250881,0.001406,0.003945
1429981471304023226!,lush-bipedal-bumblebee,0.580000,-0.744161,1.401134,0.000000,1.401134,-1.537401,2.180653,0.000000,2.180653,0.001681,0.003289
1429981471304023226!,lush-bipedal-bumblebee,0.590000,-0.759272,1.422567,0.000000,1.422567,-1.489283,2.112403,0.000000,2.112403,0.001951,0.002644
1429981471304023226!,lush-bipedal-bumblebee,0.600000,-0.773913,1.443335,0.000000,1.443335,-1.442535,2.046095,0.000000,2.046095,0.002216,0.002012
1429981471304023226!,lush-bipedal-bumblebee,0.610000,-0.788099,1.463456,0.000000,1.463456,-1.397130,1.981693,0.000000,1.981693,0.002475,0.001393
1429981471304023226!,lush-bipedal-bumblebee,0.620000,-0.801841,1.482948,0.000000,1.482948,-1.353040,1.919155,0.000000,1.919155,0.002729,0.000787
1429981471304023226!,lush-bipedal-bumblebee,0.630000,-0.815152,1.501828,0.000000,1.501828,-1.310238,1.858445,0.000000,1.858445,0.002977,0.000194
1429981471304023226!,lush-bipedal-bumblebee,0.640000,-0.828044,1.520114,0.000000,1.520114,-1.268695,1.799520,0.000000,1.799520,0.003220,-0.000386
1429981471304023226!,lush-bipedal-bumblebee,0.650000,-0.840528,1.537821,0.000000,1.537821,-1.228384,1.742342,0.000000,1.742342,0.003457,-0.000952
1429981471304023226!,lush-bipedal-bumblebee,0.660000,-0.852616,1.554967,0.000000,1.554967,-1.189275,1.686870,0.000000,1.686870,0.003689,-0.001504
1429981471304023226!,lush-bipedal-bumblebee,0.670000,-0.864319,1.571567,0.000000,1.571567,-1.151340,1.633063,0.000000,1.633063,0.003915,-0.002044
1429981471304023226!,lush-bipedal-bumblebee,0.680000,-0.875648,1.587635,0.000000,1.587635,-1.114551,1.580882,0.000000,1.580882,0.004135,-0.002570
1429981471304023226!,lush-bipedal-bumblebee,0.690000,-0.886613,1.603188,0.000000,1.603188,-1.078881,1.530287,0.000000,1.530287,0.004350,-0.003083
1429981471304023226!,lush-bipedal-bumblebee,0.700000,-0.897225,1.618240,0.000000,1.618240,-1.044300,1.481238,0.000000,1.481238,0.004560,-0.003583
1429981471304023226!,lush-bipedal-bumblebee,0.710000,-0.907493,1.632805,0.000000,1.632805,-1.010782,1.433695,0.000000,1.433695,0.004764,-0.004071
1429981471304023226!,lush-bipedal-bumblebee,0.720000,-0.917427,1.646896,0.000000,1.646896,-0.978299,1.387622,0.000000,1.387622,0.004963,-0.004546
1429981471304023226!,lush-bipedal-bumblebee,0.730000,-0.927038,1.660527,0.000000,1.660527,-0.946825,1.342979,0.000000,1.342979,0.005157,-0.005008
1429981471304023226!,lush-bipedal-bumblebee,0.740000,-0.936333,1.673712,0.000000,1.673712,-0.916333,1.299729,0.000000,1.299729,0.005345,-0.005458
1429981471304023226!,lush-bipedal-bumblebee,0.750000,-0.945322,1.686462,0.000000,1.686462,-0.886798,1.257836,0.000000,1.257836,0.005529,-0.005896
1429981471304023226!,lush-bipedal-bumblebee,0.760000,-0.954014,1.698791,0.000000,1.698791,-0.858194,1.217264,0.000000,1.217264,0.005707,-0.006323
1429981471304023226!,lush-bipedal-bumblebee,0.770000,-0.962417,1.710710,0.000000,1.710710,-0.830495,1.177977,0.000000,1.177977,0.005881,-0.006738
1429981471304023226!,lush-bipedal-bumblebee,0.780000,-0.970540,1.722231,0.000000,1.722231,-0.803679,1.139940,0.000000,1.139940,0.006050,-0.007142
1429981471304023226!,lush-bipedal-bumblebee,0.790000,-0.978390,1.733365,0.000000,1.733365,-0.777720,1.103120,0.000000,1.103120,0.006215,-0.007534
1429981471304023226!,lush-bipedal-bumblebee,0.800000,-0.985978,1.744129,0.000000,1.744129,-0.752596,1.067483,0.000000,1.067483,0.006375,-0.007916
1429981471304023226!,lush-bipedal-bumblebee,0.810000,-0.993321,1.754543,0.000000,1.754543,-0.728281,1.032996,0.000000,1.032996,0.006529,-0.008285
1429981471304023226!,lush-bipedal-bumblebee,0.820000,-1.000424,1.764619,0.000000,1.764619,-0.704752,0.999622,0.000000,0.999622,0.006679,-0.008643
1429981471304023226!,lush-bipedal-bumblebee,0.830000,-1.007296,1.774365,0.000000,1.774365,-0.681982,0.967325,0.000000,0.967325,0.006825,-0.008989
1429981471304023226!,lush-bipedal-bumblebee,0.840000,-1.013941,1.783791,0.000000,1.783791,-0.659949,0.936073,0.000000,0.936073,0.006965,-0.009325
