ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1203991529455024351!,lush-bipedal-bumblebee,0.000000,1.878974,-0.807587,0.000000,-0.807587,0.000000,0.000000,0.000000,0.000000,0.026814,-0.458541
1203991529455024351!,lush-bipedal-bumblebee,0.010000,1.862989,-0.811912,0.000000,-0.811912,-3.197044,-0.865144,0.000000,-0.865144,-0.272970,-0.699494
1203991529455024351!,lush-bipedal-bumblebee,0.020000,1.785525,-0.847308,0.000000,-0.847308,-12.295129,-6.213717,0.000000,-6.213717,-0.236266,-0.610131
1203991529455024351!,lush-bipedal-bumblebee,0.030000,1.622901,-0.932785,0.000000,-0.932785,-20.206278,-10.867723,0.000000,-10.867723,-0.203411,-0.530173
1203991529455024351!,lush-bipedal-bumblebee,0.040000,1.386304,-1.061794,0.000000,-1.061794,-27.055212,-14.900067,0.000000,-14.900067,-0.174021,-0.458685
1203991529455024351!,lush-bipedal-bumblebee,0.050000,1.086208,-1.228205,0.000000,-1.228205,-32.954256,-18.376412,0.000000,-18.376412,-0.147756,-0.394835
1203991529455024351!,lush-bipedal-bumblebee,0.060000,0.731412,-1.426867,0.000000,-1.426867,-38.004695,-21.355970,0.000000,-21.355970,-0.124303,-0.337856
1203991529455024351!,lush-bipedal-bumblebee,0.070000,0.329852,-1.653136,0.000000,-1.653136,-42.297655,-23.892014,0.000000,-23.892014,-0.103381,-0.287058
1203991529455024351!,lush-bipedal-bumblebee,0.080000,-0.111338,-1.902833,0.000000,-1.902833,-45.915129,-26.032481,0.000000,-26.032481,-0.084736,-0.241822
1203991529455024351!,lush-bipedal-bumblebee,0.090000,-0.585773,-2.172219,0.000000,-2.172219,-48.930891,-27.820505,0.000000,-27.820505,-0.068140,-0.201588
1203991529455024351!,lush-bipedal-bumblebee,0.100000,-1.087759,-2.457960,0.000000,-2.457960,-51.411307,-29.294889,0.000000,-29.294889,-0.053387,-0.165854
1203991529455024351!,lush-bipedal-bumblebee,0.110000,-1.612221,-2.757081,0.000000,-2.757081,-53.416064,-30.490537,0.000000,-30.490537,-0.040290,-0.134165
1203991529455024351!,lush-bipedal-bumblebee,0.120000,-2.154651,-3.066941,0.000000,-3.066941,-54.998829,-31.438828,0.000000,-31.438828,-0.028683,-0.106110
1203991529455024351!,lush-bipedal-bumblebee,0.130000,-2.279187,-3.107579,0.000000,-3.107579,-56.207836,-32.167973,0.000000,-32.167973,-0.023534,-0.090050
