ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
327016895988153785!,lush-bipedal-bumblebee,0.000000,-1.580880,-0.042226,0.000000,-0.042226,0.000000,0.000000,0.000000,0.000000,-0.112436,-0.024733
327016895988153785!,lush-bipedal-bumblebee,0.010000,-1.589400,-0.050326,0.000000,-0.050326,-1.703964,-1.619943,0.000000,-1.619943,-0.410824,-0.338414
327016895988153785!,lush-bipedal-bumblebee,0.020000,-1.647196,-0.097839,0.000000,-0.097839,-9.854459,-7.882108,0.000000,-7.882108,-0.355848,-0.297128
327016895988153785!,lush-bipedal-bumblebee,0.030000,-1.781307,-0.203982,0.000000,-0.203982,-16.945309,-13.329146,0.000000,-13.329146,-0.306648,-0.260172
327016895988153785!,lush-bipedal-bumblebee,0.040000,-1.981789,-0.361104,0.000000,-0.361104,-23.087768,-18.046664,0.000000,-18.046664,-0.262648,-0.227115
327016895988153785!,lush-bipedal-bumblebee,0.050000,-2.239710,-0.562335,0.000000,-0.562335,-28.382022,-22.111750,0.000000,-22.111750,-0.223329,-0.197569
327016895988153785!,lush-bipedal-bumblebee,0.060000,-2.279050,-0.800904,0.000000,-0.800904,-32.918280,-25.593815,0.000000,-25.593815,-0.185222,-0.187315
327016895988153785!,lush-bipedal-bumblebee,0.070000,-2.279050,-1.071650,0.000000,-1.071650,-3.944231,-28.555542,0.000000,-28.555542,-0.000213,-0.985138
327016895988153785!,lush-bipedal-bumblebee,0.080000,-2.279050,-1.369694,0.000000,-1.369694,-7.646175,-31.053240,0.000000,-31.053240,0.029966,-0.976485
327016895988153785!,lush-bipedal-bumblebee,0.090000,-2.279050,-1.690648,0.000000,-1.690648,-7.173187,-33.137562,0.000000,-33.137562,0.074001,-1.060602
327016895988153785!,lush-bipedal-bumblebee,0.100000,-2.279050,-2.030607,0.000000,-2.030607,-7.233619,-34.854082,0.000000,-34.854082,0.110937,-1.123628
327016895988153785!,lush-bipedal-bumblebee,0.110000,-2.279050,-2.386096,0.000000,-2.386096,-7.225898,-36.243781,0.000000,-36.243781,0.143988,-1.181044
327016895988153785!,lush-bipedal-bumblebee,0.120000,-2.279050,-2.754032,0.000000,-2.754032,-7.226885,-37.343507,0.000000,-37.343507,0.173229,-1.231713
327016895988153785!,lush-bipedal-bumblebee,0.130000,-2.279050,-3.114532,0.000000,-3.114532,-7.226759,-38.186371,0.000000,-38.186371,0.198471,-1.275468
327016895988153785!,lush-bipedal-bumblebee,0.140000,-2.279050,-3.114532,0.000000,-3.114532,-7.226775,-0.621174,0.000000,-0.621174,-0.348007,-0.328239
327016895988153785!,lush-bipedal-bumblebee,0.150000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-5.420788,0.000000,-5.420788,-0.278184,-0.449264
327016895988153785!,lush-bipedal-bumblebee,0.160000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.807553,0.000000,-4.807553,-0.287105,-0.433801
327016895988153785!,lush-bipedal-bumblebee,0.170000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.885905,0.000000,-4.885905,-0.285966,-0.435777
327016895988153785!,lush-bipedal-bumblebee,0.180000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.875894,0.000000,-4.875894,-0.286111,-0.435525
327016895988153785!,lush-bipedal-bumblebee,0.190000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877173,0.000000,-4.877173,-0.286093,-0.435557
327016895988153785!,lush-bipedal-bumblebee,0.200000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877009,0.000000,-4.877009,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.210000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877030,0.000000,-4.877030,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.220000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.230000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.240000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.250000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.260000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.270000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.280000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.290000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.300000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.310000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.320000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.330000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.340000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.350000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.360000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.370000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.380000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.390000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.400000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.410000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.420000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.430000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.440000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.450000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.460000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.470000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.480000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.490000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.500000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.510000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.520000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.530000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.540000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.550000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.560000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.570000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.580000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.590000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.600000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.610000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.620000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.630000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.640000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.650000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.660000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.670000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.680000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.690000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.700000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.710000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.720000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.730000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.740000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.750000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.760000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
327016895988153785!,lush-bipedal-bumblebee,0.770000,-2.279050,-3.114532,0.000000,-3.114532,-7.226773,-4.877028,0.000000,-4.877028,-0.286095,-0.435553
