ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
800447140966707795!,lush-piquant-bumblebee,0.000000,0.097082,-2.420335,0.000000,-2.420335,0.000000,0.000000,0.000000,0.000000,0.101955,0.266991
800447140966707795!,lush-piquant-bumblebee,0.010000,0.108068,-2.407063,0.000000,-2.407063,2.197316,2.654385,0.000000,2.654385,0.386580,0.531499
800447140966707795!,lush-piquant-bumblebee,0.020000,0.171704,-2.353609,0.000000,-2.353609,10.528777,8.035658,0.000000,8.035658,0.336254,0.463167
800447140966707795!,lush-piquant-bumblebee,0.030000,0.313350,-2.249788,0.000000,-2.249788,17.775624,12.712474,0.000000,12.712474,0.291213,0.402020
800447140966707795!,lush-piquant-bumblebee,0.040000,0.522823,-2.102215,0.000000,-2.102215,24.051766,16.758914,0.000000,16.758914,0.250932,0.347344
800447140966707795!,lush-piquant-bumblebee,0.050000,0.790662,-1.917030,0.000000,-1.917030,29.459780,20.241684,0.000000,20.241684,0.214941,0.298500
800447140966707795!,lush-piquant-bumblebee,0.060000,1.108485,-1.699677,0.000000,-1.699677,34.092127,23.220908,0.000000,23.220908,0.182815,0.254910
800447140966707795!,lush-piquant-bumblebee,0.070000,1.469106,-1.454819,0.000000,-1.454819,38.032105,25.750750,0.000000,25.750750,0.154166,0.216046
800447140966707795!,lush-piquant-bumblebee,0.080000,1.866065,-1.186649,0.000000,-1.186649,41.354644,27.879930,0.000000,27.879930,0.128644,0.181432
800447140966707795!,lush-piquant-bumblebee,0.090000,2.279754,-0.898934,0.000000,-0.898934,44.127140,29.652267,0.000000,29.652267,0.106137,0.150642
800447140966707795!,lush-piquant-bumblebee,0.100000,2.279754,-0.595136,0.000000,-0.595136,2.287441,31.107173,0.000000,31.107173,0.354180,0.123292
800447140966707795!,lush-piquant-bumblebee,0.110000,2.279754,-0.278200,0.000000,-0.278200,7.633199,32.280120,0.000000,32.280120,0.322489,0.099033
800447140966707795!,lush-piquant-bumblebee,0.120000,2.279754,0.049216,0.000000,0.049216,6.950184,33.202978,0.000000,33.202978,0.326538,0.077552
800447140966707795!,lush-piquant-bumblebee,0.130000,2.279754,0.384752,0.000000,0.384752,7.037451,33.904387,0.000000,33.904387,0.326020,0.058567
800447140966707795!,lush-piquant-bumblebee,0.140000,2.279754,0.726325,0.000000,0.726325,7.026301,34.410073,0.000000,34.410073,0.326086,0.041823
800447140966707795!,lush-piquant-bumblebee,0.150000,2.279754,1.072091,0.000000,1.072091,7.027726,34.743133,0.000000,34.743133,0.326078,0.027089
800447140966707795!,lush-piquant-bumblebee,0.160000,2.279754,1.420428,0.000000,1.420428,7.027544,34.924299,0.000000,34.924299,0.326079,0.014159
800447140966707795!,lush-piquant-bumblebee,0.170000,2.279754,1.769910,0.000000,1.769910,7.027567,34.972164,0.000000,34.972164,0.326079,0.002845
800447140966707795!,lush-piquant-bumblebee,0.180000,2.279754,2.119288,0.000000,2.119288,7.027564,34.903397,0.000000,34.903397,0.326079,-0.007019
800447140966707795!,lush-piquant-bumblebee,0.190000,2.279754,2.467470,0.000000,2.467470,7.027565,34.732933,0.000000,34.732933,0.326079,-0.015587
800447140966707795!,lush-piquant-bumblebee,0.200000,2.279754,2.813505,0.000000,2.813505,7.027565,34.474144,0.000000,34.474144,0.326079,-0.022994
800447140966707795!,lush-piquant-bumblebee,0.210000,2.279754,3.102449,0.000000,3.102449,7.027565,34.138994,0.000000,34.138994,0.326079,-0.027703
800447140966707795!,lush-piquant-bumblebee,0.220000,2.279754,3.100531,0.000000,3.100531,7.027565,-0.383701,0.000000,-0.383701,0.326079,0.400211
800447140966707795!,lush-piquant-bumblebee,0.230000,2.279754,3.102359,0.000000,3.102359,7.027565,3.644087,0.000000,3.644087,0.326079,0.350237
800447140966707795!,lush-piquant-bumblebee,0.240000,2.279754,3.102359,0.000000,3.102359,7.027565,3.512588,0.000000,3.512588,0.326079,0.351866
800447140966707795!,lush-piquant-bumblebee,0.250000,2.279754,3.102359,0.000000,3.102359,7.027565,3.529390,0.000000,3.529390,0.326079,0.351658
800447140966707795!,lush-piquant-bumblebee,0.260000,2.279754,3.102359,0.000000,3.102359,7.027565,3.527243,0.000000,3.527243,0.326079,0.351685
800447140966707795!,lush-piquant-bumblebee,0.270000,2.279754,3.102359,0.000000,3.102359,7.027565,3.527517,0.000000,3.527517,0.326079,0.351681
800447140966707795!,lush-piquant-bumblebee,0.280000,2.279754,3.102359,0.000000,3.102359,7.027565,3.527482,0.000000,3.527482,0.326079,0.351682
800447140966707795!,lush-piquant-bumblebee,0.290000,2.279754,3.102359,0.000000,3.102359,7.027565,3.527487,0.000000,3.527487,0.326079,0.351682
