ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
195472088829571518!,lush-bipedal-bumblebee,0.000000,-2.093386,0.544944,0.000000,0.544944,0.000000,0.000000,0.000000,0.000000,-0.023471,0.198597
195472088829571518!,lush-bipedal-bumblebee,0.010000,-2.087260,0.545344,0.000000,0.545344,1.225188,0.079958,0.000000,0.079958,-0.018990,0.170404
195472088829571518!,lush-bipedal-bumblebee,0.020000,-2.069664,0.546492,0.000000,0.546492,2.291900,0.149573,0.000000,0.149573,-0.014980,0.145168
195472088829571518!,lush-bipedal-bumblebee,0.030000,-2.042087,0.548292,0.000000,0.548292,3.216756,0.209931,0.000000,0.209931,-0.011392,0.122596
195472088829571518!,lush-bipedal-bumblebee,0.040000,-2.005865,0.550656,0.000000,0.550656,4.014725,0.262008,0.000000,0.262008,-0.008186,0.102420
195472088829571518!,lush-bipedal-bumblebee,0.050000,-1.962196,0.553506,0.000000,0.553506,4.699285,0.306683,0.000000,0.306683,-0.005322,0.084404
195472088829571518!,lush-bipedal-bumblebee,0.060000,-1.912151,0.556772,0.000000,0.556772,5.282571,0.344750,0.000000,0.344750,-0.002768,0.068331
195472088829571518!,lush-bipedal-bumblebee,0.070000,-1.856692,0.560391,0.000000,0.560391,5.775506,0.376920,0.000000,0.376920,-0.000491,0.054007
195472088829571518!,lush-bipedal-bumblebee,0.080000,-1.796675,0.564308,0.000000,0.564308,6.187923,0.403835,0.000000,0.403835,0.001535,0.041257
195472088829571518!,lush-bipedal-bumblebee,0.090000,-1.732871,0.568472,0.000000,0.568472,6.528667,0.426072,0.000000,0.426072,0.003337,0.029922
195472088829571518!,lush-bipedal-bumblebee,0.100000,-1.665964,0.572838,0.000000,0.572838,6.805698,0.444152,0.000000,0.444152,0.004936,0.019862
195472088829571518!,lush-bipedal-bumblebee,0.110000,-1.596568,0.577367,0.000000,0.577367,7.026176,0.458540,0.000000,0.458540,0.006353,0.010947
195472088829571518!,lush-bipedal-bumblebee,0.120000,-1.525230,0.582023,0.000000,0.582023,7.196539,0.469659,0.000000,0.469659,0.007606,0.003061
195472088829571518!,lush-bipedal-bumblebee,0.130000,-1.452445,0.586773,0.000000,0.586773,7.322577,0.477884,0.000000,0.477884,0.008712,-0.003898
195472088829571518!,lush-bipedal-bumblebee,0.140000,-1.378638,0.591590,0.000000,0.591590,7.409494,0.483556,0.000000,0.483556,0.009686,-0.010026
195472088829571518!,lush-bipedal-bumblebee,0.150000,-1.304181,0.596449,0.000000,0.596449,7.461966,0.486981,0.000000,0.486981,0.010541,-0.015407
195472088829571518!,lush-bipedal-bumblebee,0.160000,-1.229405,0.601329,0.000000,0.601329,7.484188,0.488431,0.000000,0.488431,0.011290,-0.020119
195472088829571518!,lush-bipedal-bumblebee,0.170000,-1.154594,0.606211,0.000000,0.606211,7.479925,0.488153,0.000000,0.488153,0.011944,-0.024231
195472088829571518!,lush-bipedal-bumblebee,0.180000,-1.079997,0.611079,0.000000,0.611079,7.452549,0.486366,0.000000,0.486366,0.012512,-0.027805
195472088829571518!,lush-bipedal-bumblebee,0.190000,-1.005828,0.615920,0.000000,0.615920,7.405082,0.483268,0.000000,0.483268,0.013003,-0.030898
195472088829571518!,lush-bipedal-bumblebee,0.200000,-0.932264,0.620721,0.000000,0.620721,7.340224,0.479036,0.000000,0.479036,0.013427,-0.033563
195472088829571518!,lush-bipedal-bumblebee,0.210000,-0.859461,0.625472,0.000000,0.625472,7.260391,0.473826,0.000000,0.473826,0.013789,-0.035844
195472088829571518!,lush-bipedal-bumblebee,0.220000,-0.787554,0.630165,0.000000,0.630165,7.167735,0.467779,0.000000,0.467779,0.014097,-0.037783
195472088829571518!,lush-bipedal-bumblebee,0.230000,-0.716656,0.634792,0.000000,0.634792,7.064179,0.461021,0.000000,0.461021,0.014357,-0.039418
195472088829571518!,lush-bipedal-bumblebee,0.240000,-0.646864,0.639346,0.000000,0.639346,6.951434,0.453663,0.000000,0.453663,0.014574,-0.040781
195472088829571518!,lush-bipedal-bumblebee,0.250000,-0.578258,0.643824,0.000000,0.643824,6.831024,0.445804,0.000000,0.445804,0.014752,-0.041904
195472088829571518!,lush-bipedal-bumblebee,0.260000,-0.510905,0.648219,0.000000,0.648219,6.704303,0.437534,0.000000,0.437534,0.014897,-0.042812
195472088829571518!,lush-bipedal-bumblebee,0.270000,-0.444858,0.652530,0.000000,0.652530,6.572474,0.428931,0.000000,0.428931,0.015011,-0.043532
195472088829571518!,lush-bipedal-bumblebee,0.280000,-0.380161,0.656752,0.000000,0.656752,6.436603,0.420064,0.000000,0.420064,0.015099,-0.044083
195472088829571518!,lush-bipedal-bumblebee,0.290000,-0.316846,0.660884,0.000000,0.660884,6.297633,0.410994,0.000000,0.410994,0.015163,-0.044486
195472088829571518!,lush-bipedal-bumblebee,0.300000,-0.254937,0.664924,0.000000,0.664924,6.156396,0.401777,0.000000,0.401777,0.015206,-0.044759
195472088829571518!,lush-bipedal-bumblebee,0.310000,-0.194453,0.668872,0.000000,0.668872,6.013628,0.392460,0.000000,0.392460,0.015231,-0.044916
195472088829571518!,lush-bipedal-bumblebee,0.320000,-0.135403,0.672725,0.000000,0.672725,5.869974,0.383085,0.000000,0.383085,0.015240,-0.044973
195472088829571518!,lush-bipedal-bumblebee,0.330000,-0.077791,0.676485,0.000000,0.676485,5.726001,0.373689,0.000000,0.373689,0.015235,-0.044941
195472088829571518!,lush-bipedal-bumblebee,0.340000,-0.021616,0.680151,0.000000,0.680151,5.582205,0.364304,0.000000,0.364304,0.015218,-0.044833
195472088829571518!,lush-bipedal-bumblebee,0.350000,0.033126,0.683724,0.000000,0.683724,5.439017,0.354960,0.000000,0.354960,0.015190,-0.044658
195472088829571518!,lush-bipedal-bumblebee,0.360000,0.086444,0.687203,0.000000,0.687203,5.296813,0.345679,0.000000,0.345679,0.015153,-0.044425
195472088829571518!,lush-bipedal-bumblebee,0.370000,0.138352,0.690591,0.000000,0.690591,5.155918,0.336484,0.000000,0.336484,0.015108,-0.044143
195472088829571518!,lush-bipedal-bumblebee,0.380000,0.188863,0.693887,0.000000,0.693887,5.016610,0.327393,0.000000,0.327393,0.015057,-0.043818
195472088829571518!,lush-bipedal-bumblebee,0.390000,0.237996,0.697094,0.000000,0.697094,4.879127,0.318420,0.000000,0.318420,0.014999,-0.043457
195472088829571518!,lush-bipedal-bumblebee,0.400000,0.285770,0.700212,0.000000,0.700212,4.743674,0.309580,0.000000,0.309580,0.014937,-0.043066
195472088829571518!,lush-bipedal-bumblebee,0.410000,0.332206,0.703242,0.000000,0.703242,4.610419,0.300884,0.000000,0.300884,0.014871,-0.042650
195472088829571518!,lush-bipedal-bumblebee,0.420000,0.377329,0.706187,0.000000,0.706187,4.479506,0.292340,0.000000,0.292340,0.014801,-0.042212
195472088829571518!,lush-bipedal-bumblebee,0.430000,0.421160,0.709048,0.000000,0.709048,4.351050,0.283957,0.000000,0.283957,0.014729,-0.041758
195472088829571518!,lush-bipedal-bumblebee,0.440000,0.463740,0.711826,0.000000,0.711826,4.225145,0.275740,0.000000,0.275740,0.014655,-0.041292
195472088829571518!,lush-bipedal-bumblebee,0.450000,0.505094,0.714525,0.000000,0.714525,4.101863,0.267695,0.000000,0.267695,0.014580,-0.040816
195472088829571518!,lush-bipedal-bumblebee,0.460000,0.545250,0.717146,0.000000,0.717146,3.981255,0.259824,0.000000,0.259824,0.014503,-0.040334
195472088829571518!,lush-bipedal-bumblebee,0.470000,0.584234,0.719690,0.000000,0.719690,3.863358,0.252129,0.000000,0.252129,0.014426,-0.039847
195472088829571518!,lush-bipedal-bumblebee,0.480000,0.622072,0.722159,0.000000,0.722159,3.748196,0.244614,0.000000,0.244614,0.014348,-0.039358
195472088829571518!,lush-bipedal-bumblebee,0.490000,0.658793,0.724556,0.000000,0.724556,3.635783,0.237278,0.000000,0.237278,0.014270,-0.038869
195472088829571518!,lush-bipedal-bumblebee,0.500000,0.694423,0.726881,0.000000,0.726881,3.526121,0.230121,0.000000,0.230121,0.014193,-0.038381
195472088829571518!,lush-bipedal-bumblebee,0.510000,0.728988,0.729137,0.000000,0.729137,3.419203,0.223143,0.000000,0.223143,0.014115,-0.037895
195472088829571518!,lush-bipedal-bumblebee,0.520000,0.762516,0.731325,0.000000,0.731325,3.315015,0.216344,0.000000,0.216344,0.014039,-0.037413
195472088829571518!,lush-bipedal-bumblebee,0.530000,0.795033,0.733447,0.000000,0.733447,3.213536,0.209721,0.000000,0.209721,0.013963,-0.036936
195472088829571518!,lush-bipedal-bumblebee,0.540000,0.826564,0.735505,0.000000,0.735505,3.114740,0.203273,0.000000,0.203273,0.013888,-0.036464
195472088829571518!,lush-bipedal-bumblebee,0.550000,0.857137,0.737500,0.000000,0.737500,3.018596,0.196999,0.000000,0.196999,0.013814,-0.035999
195472088829571518!,lush-bipedal-bumblebee,0.560000,0.886775,0.739434,0.000000,0.739434,2.925069,0.190895,0.000000,0.190895,0.013741,-0.035540
195472088829571518!,lush-bipedal-bumblebee,0.570000,0.915504,0.741309,0.000000,0.741309,2.834118,0.184959,0.000000,0.184959,0.013669,-0.035089
195472088829571518!,lush-bipedal-bumblebee,0.580000,0.943348,0.743126,0.000000,0.743126,2.745704,0.179189,0.000000,0.179189,0.013599,-0.034646
195472088829571518!,lush-bipedal-bumblebee,0.590000,0.970332,0.744887,0.000000,0.744887,2.659780,0.173582,0.000000,0.173582,0.013530,-0.034211
195472088829571518!,lush-bipedal-bumblebee,0.600000,0.996479,0.746594,0.000000,0.746594,2.576302,0.168134,0.000000,0.168134,0.013462,-0.033785
195472088829571518!,lush-bipedal-bumblebee,0.610000,1.021811,0.748247,0.000000,0.748247,2.495221,0.162842,0.000000,0.162842,0.013396,-0.033367
195472088829571518!,lush-bipedal-bumblebee,0.620000,1.046352,0.749849,0.000000,0.749849,2.416489,0.157704,0.000000,0.157704,0.013331,-0.032958
