ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
330839505809383239!,great-bipedal-bumblebee,0.000000,-1.838181,0.499790,0.000000,0.499790,0.000000,0.000000,0.000000,0.000000,0.087579,0.209371
330839505809383239!,great-bipedal-bumblebee,0.010000,-1.824169,0.507539,0.000000,0.507539,2.802218,1.549826,0.000000,1.549826,0.287359,0.389448
330839505809383239!,great-bipedal-bumblebee,0.020000,-1.761709,0.545968,0.000000,0.545968,9.688284,6.134918,0.000000,6.134918,0.251393,0.335846
330839505809383239!,great-bipedal-bumblebee,0.030000,-1.634782,0.627327,0.000000,0.627327,15.674783,10.122032,0.000000,10.122032,0.219204,0.287882
330839505809383239!,great-bipedal-bumblebee,0.040000,-1.451837,0.746001,0.000000,0.746001,20.856263,13.573993,0.000000,13.573993,0.190416,0.244996
330839505809383239!,great-bipedal-bumblebee,0.050000,-1.220491,0.896924,0.000000,0.896924,25.317865,16.547378,0.000000,16.547378,0.164692,0.206682
330839505809383239!,great-bipedal-bumblebee,0.060000,-0.948001,1.075273,0.000000,1.075273,29.136262,19.093135,0.000000,19.093135,0.141732,0.172493
330839505809383239!,great-bipedal-bumblebee,0.070000,-0.640360,1.277062,0.000000,1.277062,32.380622,21.257228,0.000000,21.257228,0.121259,0.142014
330839505809383239!,great-bipedal-bumblebee,0.080000,-0.302890,1.498755,0.000000,1.498755,35.113174,23.081008,0.000000,23.081008,0.103021,0.114872
330839505809383239!,great-bipedal-bumblebee,0.090000,0.059638,1.737176,0.000000,1.737176,37.389876,24.601663,0.000000,24.601663,0.086794,0.090730
330839505809383239!,great-bipedal-bumblebee,0.100000,0.442943,1.989481,0.000000,1.989481,39.261049,25.852632,0.000000,25.852632,0.072375,0.069286
330839505809383239!,great-bipedal-bumblebee,0.110000,0.843182,2.253114,0.000000,2.253114,40.771934,26.863982,0.000000,26.863982,0.059582,0.050267
330839505809383239!,great-bipedal-bumblebee,0.120000,1.256874,2.525759,0.000000,2.525759,41.963211,27.662746,0.000000,27.662746,0.048251,0.033429
330839505809383239!,great-bipedal-bumblebee,0.130000,1.681051,2.658752,0.000000,2.658752,42.871460,28.273237,0.000000,28.273237,0.043514,0.009394
330839505809383239!,great-bipedal-bumblebee,0.140000,2.113056,2.658752,0.000000,2.658752,43.529528,0.490433,0.000000,0.490433,0.455562,-0.733268
330839505809383239!,great-bipedal-bumblebee,0.150000,2.550538,2.658752,0.000000,2.658752,43.966904,4.040175,0.000000,4.040175,0.410857,-0.680813
330839505809383239!,great-bipedal-bumblebee,0.160000,2.658737,2.658752,0.000000,2.658752,44.210054,3.586633,0.000000,3.586633,0.419786,-0.704704
330839505809383239!,great-bipedal-bumblebee,0.170000,2.658737,2.658752,0.000000,2.658752,0.177867,3.644581,0.000000,3.644581,0.218074,0.370044
330839505809383239!,great-bipedal-bumblebee,0.180000,2.658737,2.658752,0.000000,2.658752,5.803754,3.637177,0.000000,3.637177,0.243846,0.232726
330839505809383239!,great-bipedal-bumblebee,0.190000,2.658737,2.658752,0.000000,2.658752,5.084948,3.638123,0.000000,3.638123,0.240553,0.250271
330839505809383239!,great-bipedal-bumblebee,0.200000,2.658737,2.658752,0.000000,2.658752,5.176788,3.638002,0.000000,3.638002,0.240974,0.248029
330839505809383239!,great-bipedal-bumblebee,0.210000,2.658737,2.658752,0.000000,2.658752,5.165054,3.638018,0.000000,3.638018,0.240920,0.248316
330839505809383239!,great-bipedal-bumblebee,0.220000,2.658737,2.658752,0.000000,2.658752,5.166553,3.638016,0.000000,3.638016,0.240927,0.248279
330839505809383239!,great-bipedal-bumblebee,0.230000,2.658737,2.658752,0.000000,2.658752,5.166361,3.638016,0.000000,3.638016,0.240926,0.248284
330839505809383239!,great-bipedal-bumblebee,0.240000,2.658737,2.658752,0.000000,2.658752,5.166386,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.250000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.260000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.270000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.280000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.290000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.300000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.310000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.320000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.330000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.340000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.350000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.360000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.370000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.380000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.390000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.400000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.410000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.420000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.430000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.440000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.450000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.460000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.470000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.480000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.490000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.500000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.510000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.520000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.530000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.540000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.550000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.560000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.570000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.580000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.590000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.600000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.610000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.620000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.630000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.640000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
330839505809383239!,great-bipedal-bumblebee,0.650000,2.658737,2.658752,0.000000,2.658752,5.166383,3.638016,0.000000,3.638016,0.240927,0.248283
