ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
54866312196995148!,great-bipedal-bumblebee,0.000000,-2.027670,0.171187,0.000000,0.171187,0.000000,0.000000,0.000000,0.000000,0.018824,0.097740
54866312196995148!,great-bipedal-bumblebee,0.010000,-2.022613,0.173109,0.000000,0.173109,1.011480,0.384416,0.000000,0.384416,0.017834,0.082593
54866312196995148!,great-bipedal-bumblebee,0.020000,-2.008086,0.178630,0.000000,0.178630,1.892126,0.719109,0.000000,0.719109,0.016948,0.069035
54866312196995148!,great-bipedal-bumblebee,0.030000,-1.985319,0.187282,0.000000,0.187282,2.655661,1.009293,0.000000,1.009293,0.016155,0.056907
54866312196995148!,great-bipedal-bumblebee,0.040000,-1.955416,0.198647,0.000000,0.198647,3.314441,1.259664,0.000000,1.259664,0.015447,0.046068
54866312196995148!,great-bipedal-bumblebee,0.050000,-1.919364,0.212349,0.000000,0.212349,3.879594,1.474453,0.000000,1.474453,0.014814,0.036388
54866312196995148!,great-bipedal-bumblebee,0.060000,-1.878048,0.228051,0.000000,0.228051,4.361138,1.657465,0.000000,1.657465,0.014249,0.027753
54866312196995148!,great-bipedal-bumblebee,0.070000,-1.832263,0.245452,0.000000,0.245452,4.768092,1.812129,0.000000,1.812129,0.013746,0.020057
54866312196995148!,great-bipedal-bumblebee,0.080000,-1.782715,0.264283,0.000000,0.264283,5.108571,1.941529,0.000000,1.941529,0.013298,0.013207
54866312196995148!,great-bipedal-bumblebee,0.090000,-1.730040,0.284302,0.000000,0.284302,5.389879,2.048442,0.000000,2.048442,0.012900,0.007117
54866312196995148!,great-bipedal-bumblebee,0.100000,-1.674804,0.305295,0.000000,0.305295,5.618589,2.135363,0.000000,2.135363,0.012547,0.001712
54866312196995148!,great-bipedal-bumblebee,0.110000,-1.617512,0.327069,0.000000,0.327069,5.800609,2.204541,0.000000,2.204541,0.012234,-0.003078
54866312196995148!,great-bipedal-bumblebee,0.120000,-1.558616,0.349452,0.000000,0.349452,5.941256,2.257994,0.000000,2.257994,0.011957,-0.007314
54866312196995148!,great-bipedal-bumblebee,0.130000,-1.498522,0.372291,0.000000,0.372291,6.045308,2.297539,0.000000,2.297539,0.011713,-0.011053
54866312196995148!,great-bipedal-bumblebee,0.140000,-1.437584,0.395451,0.000000,0.395451,6.117062,2.324810,0.000000,2.324810,0.011497,-0.014346
54866312196995148!,great-bipedal-bumblebee,0.150000,-1.376111,0.418814,0.000000,0.418814,6.160378,2.341272,0.000000,2.341272,0.011308,-0.017237
54866312196995148!,great-bipedal-bumblebee,0.160000,-1.314375,0.442277,0.000000,0.442277,6.178720,2.348243,0.000000,2.348243,0.011143,-0.019768
54866312196995148!,great-bipedal-bumblebee,0.170000,-1.252614,0.465749,0.000000,0.465749,6.175197,2.346904,0.000000,2.346904,0.010998,-0.021977
