ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1325308374979061794!,lush-bipedal-bumblebee,0.000000,1.132389,-1.994306,0.000000,-1.994306,0.000000,0.000000,0.000000,0.000000,0.225823,-0.182382
1325308374979061794!,lush-bipedal-bumblebee,0.010000,1.140499,-1.982337,0.000000,-1.982337,1.621892,2.393862,0.000000,2.393862,0.395629,0.036276
1325308374979061794!,lush-bipedal-bumblebee,0.020000,1.184728,-1.932731,0.000000,-1.932731,7.223866,7.527194,0.000000,7.527194,0.345221,0.029595
1325308374979061794!,lush-bipedal-bumblebee,0.030000,1.281347,-1.835132,0.000000,-1.835132,12.096103,11.988967,0.000000,11.988967,0.300117,0.023602
1325308374979061794!,lush-bipedal-bumblebee,0.040000,1.423459,-1.695889,0.000000,-1.695889,16.315273,15.849806,0.000000,15.849806,0.259790,0.018229
1325308374979061794!,lush-bipedal-bumblebee,0.050000,1.604886,-1.520683,0.000000,-1.520683,19.950429,19.173322,0.000000,19.173322,0.223764,0.013416
1325308374979061794!,lush-bipedal-bumblebee,0.060000,1.820105,-1.314597,0.000000,-1.314597,23.063758,22.016796,0.000000,22.016796,0.191611,0.009106
1325308374979061794!,lush-bipedal-bumblebee,0.070000,2.064176,-1.082175,0.000000,-1.082175,25.711247,24.431796,0.000000,24.431796,0.162944,0.005249
1325308374979061794!,lush-bipedal-bumblebee,0.080000,2.279052,-0.827472,0.000000,-0.827472,27.943290,26.464739,0.000000,26.464739,0.136808,0.005038
1325308374979061794!,lush-bipedal-bumblebee,0.090000,2.279052,-0.554361,0.000000,-0.554361,1.878910,28.157393,0.000000,28.157393,-0.016552,0.700084
1325308374979061794!,lush-bipedal-bumblebee,0.100000,2.279052,-0.265837,0.000000,-0.265837,5.209093,29.547416,0.000000,29.547416,-0.031970,0.671968
1325308374979061794!,lush-bipedal-bumblebee,0.110000,2.279052,0.035243,0.000000,0.035243,4.783604,30.668600,0.000000,30.668600,-0.061062,0.729400
1325308374979061794!,lush-bipedal-bumblebee,0.120000,2.279052,0.346342,0.000000,0.346342,4.837968,31.551323,0.000000,31.551323,-0.084856,0.769749
1325308374979061794!,lush-bipedal-bumblebee,0.130000,2.279052,0.665213,0.000000,0.665213,4.831022,32.222884,0.000000,32.222884,-0.106138,0.806753
1325308374979061794!,lush-bipedal-bumblebee,0.140000,2.279052,0.989867,0.000000,0.989867,4.831909,32.707806,0.000000,32.707806,-0.124878,0.839220
1325308374979061794!,lush-bipedal-bumblebee,0.150000,2.279052,1.318546,0.000000,1.318546,4.831796,33.028105,0.000000,33.028105,-0.141372,0.867812
1325308374979061794!,lush-bipedal-bumblebee,0.160000,2.279052,1.649705,0.000000,1.649705,4.831810,33.203544,0.000000,33.203544,-0.155848,0.892903
1325308374979061794!,lush-bipedal-bumblebee,0.170000,2.279052,1.981982,0.000000,1.981982,4.831808,33.251845,0.000000,33.251845,-0.168514,0.914858
1325308374979061794!,lush-bipedal-bumblebee,0.180000,2.279052,2.314185,0.000000,2.314185,4.831809,33.188900,0.000000,33.188900,-0.179560,0.934003
1325308374979061794!,lush-bipedal-bumblebee,0.190000,2.279052,2.645275,0.000000,2.645275,4.831809,33.028946,0.000000,33.028946,-0.189154,0.950633
1325308374979061794!,lush-bipedal-bumblebee,0.200000,2.279052,2.974343,0.000000,2.974343,4.831809,32.784728,0.000000,32.784728,-0.197449,0.965011
1325308374979061794!,lush-bipedal-bumblebee,0.210000,2.279052,3.102132,0.000000,3.102132,4.831809,32.467654,0.000000,32.467654,-0.197438,0.964991
1325308374979061794!,lush-bipedal-bumblebee,0.220000,2.279052,3.100547,0.000000,3.100547,4.831809,-0.316973,0.000000,-0.316973,0.279552,0.138209
1325308374979061794!,lush-bipedal-bumblebee,0.230000,2.279052,3.101862,0.000000,3.101862,4.831809,3.555367,0.000000,3.555367,0.223172,0.235935
1325308374979061794!,lush-bipedal-bumblebee,0.240000,2.279052,3.101862,0.000000,3.101862,4.831809,3.377165,0.000000,3.377165,0.225765,0.231441
