ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1029150767179493855!,lush-bipedal-bumblebee,0.000000,1.880208,1.516108,0.000000,1.516108,0.000000,0.000000,0.000000,0.000000,0.005400,-0.043571
1029150767179493855!,lush-bipedal-bumblebee,0.010000,1.878881,1.515438,0.000000,1.515438,-0.265430,-0.133908,0.000000,-0.133908,0.113552,0.066966
1029150767179493855!,lush-bipedal-bumblebee,0.020000,1.886460,1.521805,0.000000,1.521805,1.781215,1.407097,0.000000,1.407097,0.100327,0.055877
1029150767179493855!,lush-bipedal-bumblebee,0.030000,1.913202,1.542598,0.000000,1.542598,3.563969,2.749198,0.000000,2.749198,0.088489,0.045948
1029150767179493855!,lush-bipedal-bumblebee,0.040000,1.956576,1.575912,0.000000,1.575912,5.110488,3.913247,0.000000,3.913247,0.077900,0.037066
1029150767179493855!,lush-bipedal-bumblebee,0.050000,2.014363,1.620072,0.000000,1.620072,6.445696,4.918033,0.000000,4.918033,0.068437,0.029127
1029150767179493855!,lush-bipedal-bumblebee,0.060000,2.084574,1.673582,0.000000,1.673582,7.592034,5.780475,0.000000,5.780475,0.059986,0.022035
1029150767179493855!,lush-bipedal-bumblebee,0.070000,2.165423,1.735094,0.000000,1.735094,8.569704,6.515804,0.000000,6.515804,0.052447,0.015707
1029150767179493855!,lush-bipedal-bumblebee,0.080000,2.255316,1.803406,0.000000,1.803406,9.396893,7.137730,0.000000,7.137730,0.045728,0.010067
1029150767179493855!,lush-bipedal-bumblebee,0.090000,2.280425,1.877446,0.000000,1.877446,10.089968,7.658592,0.000000,7.658592,0.038931,0.009413
1029150767179493855!,lush-bipedal-bumblebee,0.100000,2.280425,1.956187,0.000000,1.956187,0.596582,8.089491,0.000000,8.089491,-0.013481,0.256595
1029150767179493855!,lush-bipedal-bumblebee,0.110000,2.280425,2.038836,0.000000,2.038836,1.809529,8.440435,0.000000,8.440435,-0.016028,0.241036
1029150767179493855!,lush-bipedal-bumblebee,0.120000,2.280425,2.124640,0.000000,2.124640,1.654554,8.720404,0.000000,8.720404,-0.023898,0.257228
1029150767179493855!,lush-bipedal-bumblebee,0.130000,2.280425,2.212930,0.000000,2.212930,1.674354,8.937468,0.000000,8.937468,-0.030144,0.267729
1029150767179493855!,lush-bipedal-bumblebee,0.140000,2.280425,2.303112,0.000000,2.303112,1.671825,9.098879,0.000000,9.098879,-0.035751,0.277489
1029150767179493855!,lush-bipedal-bumblebee,0.150000,2.280425,2.394662,0.000000,2.394662,1.672148,9.211148,0.000000,9.211148,-0.040679,0.286026
1029150767179493855!,lush-bipedal-bumblebee,0.160000,2.280425,2.487118,0.000000,2.487118,1.672107,9.280123,0.000000,9.280123,-0.045011,0.293536
1029150767179493855!,lush-bipedal-bumblebee,0.170000,2.280425,2.580074,0.000000,2.580074,1.672112,9.311048,0.000000,9.311048,-0.048808,0.300117
1029150767179493855!,lush-bipedal-bumblebee,0.180000,2.280425,2.673172,0.000000,2.673172,1.672111,9.308626,0.000000,9.308626,-0.052125,0.305866
1029150767179493855!,lush-bipedal-bumblebee,0.190000,2.280425,2.766101,0.000000,2.766101,1.672111,9.277073,0.000000,9.277073,-0.055012,0.310870
1029150767179493855!,lush-bipedal-bumblebee,0.200000,2.280425,2.858587,0.000000,2.858587,1.672111,9.220165,0.000000,9.220165,-0.057514,0.315207
1029150767179493855!,lush-bipedal-bumblebee,0.210000,2.280425,2.950394,0.000000,2.950394,1.672111,9.141282,0.000000,9.141282,-0.059672,0.318948
1029150767179493855!,lush-bipedal-bumblebee,0.220000,2.280425,3.041318,0.000000,3.041318,1.672111,9.043445,0.000000,9.043445,-0.061522,0.322155
1029150767179493855!,lush-bipedal-bumblebee,0.230000,2.280425,3.102149,0.000000,3.102149,1.672111,8.929356,0.000000,8.929356,-0.062053,0.323075
1029150767179493855!,lush-bipedal-bumblebee,0.240000,2.280425,3.101556,0.000000,3.101556,1.672111,-0.118749,0.000000,-0.118749,0.069595,0.094884
1029150767179493855!,lush-bipedal-bumblebee,0.250000,2.280425,3.102108,0.000000,3.102108,1.672111,0.918745,0.000000,0.918745,0.054483,0.121080
1029150767179493855!,lush-bipedal-bumblebee,0.260000,2.280425,3.102108,0.000000,3.102108,1.672111,0.904761,0.000000,0.904761,0.054686,0.120727
1029150767179493855!,lush-bipedal-bumblebee,0.270000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906548,0.000000,0.906548,0.054660,0.120772
1029150767179493855!,lush-bipedal-bumblebee,0.280000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906319,0.000000,0.906319,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.290000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906349,0.000000,0.906349,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.300000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.310000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.320000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.330000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.340000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.350000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.360000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.370000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.380000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.390000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.400000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.410000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.420000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.430000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.440000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.450000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.460000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.470000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.480000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.490000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.500000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.510000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.520000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.530000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.540000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.550000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.560000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.570000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
1029150767179493855!,lush-bipedal-bumblebee,0.580000,2.280425,3.102108,0.000000,3.102108,1.672111,0.906345,0.000000,0.906345,0.054663,0.120767
