ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1997840234431276662!,great-vivacious-beetle,0.000000,-1.880384,1.613104,-0.389436,1.448565,0.000000,0.000000,0.000000,0.000000,-0.291713,-0.207344
1997840234431276662!,great-vivacious-beetle,0.010000,-1.878730,1.619286,-0.388446,1.448830,0.333515,1.233966,0.198462,0.053210,-0.671759,-0.742112
1997840234431276662!,great-vivacious-beetle,0.020000,-1.875797,1.662374,-0.391182,1.448094,0.329814,7.357319,-0.761797,-0.205788,0.818099,0.127658
1997840234431276662!,great-vivacious-beetle,0.030000,-1.883438,1.744591,-0.414350,1.441636,-1.781493,9.061037,-3.880035,-1.115187,0.810520,0.133034
1997840234431276662!,great-vivacious-beetle,0.040000,-1.909456,1.842485,-0.468762,1.424873,-3.299926,10.447973,-6.995580,-2.301442,0.821543,0.140289
1997840234431276662!,great-vivacious-beetle,0.050000,-1.946907,1.952062,-0.554720,1.393659,-3.993641,11.318232,-10.154513,-4.041813,0.848878,0.145388
1997840234431276662!,great-vivacious-beetle,0.060000,-1.985437,2.066381,-0.672644,1.340728,-3.404158,11.253257,-13.317691,-6.681493,0.904187,0.150372
1997840234431276662!,great-vivacious-beetle,0.070000,-2.008610,2.171891,-0.821361,1.255136,-0.792231,9.373327,-16.232319,-10.622431,1.000296,0.150696
1997840234431276662!,great-vivacious-beetle,0.080000,-1.991624,2.243531,-0.995225,1.122287,4.709369,4.219038,-18.178926,-16.120761,1.138031,0.122488
1997840234431276662!,great-vivacious-beetle,0.090000,-1.902946,2.241033,-1.179059,0.927265,13.342408,-5.577771,-17.943995,-22.816594,1.302529,0.044453
1997840234431276662!,great-vivacious-beetle,0.100000,-1.716735,2.117208,-1.345034,0.663991,23.760029,-19.699797,-14.564125,-29.502271,1.424555,-0.041851
1997840234431276662!,great-vivacious-beetle,0.110000,-1.428373,1.840215,-1.460827,0.340566,33.459356,-35.656085,-8.102894,-34.756631,1.280092,-0.062182
1997840234431276662!,great-vivacious-beetle,0.120000,-1.059884,1.412974,-1.499852,-0.021051,39.838034,-49.304057,0.522715,-37.241868,0.628285,-0.006571
