ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
441277439699705331!,lush-piquant-bumblebee,0.000000,-1.580880,-0.042226,0.000000,-0.042226,0.000000,0.000000,0.000000,0.000000,0.307887,0.303842
441277439699705331!,lush-piquant-bumblebee,0.010000,-1.547703,-0.027054,0.000000,-0.027054,6.635493,3.034292,0.000000,3.034292,0.926093,0.923802
441277439699705331!,lush-piquant-bumblebee,0.020000,-1.381533,0.050426,0.000000,0.050426,26.594401,12.459929,0.000000,12.459929,0.805330,0.804610
441277439699705331!,lush-piquant-bumblebee,0.030000,-1.028488,0.216160,0.000000,0.216160,43.950660,20.656773,0.000000,20.656773,0.697255,0.697939
441277439699705331!,lush-piquant-bumblebee,0.040000,-0.513014,0.458607,0.000000,0.458607,58.977709,27.753917,0.000000,27.753917,0.600605,0.602544
441277439699705331!,lush-piquant-bumblebee,0.050000,0.142257,0.767080,0.000000,0.767080,71.921782,33.867608,0.000000,33.867608,0.514252,0.517312
441277439699705331!,lush-piquant-bumblebee,0.060000,0.917093,1.132027,0.000000,1.132027,83.004806,39.102619,0.000000,39.102619,0.437178,0.441238
441277439699705331!,lush-piquant-bumblebee,0.070000,1.794257,1.545310,0.000000,1.545310,92.426755,43.553359,0.000000,43.553359,0.368451,0.373400
441277439699705331!,lush-piquant-bumblebee,0.080000,2.281781,1.999602,0.000000,1.999602,100.367500,47.304748,0.000000,47.304748,0.314221,0.312973
441277439699705331!,lush-piquant-bumblebee,0.090000,2.281781,2.488291,0.000000,2.488291,6.772007,50.433170,0.000000,50.433170,0.869094,0.259211
441277439699705331!,lush-piquant-bumblebee,0.100000,2.281781,3.005494,0.000000,3.005494,18.730477,53.007345,0.000000,53.007345,0.798199,0.211443
441277439699705331!,lush-piquant-bumblebee,0.110000,2.281781,3.102062,0.000000,3.102062,17.202572,55.089070,0.000000,55.089070,0.807257,0.182681
441277439699705331!,lush-piquant-bumblebee,0.120000,2.281781,3.102062,0.000000,3.102062,17.397789,1.785210,0.000000,1.785210,0.806100,0.843300
441277439699705331!,lush-piquant-bumblebee,0.130000,2.281781,3.102062,0.000000,3.102062,17.372846,8.595716,0.000000,8.595716,0.806248,0.758894
441277439699705331!,lush-piquant-bumblebee,0.140000,2.281781,3.102062,0.000000,3.102062,17.376033,7.725554,0.000000,7.725554,0.806229,0.769679
441277439699705331!,lush-piquant-bumblebee,0.150000,2.281781,3.102062,0.000000,3.102062,17.375626,7.836732,0.000000,7.836732,0.806231,0.768301
441277439699705331!,lush-piquant-bumblebee,0.160000,2.281781,3.102062,0.000000,3.102062,17.375678,7.822527,0.000000,7.822527,0.806231,0.768477
441277439699705331!,lush-piquant-bumblebee,0.170000,2.281781,3.102062,0.000000,3.102062,17.375671,7.824342,0.000000,7.824342,0.806231,0.768454
441277439699705331!,lush-piquant-bumblebee,0.180000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824110,0.000000,7.824110,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.190000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824140,0.000000,7.824140,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.200000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824136,0.000000,7.824136,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.210000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.220000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.230000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.240000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.250000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.260000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.270000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.280000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.290000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.300000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.310000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.320000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.330000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.340000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.350000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.360000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.370000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.380000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.390000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.400000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.410000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.420000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.430000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.440000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.450000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.460000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.470000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.480000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.490000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.500000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.510000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
441277439699705331!,lush-piquant-bumblebee,0.520000,2.281781,3.102062,0.000000,3.102062,17.375672,7.824137,0.000000,7.824137,0.806231,0.768457
