ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
69841122554202018!,great-bipedal-bumblebee,0.000000,1.418440,-2.501371,0.000000,-2.501371,0.000000,0.000000,0.000000,0.000000,0.168301,-0.428104
69841122554202018!,great-bipedal-bumblebee,0.010000,1.413150,-2.496130,0.000000,-2.496130,-1.058129,1.048248,0.000000,1.048248,0.147977,-0.375233
69841122554202018!,great-bipedal-bumblebee,0.020000,1.397953,-2.481075,0.000000,-2.481075,-1.979390,1.960906,0.000000,1.960906,0.129784,-0.327908
69841122554202018!,great-bipedal-bumblebee,0.030000,1.374136,-2.457481,0.000000,-2.457481,-2.778139,2.752195,0.000000,2.752195,0.113510,-0.285576
69841122554202018!,great-bipedal-bumblebee,0.040000,1.342893,-2.426529,0.000000,-2.426529,-3.467301,3.434922,0.000000,3.434922,0.098967,-0.247746
69841122554202018!,great-bipedal-bumblebee,0.050000,1.305263,-2.389250,0.000000,-2.389250,-4.058531,4.020631,0.000000,4.020631,0.085982,-0.213969
69841122554202018!,great-bipedal-bumblebee,0.060000,1.262157,-2.346547,0.000000,-2.346547,-4.562322,4.519717,0.000000,4.519717,0.074399,-0.183839
69841122554202018!,great-bipedal-bumblebee,0.070000,1.214395,-2.299232,0.000000,-2.299232,-4.988113,4.941531,0.000000,4.941531,0.064078,-0.156989
69841122554202018!,great-bipedal-bumblebee,0.080000,1.162715,-2.248034,0.000000,-2.248034,-5.344398,5.294489,0.000000,5.294489,0.054891,-0.133092
69841122554202018!,great-bipedal-bumblebee,0.090000,1.107773,-2.193605,0.000000,-2.193605,-5.638818,5.586161,0.000000,5.586161,0.046725,-0.111849
69841122554202018!,great-bipedal-bumblebee,0.100000,1.050156,-2.136525,0.000000,-2.136525,-5.878248,5.823354,0.000000,5.823354,0.039476,-0.092994
69841122554202018!,great-bipedal-bumblebee,0.110000,0.990383,-2.077312,0.000000,-2.077312,-6.068865,6.012191,0.000000,6.012191,0.033053,-0.076284
69841122554202018!,great-bipedal-bumblebee,0.120000,0.928920,-2.016422,0.000000,-2.016422,-6.216226,6.158176,0.000000,6.158176,0.027370,-0.061503
69841122554202018!,great-bipedal-bumblebee,0.130000,0.866176,-1.954264,0.000000,-1.954264,-6.325323,6.266254,0.000000,6.266254,0.022354,-0.048454
69841122554202018!,great-bipedal-bumblebee,0.140000,0.802514,-1.891197,0.000000,-1.891197,-6.400639,6.340867,0.000000,6.340867,0.017935,-0.036961
69841122554202018!,great-bipedal-bumblebee,0.150000,0.738256,-1.827539,0.000000,-1.827539,-6.446201,6.386004,0.000000,6.386004,0.014053,-0.026862
69841122554202018!,great-bipedal-bumblebee,0.160000,0.673685,-1.763570,0.000000,-1.763570,-6.465622,6.405243,0.000000,6.405243,0.010653,-0.018016
69841122554202018!,great-bipedal-bumblebee,0.170000,0.609049,-1.699538,0.000000,-1.699538,-6.462141,6.401795,0.000000,6.401795,0.007683,-0.010292
69841122554202018!,great-bipedal-bumblebee,0.180000,0.544566,-1.635657,0.000000,-1.635657,-6.438666,6.378539,0.000000,6.378539,0.005101,-0.003574
69841122554202018!,great-bipedal-bumblebee,0.190000,0.480426,-1.572117,0.000000,-1.572117,-6.397799,6.338053,0.000000,6.338053,0.002864,0.002244
69841122554202018!,great-bipedal-bumblebee,0.200000,0.416797,-1.509081,0.000000,-1.509081,-6.341870,6.282647,0.000000,6.282647,0.000937,0.007256
69841122554202018!,great-bipedal-bumblebee,0.210000,0.353820,-1.446692,0.000000,-1.446692,-6.272966,6.214386,0.000000,6.214386,-0.000713,0.011549
69841122554202018!,great-bipedal-bumblebee,0.220000,0.291619,-1.385073,0.000000,-1.385073,-6.192951,6.135118,0.000000,6.135118,-0.002115,0.015197
69841122554202018!,great-bipedal-bumblebee,0.230000,0.230301,-1.324327,0.000000,-1.324327,-6.103489,6.046492,0.000000,6.046492,-0.003298,0.018272
69841122554202018!,great-bipedal-bumblebee,0.240000,0.169956,-1.264546,0.000000,-1.264546,-6.006068,5.949980,0.000000,5.949980,-0.004283,0.020836
69841122554202018!,great-bipedal-bumblebee,0.250000,0.110659,-1.205802,0.000000,-1.205802,-5.902010,5.846895,0.000000,5.846895,-0.005093,0.022943
69841122554202018!,great-bipedal-bumblebee,0.260000,0.052460,-1.148147,0.000000,-1.148147,-5.792497,5.738404,0.000000,5.738404,-0.005748,0.024647
69841122554202018!,great-bipedal-bumblebee,0.270000,-0.004609,-1.091611,0.000000,-1.091611,-5.678572,5.625542,0.000000,5.625542,-0.006267,0.025996
69841122554202018!,great-bipedal-bumblebee,0.280000,-0.060508,-1.036234,0.000000,-1.036234,-5.561156,5.509223,0.000000,5.509223,-0.006664,0.027029
69841122554202018!,great-bipedal-bumblebee,0.290000,-0.115207,-0.982045,0.000000,-0.982045,-5.441065,5.390253,0.000000,5.390253,-0.006954,0.027784
69841122554202018!,great-bipedal-bumblebee,0.300000,-0.168682,-0.929070,0.000000,-0.929070,-5.319020,5.269348,0.000000,5.269348,-0.007150,0.028293
69841122554202018!,great-bipedal-bumblebee,0.310000,-0.220916,-0.877324,0.000000,-0.877324,-5.195658,5.147139,0.000000,5.147139,-0.007262,0.028585
69841122554202018!,great-bipedal-bumblebee,0.320000,-0.271897,-0.826819,0.000000,-0.826819,-5.071541,5.024180,0.000000,5.024180,-0.007301,0.028686
69841122554202018!,great-bipedal-bumblebee,0.330000,-0.321618,-0.777562,0.000000,-0.777562,-4.947160,4.900961,0.000000,4.900961,-0.007276,0.028621
69841122554202018!,great-bipedal-bumblebee,0.340000,-0.370078,-0.729554,0.000000,-0.729554,-4.822947,4.777908,0.000000,4.777908,-0.007195,0.028410
69841122554202018!,great-bipedal-bumblebee,0.350000,-0.417279,-0.682794,0.000000,-0.682794,-4.699281,4.655397,0.000000,4.655397,-0.007065,0.028073
69841122554202018!,great-bipedal-bumblebee,0.360000,-0.463227,-0.637275,0.000000,-0.637275,-4.576488,4.533751,0.000000,4.533751,-0.006893,0.027625
69841122554202018!,great-bipedal-bumblebee,0.370000,-0.507944,-0.592976,0.000000,-0.592976,-4.454855,4.413253,0.000000,4.413253,-0.006685,0.027084
69841122554202018!,great-bipedal-bumblebee,0.380000,-0.551452,-0.549874,0.000000,-0.549874,-4.334622,4.294143,0.000000,4.294143,-0.006447,0.026465
69841122554202018!,great-bipedal-bumblebee,0.390000,-0.593769,-0.507953,0.000000,-0.507953,-4.215992,4.176621,0.000000,4.176621,-0.006183,0.025779
69841122554202018!,great-bipedal-bumblebee,0.400000,-0.634912,-0.467194,0.000000,-0.467194,-4.099137,4.060857,0.000000,4.060857,-0.005898,0.025037
