ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2092790631406944315!,lush-piquant-bumblebee,0.000000,1.547051,-1.978286,0.000000,-1.978286,0.000000,0.000000,0.000000,0.000000,0.159855,0.317968
2092790631406944315!,lush-piquant-bumblebee,0.010000,1.564277,-1.962386,0.000000,-1.962386,3.445143,3.179925,0.000000,3.179925,0.620699,0.759592
2092790631406944315!,lush-piquant-bumblebee,0.020000,1.665623,-1.891918,0.000000,-1.891918,16.822281,10.912671,0.000000,10.912671,0.539907,0.661595
2092790631406944315!,lush-piquant-bumblebee,0.030000,1.892223,-1.749065,0.000000,-1.749065,28.458206,17.635138,0.000000,17.635138,0.467599,0.573899
2092790631406944315!,lush-piquant-bumblebee,0.040000,2.227684,-1.543338,0.000000,-1.543338,38.535780,23.453518,0.000000,23.453518,0.402933,0.495478
2092790631406944315!,lush-piquant-bumblebee,0.050000,2.279092,-1.283580,0.000000,-1.283580,47.219685,28.463441,0.000000,28.463441,0.350697,0.425420
2092790631406944315!,lush-piquant-bumblebee,0.060000,2.279092,-0.977507,0.000000,-0.977507,7.558126,32.751115,0.000000,32.751115,0.585827,0.362893
2092790631406944315!,lush-piquant-bumblebee,0.070000,2.279092,-0.631781,0.000000,-0.631781,12.625588,36.394175,0.000000,36.394175,0.555785,0.307138
2092790631406944315!,lush-piquant-bumblebee,0.080000,2.279092,-0.252498,0.000000,-0.252498,11.978131,39.462442,0.000000,39.462442,0.559624,0.257477
2092790631406944315!,lush-piquant-bumblebee,0.090000,2.279092,0.154908,0.000000,0.154908,12.060855,42.018744,0.000000,42.018744,0.559133,0.213299
2092790631406944315!,lush-piquant-bumblebee,0.100000,2.279092,0.585600,0.000000,0.585600,12.050285,44.119600,0.000000,44.119600,0.559196,0.174051
2092790631406944315!,lush-piquant-bumblebee,0.110000,2.279092,1.035277,0.000000,1.035277,12.051636,45.815839,0.000000,45.815839,0.559188,0.139235
2092790631406944315!,lush-piquant-bumblebee,0.120000,2.279092,1.500122,0.000000,1.500122,12.051463,47.153152,0.000000,47.153152,0.559189,0.108402
2092790631406944315!,lush-piquant-bumblebee,0.130000,2.279092,1.976751,0.000000,1.976751,12.051485,48.172604,0.000000,48.172604,0.559189,0.081148
2092790631406944315!,lush-piquant-bumblebee,0.140000,2.279092,2.462169,0.000000,2.462169,12.051482,48.911079,0.000000,48.911079,0.559189,0.057106
2092790631406944315!,lush-piquant-bumblebee,0.150000,2.279092,2.953733,0.000000,2.953733,12.051483,49.401698,0.000000,49.401698,0.559189,0.035947
2092790631406944315!,lush-piquant-bumblebee,0.160000,2.279092,3.102122,0.000000,3.102122,12.051483,49.674186,0.000000,49.674186,0.559189,0.028018
2092790631406944315!,lush-piquant-bumblebee,0.170000,2.279092,3.102122,0.000000,3.102122,12.051483,0.190748,0.000000,0.190748,0.559189,0.641289
2092790631406944315!,lush-piquant-bumblebee,0.180000,2.279092,3.102122,0.000000,3.102122,12.051483,6.513128,0.000000,6.513128,0.559189,0.562933
2092790631406944315!,lush-piquant-bumblebee,0.190000,2.279092,3.102122,0.000000,3.102122,12.051483,5.705332,0.000000,5.705332,0.559189,0.572944
2092790631406944315!,lush-piquant-bumblebee,0.200000,2.279092,3.102122,0.000000,3.102122,12.051483,5.808542,0.000000,5.808542,0.559189,0.571665
2092790631406944315!,lush-piquant-bumblebee,0.210000,2.279092,3.102122,0.000000,3.102122,12.051483,5.795356,0.000000,5.795356,0.559189,0.571829
2092790631406944315!,lush-piquant-bumblebee,0.220000,2.279092,3.102122,0.000000,3.102122,12.051483,5.797040,0.000000,5.797040,0.559189,0.571808
2092790631406944315!,lush-piquant-bumblebee,0.230000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796825,0.000000,5.796825,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.240000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796853,0.000000,5.796853,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.250000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796849,0.000000,5.796849,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.260000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.270000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.280000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.290000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.300000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.310000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.320000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.330000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.340000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.350000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.360000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.370000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.380000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.390000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.400000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.410000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.420000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.430000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.440000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.450000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.460000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.470000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.480000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.490000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.500000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.510000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.520000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.530000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.540000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.550000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.560000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.570000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.580000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.590000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.600000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.610000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
2092790631406944315!,lush-piquant-bumblebee,0.620000,2.279092,3.102122,0.000000,3.102122,12.051483,5.796850,0.000000,5.796850,0.559189,0.571810
