ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
907012468633540917!,lush-bipedal-bumblebee,0.000000,-2.109967,-0.053881,0.000000,-0.053881,0.000000,0.000000,0.000000,0.000000,0.094087,-0.099193
907012468633540917!,lush-bipedal-bumblebee,0.010000,-2.107488,-0.049462,0.000000,-0.049462,0.495712,0.883700,0.000000,0.883700,0.089868,-0.082361
907012468633540917!,lush-bipedal-bumblebee,0.020000,-2.099679,-0.036271,0.000000,-0.036271,1.065275,1.753500,0.000000,1.753500,0.079426,-0.073959
907012468633540917!,lush-bipedal-bumblebee,0.030000,-2.086540,-0.014940,0.000000,-0.014940,1.559597,2.507997,0.000000,2.507997,0.070085,-0.066445
907012468633540917!,lush-bipedal-bumblebee,0.040000,-2.068778,0.013444,0.000000,0.013444,1.986605,3.159347,0.000000,3.159347,0.061736,-0.059729
907012468633540917!,lush-bipedal-bumblebee,0.050000,-2.047028,0.047909,0.000000,0.047909,2.353439,3.718501,0.000000,3.718501,0.054280,-0.053732
907012468633540917!,lush-bipedal-bumblebee,0.060000,-2.021859,0.087583,0.000000,0.087583,2.666526,4.195314,0.000000,4.195314,0.047628,-0.048383
907012468633540917!,lush-bipedal-bumblebee,0.070000,-1.993781,0.131686,0.000000,0.131686,2.931651,4.598660,0.000000,4.598660,0.041699,-0.043617
907012468633540917!,lush-bipedal-bumblebee,0.080000,-1.963249,0.179520,0.000000,0.179520,3.154022,4.936525,0.000000,4.936525,0.036421,-0.039374
907012468633540917!,lush-bipedal-bumblebee,0.090000,-1.930670,0.230460,0.000000,0.230460,3.338327,5.216095,0.000000,5.216095,0.031728,-0.035603
907012468633540917!,lush-bipedal-bumblebee,0.100000,-1.896409,0.283949,0.000000,0.283949,3.488781,5.443836,0.000000,5.443836,0.027562,-0.032257
907012468633540917!,lush-bipedal-bumblebee,0.110000,-1.860800,0.339476,0.000000,0.339476,3.609177,5.625565,0.000000,5.625565,0.023871,-0.029292
907012468633540917!,lush-bipedal-bumblebee,0.120000,-1.824137,0.396592,0.000000,0.396592,3.702931,5.766515,0.000000,5.766515,0.020605,-0.026670
907012468633540917!,lush-bipedal-bumblebee,0.130000,-1.786673,0.454906,0.000000,0.454906,3.773112,5.871395,0.000000,5.871395,0.017723,-0.024357
