ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2143977681789151003!,great-bipedal-bumblebee,0.000000,1.077790,0.716693,0.000000,0.716693,0.000000,0.000000,0.000000,0.000000,-0.007581,-0.391617
2143977681789151003!,great-bipedal-bumblebee,0.010000,1.062088,0.710946,0.000000,0.710946,-3.140360,-1.149456,0.000000,-1.149456,-0.280953,-0.619263
2143977681789151003!,great-bipedal-bumblebee,0.020000,0.987766,0.673163,0.000000,0.673163,-11.723327,-6.406611,0.000000,-6.406611,-0.243108,-0.540489
2143977681789151003!,great-bipedal-bumblebee,0.030000,0.833098,0.586156,0.000000,0.586156,-19.186166,-10.980125,0.000000,-10.980125,-0.209233,-0.470005
2143977681789151003!,great-bipedal-bumblebee,0.040000,0.608629,0.456359,0.000000,0.456359,-25.646587,-14.941777,0.000000,-14.941777,-0.178934,-0.406986
2143977681789151003!,great-bipedal-bumblebee,0.050000,0.324008,0.289663,0.000000,0.289663,-31.210591,-18.356214,0.000000,-18.356214,-0.151857,-0.350692
2143977681789151003!,great-bipedal-bumblebee,0.060000,-0.012298,0.091238,0.000000,0.091238,-35.973692,-21.281682,0.000000,-21.281682,-0.127680,-0.300454
2143977681789151003!,great-bipedal-bumblebee,0.070000,-0.392714,-0.134294,0.000000,-0.134294,-40.021873,-23.770623,0.000000,-23.770623,-0.106114,-0.255664
2143977681789151003!,great-bipedal-bumblebee,0.080000,-0.810477,-0.382800,0.000000,-0.382800,-43.432529,-25.870238,0.000000,-25.870238,-0.086899,-0.215778
2143977681789151003!,great-bipedal-bumblebee,0.090000,-1.259547,-0.650594,0.000000,-0.650594,-46.275307,-27.623007,0.000000,-27.623007,-0.069797,-0.180303
2143977681789151003!,great-bipedal-bumblebee,0.100000,-1.734546,-0.934389,0.000000,-0.934389,-48.612860,-29.067144,0.000000,-29.067144,-0.054597,-0.148795
2143977681789151003!,great-bipedal-bumblebee,0.110000,-2.230683,-1.231260,0.000000,-1.231260,-50.501543,-30.237023,0.000000,-30.237023,-0.041107,-0.120854
2143977681789151003!,great-bipedal-bumblebee,0.120000,-2.663864,-1.538605,0.000000,-1.538605,-51.992021,-31.163551,0.000000,-31.163551,-0.028253,-0.100934
2143977681789151003!,great-bipedal-bumblebee,0.130000,-2.663864,-1.853795,0.000000,-1.853795,-1.163059,-31.874508,0.000000,-31.874508,0.225313,-1.377491
2143977681789151003!,great-bipedal-bumblebee,0.140000,-2.663864,-2.175143,0.000000,-2.175143,-7.657353,-32.394956,0.000000,-32.394956,0.214829,-1.252370
2143977681789151003!,great-bipedal-bumblebee,0.150000,-2.663864,-2.500854,0.000000,-2.500854,-6.827593,-32.747288,0.000000,-32.747288,0.235467,-1.301808
2143977681789151003!,great-bipedal-bumblebee,0.160000,-2.663864,-2.659083,0.000000,-2.659083,-6.933609,-32.951604,0.000000,-32.951604,0.243652,-1.314250
2143977681789151003!,great-bipedal-bumblebee,0.170000,-2.663864,-2.659083,0.000000,-2.659083,-6.920064,-0.128175,0.000000,-0.128175,-0.233783,-0.486919
2143977681789151003!,great-bipedal-bumblebee,0.180000,-2.663864,-2.659083,0.000000,-2.659083,-6.921794,-4.321945,0.000000,-4.321945,-0.172782,-0.592625
2143977681789151003!,great-bipedal-bumblebee,0.190000,-2.663864,-2.659083,0.000000,-2.659083,-6.921573,-3.786118,0.000000,-3.786118,-0.180576,-0.579119
2143977681789151003!,great-bipedal-bumblebee,0.200000,-2.663864,-2.659083,0.000000,-2.659083,-6.921601,-3.854579,0.000000,-3.854579,-0.179580,-0.580845
2143977681789151003!,great-bipedal-bumblebee,0.210000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.845832,0.000000,-3.845832,-0.179707,-0.580624
2143977681789151003!,great-bipedal-bumblebee,0.220000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846949,0.000000,-3.846949,-0.179691,-0.580652
2143977681789151003!,great-bipedal-bumblebee,0.230000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846807,0.000000,-3.846807,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.240000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846825,0.000000,-3.846825,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.250000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.260000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.270000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.280000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.290000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.300000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.310000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.320000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.330000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.340000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.350000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
2143977681789151003!,great-bipedal-bumblebee,0.360000,-2.663864,-2.659083,0.000000,-2.659083,-6.921598,-3.846823,0.000000,-3.846823,-0.179693,-0.580649
