ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
76361494990543898!,lush-bipedal-bumblebee,0.000000,0.884996,2.533285,0.000000,2.533285,0.000000,0.000000,0.000000,0.000000,0.078436,0.378144
76361494990543898!,lush-bipedal-bumblebee,0.010000,0.904939,2.542493,0.000000,2.542493,3.988702,1.841586,0.000000,1.841586,0.551537,0.808529
76361494990543898!,lush-bipedal-bumblebee,0.020000,1.013283,2.606108,0.000000,2.606108,17.678995,10.880611,0.000000,10.880611,0.481428,0.700186
76361494990543898!,lush-bipedal-bumblebee,0.030000,1.249666,2.754273,0.000000,2.754273,29.585851,18.744625,0.000000,18.744625,0.418679,0.603237
76361494990543898!,lush-bipedal-bumblebee,0.040000,1.597093,2.975790,0.000000,2.975790,39.896647,25.557018,0.000000,25.557018,0.362559,0.516554
76361494990543898!,lush-bipedal-bumblebee,0.050000,2.040588,3.102556,0.000000,3.102556,48.780191,31.428959,0.000000,31.428959,0.318106,0.429237
76361494990543898!,lush-bipedal-bumblebee,0.060000,2.279678,3.102556,0.000000,3.102556,56.388460,5.081610,0.000000,5.081610,0.738800,-0.435002
76361494990543898!,lush-bipedal-bumblebee,0.070000,2.279678,3.102556,0.000000,3.102556,6.560572,8.447947,0.000000,8.447947,0.462520,0.864439
76361494990543898!,lush-bipedal-bumblebee,0.080000,2.279678,3.102556,0.000000,3.102556,12.926961,8.017838,0.000000,8.017838,0.497820,0.698413
76361494990543898!,lush-bipedal-bumblebee,0.090000,2.279678,3.102556,0.000000,3.102556,12.113543,8.072792,0.000000,8.072792,0.493310,0.719626
76361494990543898!,lush-bipedal-bumblebee,0.100000,2.279678,3.102556,0.000000,3.102556,12.217471,8.065771,0.000000,8.065771,0.493886,0.716915
76361494990543898!,lush-bipedal-bumblebee,0.110000,2.279678,3.102556,0.000000,3.102556,12.204193,8.066668,0.000000,8.066668,0.493813,0.717262
76361494990543898!,lush-bipedal-bumblebee,0.120000,2.279678,3.102556,0.000000,3.102556,12.205889,8.066554,0.000000,8.066554,0.493822,0.717218
