ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
692454235052646646!,lush-piquant-bumblebee,0.000000,2.047652,-1.165329,0.000000,-1.165329,0.000000,0.000000,0.000000,0.000000,-0.026015,0.038940
692454235052646646!,lush-piquant-bumblebee,0.010000,2.044849,-1.163812,0.000000,-1.163812,-0.560675,0.303346,0.000000,0.303346,0.068316,0.126101
692454235052646646!,lush-piquant-bumblebee,0.020000,2.046605,-1.154769,0.000000,-1.154769,0.911662,1.505257,0.000000,1.505257,0.059562,0.110928
692454235052646646!,lush-piquant-bumblebee,0.030000,2.062146,-1.134484,0.000000,-1.134484,2.195327,2.550742,0.000000,2.550742,0.051724,0.097348
692454235052646646!,lush-piquant-bumblebee,0.040000,2.089708,-1.104421,0.000000,-1.104421,3.310067,3.456233,0.000000,3.456233,0.044711,0.085204
692454235052646646!,lush-piquant-bumblebee,0.050000,2.127704,-1.065894,0.000000,-1.065894,4.273663,4.236525,0.000000,4.236525,0.038441,0.074352
692454235052646646!,lush-piquant-bumblebee,0.060000,2.174710,-1.020085,0.000000,-1.020085,5.102128,4.904938,0.000000,4.904938,0.032840,0.064663
692454235052646646!,lush-piquant-bumblebee,0.070000,2.229448,-0.968049,0.000000,-0.968049,5.809877,5.473464,0.000000,5.473464,0.027841,0.056021
692454235052646646!,lush-piquant-bumblebee,0.080000,2.281067,-0.910735,0.000000,-0.910735,6.409889,5.952895,0.000000,5.952895,0.023526,0.048321
692454235052646646!,lush-piquant-bumblebee,0.090000,2.281067,-0.849206,0.000000,-0.849206,0.507027,6.352946,0.000000,6.352946,0.058521,0.041475
692454235052646646!,lush-piquant-bumblebee,0.100000,2.281067,-0.784029,0.000000,-0.784029,1.261221,6.682426,0.000000,6.682426,0.054049,0.035393
692454235052646646!,lush-piquant-bumblebee,0.110000,2.281067,-0.715871,0.000000,-0.715871,1.164859,6.949199,0.000000,6.949199,0.054621,0.029996
692454235052646646!,lush-piquant-bumblebee,0.120000,2.281067,-0.645323,0.000000,-0.645323,1.177171,7.160333,0.000000,7.160333,0.054548,0.025215
692454235052646646!,lush-piquant-bumblebee,0.130000,2.281067,-0.572911,0.000000,-0.572911,1.175598,7.322182,0.000000,7.322182,0.054557,0.020988
692454235052646646!,lush-piquant-bumblebee,0.140000,2.281067,-0.499097,0.000000,-0.499097,1.175799,7.440453,0.000000,7.440453,0.054556,0.017258
692454235052646646!,lush-piquant-bumblebee,0.150000,2.281067,-0.424294,0.000000,-0.424294,1.175774,7.520271,0.000000,7.520271,0.054556,0.013974
692454235052646646!,lush-piquant-bumblebee,0.160000,2.281067,-0.348861,0.000000,-0.348861,1.175777,7.566236,0.000000,7.566236,0.054556,0.011091
692454235052646646!,lush-piquant-bumblebee,0.170000,2.281067,-0.273118,0.000000,-0.273118,1.175776,7.582474,0.000000,7.582474,0.054556,0.008566
692454235052646646!,lush-piquant-bumblebee,0.180000,2.281067,-0.197342,0.000000,-0.197342,1.175777,7.572685,0.000000,7.572685,0.054556,0.006363
692454235052646646!,lush-piquant-bumblebee,0.190000,2.281067,-0.121778,0.000000,-0.121778,1.175777,7.540185,0.000000,7.540185,0.054556,0.004448
692454235052646646!,lush-piquant-bumblebee,0.200000,2.281067,-0.046637,0.000000,-0.046637,1.175777,7.487941,0.000000,7.487941,0.054556,0.002791
692454235052646646!,lush-piquant-bumblebee,0.210000,2.281067,0.027896,0.000000,0.027896,1.175777,7.418611,0.000000,7.418611,0.054556,0.001364
692454235052646646!,lush-piquant-bumblebee,0.220000,2.281067,0.101662,0.000000,0.101662,1.175777,7.334570,0.000000,7.334570,0.054556,0.000143
692454235052646646!,lush-piquant-bumblebee,0.230000,2.281067,0.174524,0.000000,0.174524,1.175777,7.237940,0.000000,7.237940,0.054556,-0.000895
692454235052646646!,lush-piquant-bumblebee,0.240000,2.281067,0.246367,0.000000,0.246367,1.175777,7.130615,0.000000,7.130615,0.054556,-0.001768
692454235052646646!,lush-piquant-bumblebee,0.250000,2.281067,0.317092,0.000000,0.317092,1.175777,7.014284,0.000000,7.014284,0.054556,-0.002496
692454235052646646!,lush-piquant-bumblebee,0.260000,2.281067,0.386615,0.000000,0.386615,1.175777,6.890451,0.000000,6.890451,0.054556,-0.003094
692454235052646646!,lush-piquant-bumblebee,0.270000,2.281067,0.454870,0.000000,0.454870,1.175777,6.760454,0.000000,6.760454,0.054556,-0.003576
692454235052646646!,lush-piquant-bumblebee,0.280000,2.281067,0.521799,0.000000,0.521799,1.175777,6.625483,0.000000,6.625483,0.054556,-0.003957
692454235052646646!,lush-piquant-bumblebee,0.290000,2.281067,0.587360,0.000000,0.587360,1.175777,6.486592,0.000000,6.486592,0.054556,-0.004246
692454235052646646!,lush-piquant-bumblebee,0.300000,2.281067,0.651516,0.000000,0.651516,1.175777,6.344715,0.000000,6.344715,0.054556,-0.004456
692454235052646646!,lush-piquant-bumblebee,0.310000,2.281067,0.714243,0.000000,0.714243,1.175777,6.200676,0.000000,6.200676,0.054556,-0.004595
692454235052646646!,lush-piquant-bumblebee,0.320000,2.281067,0.775523,0.000000,0.775523,1.175777,6.055206,0.000000,6.055206,0.054556,-0.004672
692454235052646646!,lush-piquant-bumblebee,0.330000,2.281067,0.835344,0.000000,0.835344,1.175777,5.908943,0.000000,5.908943,0.054556,-0.004694
692454235052646646!,lush-piquant-bumblebee,0.340000,2.281067,0.893700,0.000000,0.893700,1.175777,5.762451,0.000000,5.762451,0.054556,-0.004669
692454235052646646!,lush-piquant-bumblebee,0.350000,2.281067,0.950594,0.000000,0.950594,1.175777,5.616222,0.000000,5.616222,0.054556,-0.004601
692454235052646646!,lush-piquant-bumblebee,0.360000,2.281067,1.006028,0.000000,1.006028,1.175777,5.470685,0.000000,5.470685,0.054556,-0.004498
692454235052646646!,lush-piquant-bumblebee,0.370000,2.281067,1.060013,0.000000,1.060013,1.175777,5.326213,0.000000,5.326213,0.054556,-0.004364
692454235052646646!,lush-piquant-bumblebee,0.380000,2.281067,1.112560,0.000000,1.112560,1.175777,5.183129,0.000000,5.183129,0.054556,-0.004202
692454235052646646!,lush-piquant-bumblebee,0.390000,2.281067,1.163684,0.000000,1.163684,1.175777,5.041709,0.000000,5.041709,0.054556,-0.004018
692454235052646646!,lush-piquant-bumblebee,0.400000,2.281067,1.213403,0.000000,1.213403,1.175777,4.902191,0.000000,4.902191,0.054556,-0.003814
692454235052646646!,lush-piquant-bumblebee,0.410000,2.281067,1.261738,0.000000,1.261738,1.175777,4.764776,0.000000,4.764776,0.054556,-0.003593
692454235052646646!,lush-piquant-bumblebee,0.420000,2.281067,1.308710,0.000000,1.308710,1.175777,4.629634,0.000000,4.629634,0.054556,-0.003359
692454235052646646!,lush-piquant-bumblebee,0.430000,2.281067,1.354343,0.000000,1.354343,1.175777,4.496905,0.000000,4.496905,0.054556,-0.003114
692454235052646646!,lush-piquant-bumblebee,0.440000,2.281067,1.398661,0.000000,1.398661,1.175777,4.366704,0.000000,4.366704,0.054556,-0.002860
692454235052646646!,lush-piquant-bumblebee,0.450000,2.281067,1.441690,0.000000,1.441690,1.175777,4.239123,0.000000,4.239123,0.054556,-0.002598
692454235052646646!,lush-piquant-bumblebee,0.460000,2.281067,1.483457,0.000000,1.483457,1.175777,4.114237,0.000000,4.114237,0.054556,-0.002332
692454235052646646!,lush-piquant-bumblebee,0.470000,2.281067,1.523989,0.000000,1.523989,1.175777,3.992099,0.000000,3.992099,0.054556,-0.002061
692454235052646646!,lush-piquant-bumblebee,0.480000,2.281067,1.563313,0.000000,1.563313,1.175777,3.872749,0.000000,3.872749,0.054556,-0.001788
692454235052646646!,lush-piquant-bumblebee,0.490000,2.281067,1.601458,0.000000,1.601458,1.175777,3.756212,0.000000,3.756212,0.054556,-0.001514
692454235052646646!,lush-piquant-bumblebee,0.500000,2.281067,1.638451,0.000000,1.638451,1.175777,3.642503,0.000000,3.642503,0.054556,-0.001240
692454235052646646!,lush-piquant-bumblebee,0.510000,2.281067,1.674322,0.000000,1.674322,1.175777,3.531624,0.000000,3.531624,0.054556,-0.000966
692454235052646646!,lush-piquant-bumblebee,0.520000,2.281067,1.709098,0.000000,1.709098,1.175777,3.423568,0.000000,3.423568,0.054556,-0.000693
692454235052646646!,lush-piquant-bumblebee,0.530000,2.281067,1.742807,0.000000,1.742807,1.175777,3.318321,0.000000,3.318321,0.054556,-0.000423
692454235052646646!,lush-piquant-bumblebee,0.540000,2.281067,1.775478,0.000000,1.775478,1.175777,3.215862,0.000000,3.215862,0.054556,-0.000155
692454235052646646!,lush-piquant-bumblebee,0.550000,2.281067,1.807138,0.000000,1.807138,1.175777,3.116162,0.000000,3.116162,0.054556,0.000109
692454235052646646!,lush-piquant-bumblebee,0.560000,2.281067,1.837815,0.000000,1.837815,1.175777,3.019188,0.000000,3.019188,0.054556,0.000370
692454235052646646!,lush-piquant-bumblebee,0.570000,2.281067,1.867535,0.000000,1.867535,1.175777,2.924904,0.000000,2.924904,0.054556,0.000627
692454235052646646!,lush-piquant-bumblebee,0.580000,2.281067,1.896326,0.000000,1.896326,1.175777,2.833268,0.000000,2.833268,0.054556,0.000880
692454235052646646!,lush-piquant-bumblebee,0.590000,2.281067,1.924214,0.000000,1.924214,1.175777,2.744235,0.000000,2.744235,0.054556,0.001128
692454235052646646!,lush-piquant-bumblebee,0.600000,2.281067,1.951224,0.000000,1.951224,1.175777,2.657759,0.000000,2.657759,0.054556,0.001371
692454235052646646!,lush-piquant-bumblebee,0.610000,2.281067,1.977382,0.000000,1.977382,1.175777,2.573791,0.000000,2.573791,0.054556,0.001609
692454235052646646!,lush-piquant-bumblebee,0.620000,2.281067,2.002712,0.000000,2.002712,1.175777,2.492279,0.000000,2.492279,0.054556,0.001842
692454235052646646!,lush-piquant-bumblebee,0.630000,2.281067,2.027239,0.000000,2.027239,1.175777,2.413172,0.000000,2.413172,0.054556,0.002070
692454235052646646!,lush-piquant-bumblebee,0.640000,2.281067,2.050987,0.000000,2.050987,1.175777,2.336416,0.000000,2.336416,0.054556,0.002293
692454235052646646!,lush-piquant-bumblebee,0.650000,2.281067,2.073979,0.000000,2.073979,1.175777,2.261957,0.000000,2.261957,0.054556,0.002511
692454235052646646!,lush-piquant-bumblebee,0.660000,2.281067,2.096237,0.000000,2.096237,1.175777,2.189741,0.000000,2.189741,0.054556,0.002723
692454235052646646!,lush-piquant-bumblebee,0.670000,2.281067,2.117785,0.000000,2.117785,1.175777,2.119713,0.000000,2.119713,0.054556,0.002930
