ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2117414819709821484!,lush-piquant-bumblebee,0.000000,1.880208,1.516108,0.000000,1.516108,0.000000,0.000000,0.000000,0.000000,0.008792,-0.004405
2117414819709821484!,lush-piquant-bumblebee,0.010000,1.881156,1.515390,0.000000,1.515390,0.189478,-0.143515,0.000000,-0.143515,0.166111,0.155852
2117414819709821484!,lush-piquant-bumblebee,0.020000,1.900951,1.521498,0.000000,1.521498,3.769458,1.365106,0.000000,1.365106,0.144597,0.136968
2117414819709821484!,lush-piquant-bumblebee,0.030000,1.954257,1.541732,0.000000,1.541732,6.885774,2.679042,0.000000,2.679042,0.125340,0.120063
2117414819709821484!,lush-piquant-bumblebee,0.040000,2.036625,1.574222,0.000000,1.574222,9.587068,3.818702,0.000000,3.818702,0.108117,0.104942
2117414819709821484!,lush-piquant-bumblebee,0.050000,2.144155,1.617332,0.000000,1.617332,11.917178,4.802475,0.000000,4.802475,0.092725,0.091427
2117414819709821484!,lush-piquant-bumblebee,0.060000,2.273357,1.669595,0.000000,1.669595,13.915570,5.646922,0.000000,5.646922,0.078982,0.079358
2117414819709821484!,lush-piquant-bumblebee,0.070000,2.280074,1.729666,0.000000,1.729666,15.617776,6.366949,0.000000,6.366949,0.068792,0.068592
2117414819709821484!,lush-piquant-bumblebee,0.080000,2.280074,1.796381,0.000000,1.796381,1.482595,6.975983,0.000000,6.975983,0.152592,0.058998
2117414819709821484!,lush-piquant-bumblebee,0.090000,2.280074,1.868691,0.000000,1.868691,3.288613,7.486106,0.000000,7.486106,0.141885,0.050457
2117414819709821484!,lush-piquant-bumblebee,0.100000,2.280074,1.945663,0.000000,1.945663,3.057862,7.908185,0.000000,7.908185,0.143253,0.042865
2117414819709821484!,lush-piquant-bumblebee,0.110000,2.280074,2.026463,0.000000,2.026463,3.087345,8.251996,0.000000,8.251996,0.143078,0.036126
2117414819709821484!,lush-piquant-bumblebee,0.120000,2.280074,2.110355,0.000000,2.110355,3.083578,8.526327,0.000000,8.526327,0.143100,0.030153
2117414819709821484!,lush-piquant-bumblebee,0.130000,2.280074,2.196682,0.000000,2.196682,3.084059,8.739078,0.000000,8.739078,0.143097,0.024868
2117414819709821484!,lush-piquant-bumblebee,0.140000,2.280074,2.284864,0.000000,2.284864,3.083998,8.897348,0.000000,8.897348,0.143098,0.020201
2117414819709821484!,lush-piquant-bumblebee,0.150000,2.280074,2.374389,0.000000,2.374389,3.084006,9.007511,0.000000,9.007511,0.143098,0.016090
2117414819709821484!,lush-piquant-bumblebee,0.160000,2.280074,2.464803,0.000000,2.464803,3.084005,9.075288,0.000000,9.075288,0.143098,0.012477
2117414819709821484!,lush-piquant-bumblebee,0.170000,2.280074,2.555708,0.000000,2.555708,3.084005,9.105814,0.000000,9.105814,0.143098,0.009310
2117414819709821484!,lush-piquant-bumblebee,0.180000,2.280074,2.646756,0.000000,2.646756,3.084005,9.103693,0.000000,9.103693,0.143098,0.006543
2117414819709821484!,lush-piquant-bumblebee,0.190000,2.280074,2.737639,0.000000,2.737639,3.084005,9.073051,0.000000,9.073051,0.143098,0.004135
2117414819709821484!,lush-piquant-bumblebee,0.200000,2.280074,2.828092,0.000000,2.828092,3.084005,9.017585,0.000000,9.017585,0.143098,0.002048
2117414819709821484!,lush-piquant-bumblebee,0.210000,2.280074,2.917883,0.000000,2.917883,3.084005,8.940601,0.000000,8.940601,0.143098,0.000248
2117414819709821484!,lush-piquant-bumblebee,0.220000,2.280074,3.006812,0.000000,3.006812,3.084005,8.845059,0.000000,8.845059,0.143098,-0.001296
2117414819709821484!,lush-piquant-bumblebee,0.230000,2.280074,3.094705,0.000000,3.094705,3.084005,8.733602,0.000000,8.733602,0.143098,-0.002610
2117414819709821484!,lush-piquant-bumblebee,0.240000,2.280074,3.103656,0.000000,3.103656,3.084005,8.608592,0.000000,8.608592,0.143098,-0.001336
2117414819709821484!,lush-piquant-bumblebee,0.250000,2.280074,3.103097,0.000000,3.103097,3.084005,-0.111869,0.000000,-0.111869,0.143098,0.106758
2117414819709821484!,lush-piquant-bumblebee,0.260000,2.280074,3.103030,0.000000,3.103030,3.084005,0.890632,0.000000,0.890632,0.143098,0.094336
2117414819709821484!,lush-piquant-bumblebee,0.270000,2.280074,3.103030,0.000000,3.103030,3.084005,0.874435,0.000000,0.874435,0.143098,0.094537
2117414819709821484!,lush-piquant-bumblebee,0.280000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876504,0.000000,0.876504,0.143098,0.094511
2117414819709821484!,lush-piquant-bumblebee,0.290000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876240,0.000000,0.876240,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.300000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876273,0.000000,0.876273,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.310000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876269,0.000000,0.876269,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.320000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.330000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.340000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.350000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.360000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.370000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.380000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.390000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.400000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.410000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.420000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.430000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.440000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
2117414819709821484!,lush-piquant-bumblebee,0.450000,2.280074,3.103030,0.000000,3.103030,3.084005,0.876270,0.000000,0.876270,0.143098,0.094514
