ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1729458352328158028!,lush-piquant-bumblebee,0.000000,-0.931043,-1.496734,0.000000,-1.496734,0.000000,0.000000,0.000000,0.000000,0.075296,0.200558
1729458352328158028!,lush-piquant-bumblebee,0.010000,-0.922929,-1.486887,0.000000,-1.486887,1.622750,1.969509,0.000000,1.969509,0.241912,0.352202
1729458352328158028!,lush-piquant-bumblebee,0.020000,-0.880628,-1.449524,0.000000,-1.449524,6.836362,5.502362,0.000000,5.502362,0.210382,0.307272
1729458352328158028!,lush-piquant-bumblebee,0.030000,-0.789512,-1.379096,0.000000,-1.379096,11.370467,8.572016,0.000000,8.572016,0.182165,0.267068
1729458352328158028!,lush-piquant-bumblebee,0.040000,-0.655961,-1.279954,0.000000,-1.279954,15.296447,11.227196,0.000000,11.227196,0.156931,0.231120
1729458352328158028!,lush-piquant-bumblebee,0.050000,-0.485706,-1.156002,0.000000,-1.156002,18.678581,13.511778,0.000000,13.511778,0.134382,0.199004
1729458352328158028!,lush-piquant-bumblebee,0.060000,-0.283880,-1.010740,0.000000,-1.010740,21.574749,15.465268,0.000000,15.465268,0.114251,0.170338
1729458352328158028!,lush-piquant-bumblebee,0.070000,-0.055253,-0.847415,0.000000,-0.847415,24.037058,17.123230,0.000000,17.123230,0.096299,0.144780
1729458352328158028!,lush-piquant-bumblebee,0.080000,0.195865,-0.668961,0.000000,-0.668961,26.112465,18.517710,0.000000,18.517710,0.080310,0.122024
1729458352328158028!,lush-piquant-bumblebee,0.090000,0.465839,-0.477854,0.000000,-0.477854,27.843292,19.677588,0.000000,19.677588,0.066088,0.101787
1729458352328158028!,lush-piquant-bumblebee,0.100000,0.751472,-0.276269,0.000000,-0.276269,29.267602,20.628838,0.000000,20.628838,0.053453,0.083814
1729458352328158028!,lush-piquant-bumblebee,0.110000,1.049928,-0.066138,0.000000,-0.066138,30.419606,21.394803,0.000000,21.394803,0.042244,0.067876
1729458352328158028!,lush-piquant-bumblebee,0.120000,1.358677,0.150819,0.000000,0.150819,31.330041,21.996453,0.000000,21.996453,0.032316,0.053764
1729458352328158028!,lush-piquant-bumblebee,0.130000,1.675463,0.373067,0.000000,0.373067,32.026517,22.452623,0.000000,22.452623,0.023539,0.041293
1729458352328158028!,lush-piquant-bumblebee,0.140000,1.998279,0.599240,0.000000,0.599240,32.533830,22.780229,0.000000,22.780229,0.015795,0.030296
1729458352328158028!,lush-piquant-bumblebee,0.150000,2.278985,0.828131,0.000000,0.828131,32.874241,22.994455,0.000000,22.994455,0.009658,0.020620
1729458352328158028!,lush-piquant-bumblebee,0.160000,2.278985,1.058648,0.000000,1.058648,0.208151,23.108929,0.000000,23.108929,0.203316,0.012130
1729458352328158028!,lush-piquant-bumblebee,0.170000,2.278985,1.289872,0.000000,1.289872,4.381818,23.135880,0.000000,23.135880,0.178573,0.004703
1729458352328158028!,lush-piquant-bumblebee,0.180000,2.278985,1.520983,0.000000,1.520983,3.848559,23.086269,0.000000,23.086269,0.181735,-0.001771
1729458352328158028!,lush-piquant-bumblebee,0.190000,2.278985,1.751264,0.000000,1.751264,3.916692,22.969912,0.000000,22.969912,0.181331,-0.007392
1729458352328158028!,lush-piquant-bumblebee,0.200000,2.278985,1.980091,0.000000,1.980091,3.907987,22.795601,0.000000,22.795601,0.181382,-0.012251
1729458352328158028!,lush-piquant-bumblebee,0.210000,2.278985,2.206925,0.000000,2.206925,3.909099,22.571200,0.000000,22.571200,0.181376,-0.016428
1729458352328158028!,lush-piquant-bumblebee,0.220000,2.278985,2.431300,0.000000,2.431300,3.908957,22.303739,0.000000,22.303739,0.181376,-0.019996
1729458352328158028!,lush-piquant-bumblebee,0.230000,2.278985,2.652816,0.000000,2.652816,3.908975,21.999497,0.000000,21.999497,0.181376,-0.023020
1729458352328158028!,lush-piquant-bumblebee,0.240000,2.278985,2.871134,0.000000,2.871134,3.908973,21.664077,0.000000,21.664077,0.181376,-0.025560
1729458352328158028!,lush-piquant-bumblebee,0.250000,2.278985,3.085967,0.000000,3.085967,3.908973,21.302476,0.000000,21.302476,0.181376,-0.027668
1729458352328158028!,lush-piquant-bumblebee,0.260000,2.278985,3.103192,0.000000,3.103192,3.908973,20.919139,0.000000,20.919139,0.181376,-0.023445
1729458352328158028!,lush-piquant-bumblebee,0.270000,2.278985,3.101493,0.000000,3.101493,3.908973,-0.339806,0.000000,-0.339806,0.181376,0.240078
1729458352328158028!,lush-piquant-bumblebee,0.280000,2.278985,3.102266,0.000000,3.102266,3.908973,2.037130,0.000000,2.037130,0.181376,0.210596
1729458352328158028!,lush-piquant-bumblebee,0.290000,2.278985,3.102266,0.000000,3.102266,3.908973,2.072996,0.000000,2.072996,0.181376,0.210152
1729458352328158028!,lush-piquant-bumblebee,0.300000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068413,0.000000,2.068413,0.181376,0.210209
1729458352328158028!,lush-piquant-bumblebee,0.310000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068999,0.000000,2.068999,0.181376,0.210201
1729458352328158028!,lush-piquant-bumblebee,0.320000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068924,0.000000,2.068924,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.330000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068933,0.000000,2.068933,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.340000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.350000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.360000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.370000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.380000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.390000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.400000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.410000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.420000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.430000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.440000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.450000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.460000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.470000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.480000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.490000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.500000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.510000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.520000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.530000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.540000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.550000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.560000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.570000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.580000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.590000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.600000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.610000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
1729458352328158028!,lush-piquant-bumblebee,0.620000,2.278985,3.102266,0.000000,3.102266,3.908973,2.068932,0.000000,2.068932,0.181376,0.210202
