ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1418875133789277630!,lush-bipedal-bumblebee,0.000000,2.047652,-1.165329,0.000000,-1.165329,0.000000,0.000000,0.000000,0.000000,0.084924,-0.227857
1418875133789277630!,lush-bipedal-bumblebee,0.010000,2.044524,-1.163072,0.000000,-1.163072,-0.625781,0.451533,0.000000,0.451533,0.160154,-0.116117
1418875133789277630!,lush-bipedal-bumblebee,0.020000,2.044531,-1.150048,0.000000,-1.150048,0.627110,2.152928,0.000000,2.152928,0.140650,-0.102943
1418875133789277630!,lush-bipedal-bumblebee,0.030000,2.056270,-1.121115,0.000000,-1.121115,1.719919,3.632822,0.000000,3.632822,0.123198,-0.091166
1418875133789277630!,lush-bipedal-bumblebee,0.040000,2.078242,-1.078343,0.000000,-1.078343,2.669390,4.914484,0.000000,4.914484,0.107592,-0.080648
1418875133789277630!,lush-bipedal-bumblebee,0.050000,2.109103,-1.023594,0.000000,-1.023594,3.490602,6.018866,0.000000,6.018866,0.093650,-0.071262
1418875133789277630!,lush-bipedal-bumblebee,0.060000,2.147645,-0.958538,0.000000,-0.958538,4.197130,6.964830,0.000000,6.964830,0.081204,-0.062896
1418875133789277630!,lush-bipedal-bumblebee,0.070000,2.192783,-0.884672,0.000000,-0.884672,4.801199,7.769358,0.000000,7.769358,0.070106,-0.055447
1418875133789277630!,lush-bipedal-bumblebee,0.080000,2.243548,-0.803335,0.000000,-0.803335,5.313813,8.447735,0.000000,8.447735,0.060220,-0.048823
1418875133789277630!,lush-bipedal-bumblebee,0.090000,2.278896,-0.715674,0.000000,-0.715674,5.744879,9.013717,0.000000,9.013717,0.051196,-0.041720
1418875133789277630!,lush-bipedal-bumblebee,0.100000,2.278896,-0.623207,0.000000,-0.623207,0.364811,9.479663,0.000000,9.479663,0.016545,0.106939
1418875133789277630!,lush-bipedal-bumblebee,0.110000,2.278896,-0.526524,0.000000,-0.526524,1.052210,9.856836,0.000000,9.856836,0.010713,0.105729
1418875133789277630!,lush-bipedal-bumblebee,0.120000,2.278896,-0.426464,0.000000,-0.426464,0.964382,10.155245,0.000000,10.155245,0.002369,0.121639
1418875133789277630!,lush-bipedal-bumblebee,0.130000,2.278896,-0.323768,0.000000,-0.323768,0.975604,10.383885,0.000000,10.383885,-0.004604,0.133539
1418875133789277630!,lush-bipedal-bumblebee,0.140000,2.278896,-0.219095,0.000000,-0.219095,0.974170,10.550836,0.000000,10.550836,-0.010808,0.144317
1418875133789277630!,lush-bipedal-bumblebee,0.150000,2.278896,-0.113024,0.000000,-0.113024,0.974353,10.663357,0.000000,10.663357,-0.016263,0.153769
1418875133789277630!,lush-bipedal-bumblebee,0.160000,2.278896,-0.006067,0.000000,-0.006067,0.974330,10.727958,0.000000,10.727958,-0.021054,0.162074
1418875133789277630!,lush-bipedal-bumblebee,0.170000,2.278896,0.101325,0.000000,0.101325,0.974333,10.750482,0.000000,10.750482,-0.025248,0.169344
1418875133789277630!,lush-bipedal-bumblebee,0.180000,2.278896,0.208758,0.000000,0.208758,0.974332,10.736169,0.000000,10.736169,-0.028908,0.175688
1418875133789277630!,lush-bipedal-bumblebee,0.190000,2.278896,0.315888,0.000000,0.315888,0.974332,10.689710,0.000000,10.689710,-0.032089,0.181202
1418875133789277630!,lush-bipedal-bumblebee,0.200000,2.278896,0.422413,0.000000,0.422413,0.974332,10.615311,0.000000,10.615311,-0.034843,0.185975
1418875133789277630!,lush-bipedal-bumblebee,0.210000,2.278896,0.528073,0.000000,0.528073,0.974332,10.516731,0.000000,10.516731,-0.037213,0.190083
1418875133789277630!,lush-bipedal-bumblebee,0.220000,2.278896,0.632643,0.000000,0.632643,0.974332,10.397333,0.000000,10.397333,-0.039241,0.193598
1418875133789277630!,lush-bipedal-bumblebee,0.230000,2.278896,0.735931,0.000000,0.735931,0.974332,10.260123,0.000000,10.260123,-0.040964,0.196585
1418875133789277630!,lush-bipedal-bumblebee,0.240000,2.278896,0.837770,0.000000,0.837770,0.974332,10.107782,0.000000,10.107782,-0.042414,0.199099
1418875133789277630!,lush-bipedal-bumblebee,0.250000,2.278896,0.938023,0.000000,0.938023,0.974332,9.942700,0.000000,9.942700,-0.043623,0.201193
1418875133789277630!,lush-bipedal-bumblebee,0.260000,2.278896,1.036571,0.000000,1.036571,0.974332,9.767008,0.000000,9.767008,-0.044615,0.202913
1418875133789277630!,lush-bipedal-bumblebee,0.270000,2.278896,1.133319,0.000000,1.133319,0.974332,9.582599,0.000000,9.582599,-0.045416,0.204301
1418875133789277630!,lush-bipedal-bumblebee,0.280000,2.278896,1.228188,0.000000,1.228188,0.974332,9.391158,0.000000,9.391158,-0.046046,0.205395
1418875133789277630!,lush-bipedal-bumblebee,0.290000,2.278896,1.321115,0.000000,1.321115,0.974332,9.194177,0.000000,9.194177,-0.046527,0.206227
1418875133789277630!,lush-bipedal-bumblebee,0.300000,2.278896,1.412050,0.000000,1.412050,0.974332,8.992977,0.000000,8.992977,-0.046874,0.206829
1418875133789277630!,lush-bipedal-bumblebee,0.310000,2.278896,1.500959,0.000000,1.500959,0.974332,8.788728,0.000000,8.788728,-0.047104,0.207227
1418875133789277630!,lush-bipedal-bumblebee,0.320000,2.278896,1.587815,0.000000,1.587815,0.974332,8.582460,0.000000,8.582460,-0.047230,0.207447
1418875133789277630!,lush-bipedal-bumblebee,0.330000,2.278896,1.672603,0.000000,1.672603,0.974332,8.375080,0.000000,8.375080,-0.047266,0.207509
1418875133789277630!,lush-bipedal-bumblebee,0.340000,2.278896,1.755315,0.000000,1.755315,0.974332,8.167384,0.000000,8.167384,-0.047223,0.207434
1418875133789277630!,lush-bipedal-bumblebee,0.350000,2.278896,1.835952,0.000000,1.835952,0.974332,7.960069,0.000000,7.960069,-0.047110,0.207239
1418875133789277630!,lush-bipedal-bumblebee,0.360000,2.278896,1.914521,0.000000,1.914521,0.974332,7.753742,0.000000,7.753742,-0.046938,0.206940
1418875133789277630!,lush-bipedal-bumblebee,0.370000,2.278896,1.991035,0.000000,1.991035,0.974332,7.548932,0.000000,7.548932,-0.046713,0.206550
1418875133789277630!,lush-bipedal-bumblebee,0.380000,2.278896,2.065510,0.000000,2.065510,0.974332,7.346094,0.000000,7.346094,-0.046444,0.206084
