ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1417280934985354493!,great-devious-beetle,0.000000,0.884996,2.533285,-0.190658,1.487834,0.000000,0.000000,0.000000,0.000000,-0.661650,-0.276736
1417280934985354493!,great-devious-beetle,0.010000,0.898767,2.526160,-0.184510,1.488609,2.748344,-1.430703,1.231798,0.152679,0.271352,0.185111
1417280934985354493!,great-devious-beetle,0.020000,0.919933,2.517871,-0.172570,1.490040,1.491132,-0.225414,1.153389,0.133580,-0.152428,0.013987
1417280934985354493!,great-devious-beetle,0.030000,0.937288,2.517356,-0.157287,1.491731,1.979491,0.117690,1.901868,0.200531,-0.080689,0.041763
1417280934985354493!,great-devious-beetle,0.040000,0.958066,2.520805,-0.135295,1.493886,2.175178,0.565537,2.494188,0.225887,-0.089289,0.037847
1417280934985354493!,great-devious-beetle,0.050000,0.980959,2.528475,-0.107306,1.496157,2.400033,0.957258,3.097355,0.222145,-0.085860,0.039431
1417280934985354493!,great-devious-beetle,0.060000,1.005979,2.539926,-0.073292,1.498208,2.598192,1.316487,3.694430,0.180729,-0.085438,0.040602
1417280934985354493!,great-devious-beetle,0.070000,1.032882,2.554799,-0.033242,1.499632,2.773740,1.635844,4.298467,0.095284,-0.085686,0.042398
1417280934985354493!,great-devious-beetle,0.080000,1.061406,2.572678,0.012958,1.499944,2.919508,1.910593,4.917827,-0.042486,-0.087151,0.044694
1417280934985354493!,great-devious-beetle,0.090000,1.091216,2.593072,0.065515,1.498569,3.027989,2.131239,5.561642,-0.243145,-0.089870,0.047574
1417280934985354493!,great-devious-beetle,0.100000,1.121884,2.615370,0.124719,1.494806,3.088305,2.282596,6.238275,-0.520492,-0.093967,0.051098
1417280934985354493!,great-devious-beetle,0.110000,1.152854,2.638764,0.190941,1.487797,3.085448,2.341006,6.954500,-0.892529,-0.099532,0.055371
1417280934985354493!,great-devious-beetle,0.120000,1.183392,2.662152,0.264602,1.476477,2.998918,2.271121,7.713664,-1.382378,-0.106617,0.060566
1417280934985354493!,great-devious-beetle,0.130000,1.212518,2.683940,0.345988,1.459552,2.802319,2.023408,8.512648,-2.017931,-0.115221,0.066938
1417280934985354493!,great-devious-beetle,0.140000,1.238975,2.702027,0.435434,1.435408,2.462202,1.529183,9.337656,-2.832597,-0.125121,0.074969
1417280934985354493!,great-devious-beetle,0.150000,1.261147,2.713535,0.533075,1.402081,1.939590,0.700455,10.157969,-3.862091,-0.135916,0.085340
1417280934985354493!,great-devious-beetle,0.160000,1.277005,2.714638,0.638648,1.357250,1.194400,-0.564562,10.920506,-5.138594,-0.147198,0.098764
