ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
779748690040885083!,lush-piquant-bumblebee,0.000000,0.214564,-1.798111,0.000000,-1.798111,0.000000,0.000000,0.000000,0.000000,-0.008935,0.137466
779748690040885083!,lush-piquant-bumblebee,0.010000,0.213601,-1.791515,0.000000,-1.791515,-0.192568,1.319080,0.000000,1.319080,-0.007779,0.120916
779748690040885083!,lush-piquant-bumblebee,0.020000,0.210836,-1.772571,0.000000,-1.772571,-0.360227,2.467539,0.000000,2.467539,-0.006745,0.106102
779748690040885083!,lush-piquant-bumblebee,0.030000,0.206501,-1.742880,0.000000,-1.742880,-0.505590,3.463271,0.000000,3.463271,-0.005819,0.092850
779748690040885083!,lush-piquant-bumblebee,0.040000,0.200808,-1.703883,0.000000,-1.703883,-0.631010,4.322391,0.000000,4.322391,-0.004992,0.081007
779748690040885083!,lush-piquant-bumblebee,0.050000,0.193945,-1.656867,0.000000,-1.656867,-0.738605,5.059412,0.000000,5.059412,-0.004254,0.070430
779748690040885083!,lush-piquant-bumblebee,0.060000,0.186079,-1.602987,0.000000,-1.602987,-0.830282,5.687398,0.000000,5.687398,-0.003595,0.060995
779748690040885083!,lush-piquant-bumblebee,0.070000,0.177362,-1.543278,0.000000,-1.543278,-0.907758,6.218110,0.000000,6.218110,-0.003008,0.052586
779748690040885083!,lush-piquant-bumblebee,0.080000,0.167929,-1.478662,0.000000,-1.478662,-0.972580,6.662132,0.000000,6.662132,-0.002485,0.045101
779748690040885083!,lush-piquant-bumblebee,0.090000,0.157901,-1.409968,0.000000,-1.409968,-1.026136,7.028989,0.000000,7.028989,-0.002020,0.038447
779748690040885083!,lush-piquant-bumblebee,0.100000,0.147385,-1.337934,0.000000,-1.337934,-1.069678,7.327250,0.000000,7.327250,-0.001608,0.032541
779748690040885083!,lush-piquant-bumblebee,0.110000,0.136477,-1.263220,0.000000,-1.263220,-1.104331,7.564624,0.000000,7.564624,-0.001242,0.027307
779748690040885083!,lush-piquant-bumblebee,0.120000,0.125265,-1.186417,0.000000,-1.186417,-1.131108,7.748043,0.000000,7.748043,-0.000919,0.022678
779748690040885083!,lush-piquant-bumblebee,0.130000,0.113826,-1.108056,0.000000,-1.108056,-1.150918,7.883740,0.000000,7.883740,-0.000634,0.018593
779748690040885083!,lush-piquant-bumblebee,0.140000,0.102225,-1.028594,0.000000,-1.028594,-1.164579,7.977319,0.000000,7.977319,-0.000383,0.014996
779748690040885083!,lush-piquant-bumblebee,0.150000,0.090523,-0.948434,0.000000,-0.948434,-1.172826,8.033814,0.000000,8.033814,-0.000162,0.011837
779748690040885083!,lush-piquant-bumblebee,0.160000,0.078770,-0.867928,0.000000,-0.867928,-1.176319,8.057742,0.000000,8.057742,0.000031,0.009071
779748690040885083!,lush-piquant-bumblebee,0.170000,0.067012,-0.787384,0.000000,-0.787384,-1.175650,8.053154,0.000000,8.053154,0.000200,0.006657
779748690040885083!,lush-piquant-bumblebee,0.180000,0.055287,-0.707068,0.000000,-0.707068,-1.171347,8.023682,0.000000,8.023682,0.000346,0.004559
779748690040885083!,lush-piquant-bumblebee,0.190000,0.043629,-0.627214,0.000000,-0.627214,-1.163887,7.972577,0.000000,7.972577,0.000473,0.002742
779748690040885083!,lush-piquant-bumblebee,0.200000,0.032067,-0.548012,0.000000,-0.548012,-1.153693,7.902750,0.000000,7.902750,0.000582,0.001178
779748690040885083!,lush-piquant-bumblebee,0.210000,0.020624,-0.469629,0.000000,-0.469629,-1.141145,7.816799,0.000000,7.816799,0.000676,-0.000161
779748690040885083!,lush-piquant-bumblebee,0.220000,0.009322,-0.392210,0.000000,-0.392210,-1.126582,7.717043,0.000000,7.717043,0.000755,-0.001299
779748690040885083!,lush-piquant-bumblebee,0.230000,-0.001821,-0.315878,0.000000,-0.315878,-1.110306,7.605550,0.000000,7.605550,0.000822,-0.002259
779748690040885083!,lush-piquant-bumblebee,0.240000,-0.012791,-0.240735,0.000000,-0.240735,-1.092585,7.484164,0.000000,7.484164,0.000878,-0.003059
779748690040885083!,lush-piquant-bumblebee,0.250000,-0.023575,-0.166868,0.000000,-0.166868,-1.073659,7.354525,0.000000,7.354525,0.000924,-0.003718
779748690040885083!,lush-piquant-bumblebee,0.260000,-0.034161,-0.094350,0.000000,-0.094350,-1.053742,7.218091,0.000000,7.218091,0.000961,-0.004252
779748690040885083!,lush-piquant-bumblebee,0.270000,-0.044543,-0.023237,0.000000,-0.023237,-1.033021,7.076156,0.000000,7.076156,0.000991,-0.004674
779748690040885083!,lush-piquant-bumblebee,0.280000,-0.054712,0.046424,0.000000,0.046424,-1.011665,6.929869,0.000000,6.929869,0.001014,-0.004998
779748690040885083!,lush-piquant-bumblebee,0.290000,-0.064665,0.114596,0.000000,0.114596,-0.989822,6.780243,0.000000,6.780243,0.001030,-0.005235
779748690040885083!,lush-piquant-bumblebee,0.300000,-0.074396,0.181255,0.000000,0.181255,-0.967623,6.628177,0.000000,6.628177,0.001041,-0.005395
779748690040885083!,lush-piquant-bumblebee,0.310000,-0.083903,0.246381,0.000000,0.246381,-0.945182,6.474460,0.000000,6.474460,0.001048,-0.005487
779748690040885083!,lush-piquant-bumblebee,0.320000,-0.093186,0.309963,0.000000,0.309963,-0.922602,6.319789,0.000000,6.319789,0.001050,-0.005521
779748690040885083!,lush-piquant-bumblebee,0.330000,-0.102242,0.371996,0.000000,0.371996,-0.899972,6.164773,0.000000,6.164773,0.001049,-0.005502
779748690040885083!,lush-piquant-bumblebee,0.340000,-0.111072,0.432482,0.000000,0.432482,-0.877370,6.009947,0.000000,6.009947,0.001044,-0.005439
779748690040885083!,lush-piquant-bumblebee,0.350000,-0.119676,0.491424,0.000000,0.491424,-0.854863,5.855775,0.000000,5.855775,0.001037,-0.005336
779748690040885083!,lush-piquant-bumblebee,0.360000,-0.128057,0.548834,0.000000,0.548834,-0.832510,5.702662,0.000000,5.702662,0.001028,-0.005200
779748690040885083!,lush-piquant-bumblebee,0.370000,-0.136216,0.604722,0.000000,0.604722,-0.810364,5.550958,0.000000,5.550958,0.001016,-0.005034
779748690040885083!,lush-piquant-bumblebee,0.380000,-0.144157,0.659119,0.000000,0.659119,-0.788466,5.400963,0.000000,5.400963,0.001003,-0.004843
779748690040885083!,lush-piquant-bumblebee,0.390000,-0.151884,0.712045,0.000000,0.712045,-0.766856,5.252931,0.000000,5.252931,0.000988,-0.004632
779748690040885083!,lush-piquant-bumblebee,0.400000,-0.159399,0.763524,0.000000,0.763524,-0.745563,5.107076,0.000000,5.107076,0.000972,-0.004404
779748690040885083!,lush-piquant-bumblebee,0.410000,-0.166706,0.813578,0.000000,0.813578,-0.724614,4.963577,0.000000,4.963577,0.000955,-0.004161
