ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1485366319320239312!,great-bipedal-bumblebee,0.000000,1.410898,-0.725682,0.000000,-0.725682,0.000000,0.000000,0.000000,0.000000,0.040250,-0.424273
1485366319320239312!,great-bipedal-bumblebee,0.010000,1.397145,-0.728718,0.000000,-0.728718,-2.750486,-0.607108,0.000000,-0.607108,-0.228833,-0.637219
1485366319320239312!,great-bipedal-bumblebee,0.020000,1.329532,-0.757906,0.000000,-0.757906,-10.771826,-5.230377,0.000000,-5.230377,-0.197881,-0.556019
1485366319320239312!,great-bipedal-bumblebee,0.030000,1.186939,-0.830327,0.000000,-0.830327,-17.746918,-9.253712,0.000000,-9.253712,-0.170173,-0.483369
1485366319320239312!,great-bipedal-bumblebee,0.040000,0.979237,-0.940318,0.000000,-0.940318,-23.785727,-12.740094,0.000000,-12.740094,-0.145388,-0.418417
1485366319320239312!,great-bipedal-bumblebee,0.050000,0.715268,-1.082810,0.000000,-1.082810,-28.987291,-15.746247,0.000000,-15.746247,-0.123235,-0.360399
1485366319320239312!,great-bipedal-bumblebee,0.060000,0.402949,-1.253260,0.000000,-1.253260,-33.440790,-18.323252,0.000000,-18.323252,-0.103452,-0.308621
1485366319320239312!,great-bipedal-bumblebee,0.070000,0.049361,-1.447608,0.000000,-1.447608,-37.226512,-20.517097,0.000000,-20.517097,-0.085802,-0.262460
1485366319320239312!,great-bipedal-bumblebee,0.080000,-0.339174,-1.662224,0.000000,-1.662224,-40.416727,-22.369182,0.000000,-22.369182,-0.070071,-0.221354
1485366319320239312!,great-bipedal-bumblebee,0.090000,-0.757015,-1.893872,0.000000,-1.893872,-43.076470,-23.916763,0.000000,-23.916763,-0.056069,-0.184795
1485366319320239312!,great-bipedal-bumblebee,0.100000,-1.199134,-2.139665,0.000000,-2.139665,-45.264251,-25.193360,0.000000,-25.193360,-0.043620,-0.152325
1485366319320239312!,great-bipedal-bumblebee,0.110000,-1.661058,-2.397035,0.000000,-2.397035,-47.032695,-26.229122,0.000000,-26.229122,-0.032568,-0.123531
1485366319320239312!,great-bipedal-bumblebee,0.120000,-2.138808,-2.659610,0.000000,-2.659610,-48.429116,-27.051161,0.000000,-27.051161,-0.022920,-0.097787
1485366319320239312!,great-bipedal-bumblebee,0.130000,-2.628434,-2.659610,0.000000,-2.659610,-49.496041,-0.633975,0.000000,-0.633975,-0.417618,0.623883
