ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1483820983257050568!,lush-impartial-bumblebee,0.000000,0.710217,-1.364609,0.000000,-1.364609,0.000000,0.000000,0.000000,0.000000,-0.257587,-0.345375,-0.114790
1483820983257050568!,lush-impartial-bumblebee,0.010000,0.737606,-1.357928,0.000000,-1.357928,5.477769,1.336311,0.000000,1.336311,-0.829457,-0.872176,-0.678740
1483820983257050568!,lush-impartial-bumblebee,0.020000,0.878607,-1.334032,0.000000,-1.334032,22.718894,3.442378,0.000000,3.442378,-0.851631,-0.767809,-0.632863
1483820983257050568!,lush-impartial-bumblebee,0.030000,1.180937,-1.290440,0.000000,-1.290440,37.712574,5.271801,0.000000,5.271801,-0.871477,-0.674413,-0.591799
1483820983257050568!,lush-impartial-bumblebee,0.040000,1.622977,-1.229813,0.000000,-1.229813,50.694942,6.853699,0.000000,6.853699,-0.889226,-0.590903,-0.555075
1483820983257050568!,lush-impartial-bumblebee,0.050000,2.185944,-1.154461,0.000000,-1.154461,61.878800,8.214309,0.000000,8.214309,-0.905086,-0.516292,-0.522255
1483820983257050568!,lush-impartial-bumblebee,0.060000,2.279026,-1.066462,0.000000,-1.066462,71.455697,9.377249,0.000000,9.377249,-0.916665,-0.455980,-0.499397
1483820983257050568!,lush-impartial-bumblebee,0.070000,2.279026,-0.967757,0.000000,-0.967757,8.323845,10.363775,0.000000,10.363775,-0.796423,-0.720402,-0.805177
1483820983257050568!,lush-impartial-bumblebee,0.080000,2.279026,-0.859973,0.000000,-0.859973,16.390049,11.193042,0.000000,11.193042,-0.806125,-0.671281,-0.785757
1483820983257050568!,lush-impartial-bumblebee,0.090000,2.279026,-0.744596,0.000000,-0.744596,15.359450,11.882271,0.000000,11.882271,-0.799851,-0.663915,-0.805715
1483820983257050568!,lush-impartial-bumblebee,0.100000,2.279026,-0.622950,0.000000,-0.622950,15.491127,12.446954,0.000000,12.446954,-0.796180,-0.652738,-0.818691
1483820983257050568!,lush-impartial-bumblebee,0.110000,2.279026,-0.496210,0.000000,-0.496210,15.474303,12.901021,0.000000,12.901021,-0.792681,-0.643418,-0.830803
1483820983257050568!,lush-impartial-bumblebee,0.120000,2.279026,-0.365420,0.000000,-0.365420,15.476452,13.256994,0.000000,13.256994,-0.789616,-0.635091,-0.841449
1483820983257050568!,lush-impartial-bumblebee,0.130000,2.279026,-0.231505,0.000000,-0.231505,15.476178,13.526126,0.000000,13.526126,-0.786903,-0.627743,-0.850865
1483820983257050568!,lush-impartial-bumblebee,0.140000,2.279026,-0.095281,0.000000,-0.095281,15.476213,13.718523,0.000000,13.718523,-0.784511,-0.621263,-0.859167
1483820983257050568!,lush-impartial-bumblebee,0.150000,2.279026,0.042528,0.000000,0.042528,15.476208,13.843261,0.000000,13.843261,-0.782407,-0.615562,-0.866470
1483820983257050568!,lush-impartial-bumblebee,0.160000,2.279026,0.181286,0.000000,0.181286,15.476209,13.908483,0.000000,13.908483,-0.780561,-0.610562,-0.872876
1483820983257050568!,lush-impartial-bumblebee,0.170000,2.279026,0.320436,0.000000,0.320436,15.476209,13.921491,0.000000,13.921491,-0.778947,-0.606188,-0.878480
1483820983257050568!,lush-impartial-bumblebee,0.180000,2.279026,0.459488,0.000000,0.459488,15.476209,13.888835,0.000000,13.888835,-0.777540,-0.602376,-0.883363
1483820983257050568!,lush-impartial-bumblebee,0.190000,2.279026,0.598014,0.000000,0.598014,15.476209,13.816379,0.000000,13.816379,-0.776319,-0.599068,-0.887602
1483820983257050568!,lush-impartial-bumblebee,0.200000,2.279026,0.735643,0.000000,0.735643,15.476209,13.709375,0.000000,13.709375,-0.775264,-0.596209,-0.891265
1483820983257050568!,lush-impartial-bumblebee,0.210000,2.279026,0.872052,0.000000,0.872052,15.476209,13.572521,0.000000,13.572521,-0.774357,-0.593752,-0.894412
1483820983257050568!,lush-impartial-bumblebee,0.220000,2.279026,1.006965,0.000000,1.006965,15.476209,13.410015,0.000000,13.410015,-0.773583,-0.591654,-0.897099
1483820983257050568!,lush-impartial-bumblebee,0.230000,2.279026,1.140143,0.000000,1.140143,15.476209,13.225610,0.000000,13.225610,-0.772927,-0.589877,-0.899376
1483820983257050568!,lush-impartial-bumblebee,0.240000,2.279026,1.271384,0.000000,1.271384,15.476209,13.022650,0.000000,13.022650,-0.772377,-0.588386,-0.901287
1483820983257050568!,lush-impartial-bumblebee,0.250000,2.279026,1.400518,0.000000,1.400518,15.476209,12.804121,0.000000,12.804121,-0.771920,-0.587149,-0.902871
1483820983257050568!,lush-impartial-bumblebee,0.260000,2.279026,1.527402,0.000000,1.527402,15.476209,12.572676,0.000000,12.572676,-0.771547,-0.586139,-0.904166
1483820983257050568!,lush-impartial-bumblebee,0.270000,2.279026,1.651919,0.000000,1.651919,15.476209,12.330679,0.000000,12.330679,-0.771248,-0.585329,-0.905204
1483820983257050568!,lush-impartial-bumblebee,0.280000,2.279026,1.773973,0.000000,1.773973,15.476209,12.080225,0.000000,12.080225,-0.771015,-0.584697,-0.906013
1483820983257050568!,lush-impartial-bumblebee,0.290000,2.279026,1.893490,0.000000,1.893490,15.476209,11.823174,0.000000,11.823174,-0.770840,-0.584223,-0.906621
1483820983257050568!,lush-impartial-bumblebee,0.300000,2.279026,2.010412,0.000000,2.010412,15.476209,11.561171,0.000000,11.561171,-0.770716,-0.583888,-0.907050
1483820983257050568!,lush-impartial-bumblebee,0.310000,2.279026,2.124696,0.000000,2.124696,15.476209,11.295670,0.000000,11.295670,-0.770638,-0.583675,-0.907322
1483820983257050568!,lush-impartial-bumblebee,0.320000,2.279026,2.236314,0.000000,2.236314,15.476209,11.027951,0.000000,11.027951,-0.770599,-0.583571,-0.907456
1483820983257050568!,lush-impartial-bumblebee,0.330000,2.279026,2.345250,0.000000,2.345250,15.476209,10.759142,0.000000,10.759142,-0.770596,-0.583561,-0.907469
1483820983257050568!,lush-impartial-bumblebee,0.340000,2.279026,2.451497,0.000000,2.451497,15.476209,10.490229,0.000000,10.490229,-0.770622,-0.583634,-0.907375
1483820983257050568!,lush-impartial-bumblebee,0.350000,2.279026,2.555058,0.000000,2.555058,15.476209,10.222076,0.000000,10.222076,-0.770676,-0.583778,-0.907190
1483820983257050568!,lush-impartial-bumblebee,0.360000,2.279026,2.655946,0.000000,2.655946,15.476209,9.955436,0.000000,9.955436,-0.770752,-0.583986,-0.906924
1483820983257050568!,lush-impartial-bumblebee,0.370000,2.279026,2.754178,0.000000,2.754178,15.476209,9.690960,0.000000,9.690960,-0.770849,-0.584247,-0.906589
1483820983257050568!,lush-impartial-bumblebee,0.380000,2.279026,2.849779,0.000000,2.849779,15.476209,9.429212,0.000000,9.429212,-0.770962,-0.584555,-0.906195
1483820983257050568!,lush-impartial-bumblebee,0.390000,2.279026,2.942778,0.000000,2.942778,15.476209,9.170675,0.000000,9.170675,-0.771090,-0.584902,-0.905751
1483820983257050568!,lush-impartial-bumblebee,0.400000,2.279026,3.033210,0.000000,3.033210,15.476209,8.915762,0.000000,8.915762,-0.771231,-0.585282,-0.905263
1483820983257050568!,lush-impartial-bumblebee,0.410000,2.279026,3.102083,0.000000,3.102083,15.476209,8.664821,0.000000,8.664821,-0.771594,-0.586267,-0.904002
1483820983257050568!,lush-impartial-bumblebee,0.420000,2.279026,3.100880,0.000000,3.100880,15.476209,-0.240658,0.000000,-0.240658,-0.811830,-0.695279,-0.764342
1483820983257050568!,lush-impartial-bumblebee,0.430000,2.279026,3.101891,0.000000,3.101891,15.476209,0.656896,0.000000,0.656896,-0.807764,-0.684265,-0.778452
1483820983257050568!,lush-impartial-bumblebee,0.440000,2.279026,3.101891,0.000000,3.101891,15.476209,0.782556,0.000000,0.782556,-0.807197,-0.682727,-0.780422
1483820983257050568!,lush-impartial-bumblebee,0.450000,2.279026,3.101891,0.000000,3.101891,15.476209,0.766500,0.000000,0.766500,-0.807269,-0.682924,-0.780171
1483820983257050568!,lush-impartial-bumblebee,0.460000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768552,0.000000,0.768552,-0.807260,-0.682899,-0.780203
1483820983257050568!,lush-impartial-bumblebee,0.470000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768290,0.000000,0.768290,-0.807261,-0.682902,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.480000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768323,0.000000,0.768323,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.490000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.500000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768320,0.000000,0.768320,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.510000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.520000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.530000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.540000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.550000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
1483820983257050568!,lush-impartial-bumblebee,0.560000,2.279026,3.101891,0.000000,3.101891,15.476209,0.768319,0.000000,0.768319,-0.807261,-0.682901,-0.780199
