ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
745734338822918657!,lush-bipedal-bumblebee,0.000000,1.382094,0.434754,0.000000,0.434754,0.000000,0.000000,0.000000,0.000000,-0.089635,0.017554
745734338822918657!,lush-bipedal-bumblebee,0.010000,1.376748,0.428651,0.000000,0.428651,-1.069248,-1.220651,0.000000,-1.220651,-0.137898,-0.048522
745734338822918657!,lush-bipedal-bumblebee,0.020000,1.354895,0.406396,0.000000,0.406396,-3.300198,-3.229473,0.000000,-3.229473,-0.118297,-0.044867
745734338822918657!,lush-bipedal-bumblebee,0.030000,1.312156,0.365337,0.000000,0.365337,-5.239195,-4.974595,0.000000,-4.974595,-0.100760,-0.041592
745734338822918657!,lush-bipedal-bumblebee,0.040000,1.251274,0.307954,0.000000,0.307954,-6.916935,-6.483763,0.000000,-6.483763,-0.085080,-0.038660
745734338822918657!,lush-bipedal-bumblebee,0.050000,1.174849,0.236594,0.000000,0.236594,-8.361062,-7.781962,0.000000,-7.781962,-0.071076,-0.036037
745734338822918657!,lush-bipedal-bumblebee,0.060000,1.085059,0.153223,0.000000,0.153223,-9.596509,-8.891728,0.000000,-8.891728,-0.058580,-0.033692
745734338822918657!,lush-bipedal-bumblebee,0.070000,0.983844,0.059595,0.000000,0.059595,-10.645711,-9.833337,0.000000,-9.833337,-0.047440,-0.031598
745734338822918657!,lush-bipedal-bumblebee,0.080000,0.872953,-0.042714,0.000000,-0.042714,-11.528853,-10.625031,0.000000,-10.625031,-0.037520,-0.029730
745734338822918657!,lush-bipedal-bumblebee,0.090000,0.753951,-0.152288,0.000000,-0.152288,-12.264091,-11.283220,0.000000,-11.283220,-0.028697,-0.028064
745734338822918657!,lush-bipedal-bumblebee,0.100000,0.628237,-0.267866,0.000000,-0.267866,-12.867757,-11.822663,0.000000,-11.822663,-0.020861,-0.026581
745734338822918657!,lush-bipedal-bumblebee,0.110000,0.497058,-0.388323,0.000000,-0.388323,-13.354541,-12.256633,0.000000,-12.256633,-0.013913,-0.025262
745734338822918657!,lush-bipedal-bumblebee,0.120000,0.361520,-0.512660,0.000000,-0.512660,-13.737646,-12.597065,0.000000,-12.597065,-0.007762,-0.024091
745734338822918657!,lush-bipedal-bumblebee,0.130000,0.222608,-0.639988,0.000000,-0.639988,-14.028943,-12.854681,0.000000,-12.854681,-0.002327,-0.023053
745734338822918657!,lush-bipedal-bumblebee,0.140000,0.081194,-0.769522,0.000000,-0.769522,-14.239093,-13.039118,0.000000,-13.039118,0.002465,-0.022134
745734338822918657!,lush-bipedal-bumblebee,0.150000,-0.061951,-0.900566,0.000000,-0.900566,-14.377674,-13.159028,0.000000,-13.159028,0.006679,-0.021322
745734338822918657!,lush-bipedal-bumblebee,0.160000,-0.206147,-1.032507,0.000000,-1.032507,-14.453282,-13.222177,0.000000,-13.222177,0.010375,-0.020606
745734338822918657!,lush-bipedal-bumblebee,0.170000,-0.350795,-1.164804,0.000000,-1.164804,-14.473631,-13.235534,0.000000,-13.235534,0.013607,-0.019977
745734338822918657!,lush-bipedal-bumblebee,0.180000,-0.495369,-1.296985,0.000000,-1.296985,-14.445639,-13.205349,0.000000,-13.205349,0.016422,-0.019426
745734338822918657!,lush-bipedal-bumblebee,0.190000,-0.639409,-1.428633,0.000000,-1.428633,-14.375505,-13.137221,0.000000,-13.137221,0.018865,-0.018944
745734338822918657!,lush-bipedal-bumblebee,0.200000,-0.782512,-1.559388,0.000000,-1.559388,-14.268782,-13.036167,0.000000,-13.036167,0.020974,-0.018524
745734338822918657!,lush-bipedal-bumblebee,0.210000,-0.924330,-1.688936,0.000000,-1.688936,-14.130442,-12.906676,0.000000,-12.906676,0.022784,-0.018160
745734338822918657!,lush-bipedal-bumblebee,0.220000,-1.064562,-1.817005,0.000000,-1.817005,-13.964930,-12.752764,0.000000,-12.752764,0.024328,-0.017846
745734338822918657!,lush-bipedal-bumblebee,0.230000,-1.202948,-1.943362,0.000000,-1.943362,-13.776220,-12.578017,0.000000,-12.578017,0.025634,-0.017577
745734338822918657!,lush-bipedal-bumblebee,0.240000,-1.339267,-2.067810,0.000000,-2.067810,-13.567860,-12.385639,0.000000,-12.385639,0.026728,-0.017348
745734338822918657!,lush-bipedal-bumblebee,0.250000,-1.473332,-2.190180,0.000000,-2.190180,-13.343013,-12.178487,0.000000,-12.178487,0.027632,-0.017154
745734338822918657!,lush-bipedal-bumblebee,0.260000,-1.604985,-2.310331,0.000000,-2.310331,-13.104500,-11.959106,0.000000,-11.959106,0.028368,-0.016992
745734338822918657!,lush-bipedal-bumblebee,0.270000,-1.734157,-2.428201,0.000000,-2.428201,-12.854828,-11.729760,0.000000,-11.729760,0.028956,-0.016858
745734338822918657!,lush-bipedal-bumblebee,0.280000,-1.860758,-2.543712,0.000000,-2.543712,-12.596209,-11.492443,0.000000,-11.492443,0.029413,-0.016749
745734338822918657!,lush-bipedal-bumblebee,0.290000,-1.984710,-2.656793,0.000000,-2.656793,-12.330598,-11.248919,0.000000,-11.248919,0.029754,-0.016662
745734338822918657!,lush-bipedal-bumblebee,0.300000,-2.105950,-2.767390,0.000000,-2.767390,-12.059727,-11.000750,0.000000,-11.000750,0.029993,-0.016595
745734338822918657!,lush-bipedal-bumblebee,0.310000,-2.224432,-2.875460,0.000000,-2.875460,-11.785124,-10.749316,0.000000,-10.749316,0.030141,-0.016545
745734338822918657!,lush-bipedal-bumblebee,0.320000,-2.283587,-2.981614,0.000000,-2.981614,-11.508140,-10.495832,0.000000,-10.495832,0.030872,-0.019961
745734338822918657!,lush-bipedal-bumblebee,0.330000,-2.282285,-3.085299,0.000000,-3.085299,0.260301,-10.241166,0.000000,-10.241166,0.084601,-0.306945
745734338822918657!,lush-bipedal-bumblebee,0.340000,-2.282132,-3.102264,0.000000,-3.102264,-0.983434,-9.986250,0.000000,-9.986250,0.075831,-0.271269
745734338822918657!,lush-bipedal-bumblebee,0.350000,-2.282132,-3.101125,0.000000,-3.101125,-1.084875,0.227711,0.000000,0.227711,-0.073260,-0.011174
745734338822918657!,lush-bipedal-bumblebee,0.360000,-2.282132,-3.102260,0.000000,-3.102260,-1.071914,-0.849952,0.000000,-0.849952,-0.057482,-0.038735
745734338822918657!,lush-bipedal-bumblebee,0.370000,-2.282132,-3.102260,0.000000,-3.102260,-1.073570,-0.939613,0.000000,-0.939613,-0.056186,-0.040956
745734338822918657!,lush-bipedal-bumblebee,0.380000,-2.282132,-3.102260,0.000000,-3.102260,-1.073359,-0.928158,0.000000,-0.928158,-0.056351,-0.040672
745734338822918657!,lush-bipedal-bumblebee,0.390000,-2.282132,-3.102260,0.000000,-3.102260,-1.073386,-0.929621,0.000000,-0.929621,-0.056330,-0.040708
745734338822918657!,lush-bipedal-bumblebee,0.400000,-2.282132,-3.102260,0.000000,-3.102260,-1.073382,-0.929434,0.000000,-0.929434,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.410000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929458,0.000000,-0.929458,-0.056332,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.420000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.430000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.440000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.450000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.460000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.470000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.480000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.490000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.500000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.510000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.520000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.530000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.540000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.550000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.560000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.570000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.580000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.590000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.600000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.610000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.620000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.630000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.640000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.650000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.660000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.670000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.680000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.690000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.700000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.710000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.720000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.730000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.740000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.750000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.760000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.770000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.780000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.790000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.800000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.810000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.820000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.830000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.840000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.850000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.860000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.870000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.880000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.890000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
745734338822918657!,lush-bipedal-bumblebee,0.900000,-2.282132,-3.102260,0.000000,-3.102260,-1.073383,-0.929455,0.000000,-0.929455,-0.056333,-0.040704
