ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
484815773052044248!,lush-bipedal-bumblebee,0.000000,0.710217,-1.364609,0.000000,-1.364609,0.000000,0.000000,0.000000,0.000000,0.068433,-0.149883
484815773052044248!,lush-bipedal-bumblebee,0.010000,0.709004,-1.362475,0.000000,-1.362475,-0.242584,0.426861,0.000000,0.426861,-0.025219,-0.219245
484815773052044248!,lush-bipedal-bumblebee,0.020000,0.696377,-1.363004,0.000000,-1.363004,-2.282777,-0.532507,0.000000,-0.532507,-0.020693,-0.192978
484815773052044248!,lush-bipedal-bumblebee,0.030000,0.664665,-1.372515,0.000000,-1.372515,-4.058306,-1.369133,0.000000,-1.369133,-0.016638,-0.169475
484815773052044248!,lush-bipedal-bumblebee,0.040000,0.616344,-1.389861,0.000000,-1.389861,-5.596951,-2.095857,0.000000,-2.095857,-0.013006,-0.148463
484815773052044248!,lush-bipedal-bumblebee,0.050000,0.553638,-1.414010,0.000000,-1.414010,-6.923727,-2.724244,0.000000,-2.724244,-0.009756,-0.129692
484815773052044248!,lush-bipedal-bumblebee,0.060000,0.478545,-1.444035,0.000000,-1.444035,-8.061155,-3.264707,0.000000,-3.264707,-0.006849,-0.112939
484815773052044248!,lush-bipedal-bumblebee,0.070000,0.392852,-1.479106,0.000000,-1.479106,-9.029510,-3.726621,0.000000,-3.726621,-0.004252,-0.098001
484815773052044248!,lush-bipedal-bumblebee,0.080000,0.298198,-1.518461,0.000000,-1.518461,-9.847042,-4.118427,0.000000,-4.118427,-0.001933,-0.084699
484815773052044248!,lush-bipedal-bumblebee,0.090000,0.196050,-1.561418,0.000000,-1.561418,-10.530187,-4.447728,0.000000,-4.447728,0.000134,-0.072870
484815773052044248!,lush-bipedal-bumblebee,0.100000,0.087679,-1.607386,0.000000,-1.607386,-11.093747,-4.721371,0.000000,-4.721371,0.001976,-0.062364
484815773052044248!,lush-bipedal-bumblebee,0.110000,-0.025781,-1.655836,0.000000,-1.655836,-11.551032,-4.945515,0.000000,-4.945515,0.003614,-0.053048
484815773052044248!,lush-bipedal-bumblebee,0.120000,-0.143323,-1.706300,0.000000,-1.706300,-11.914012,-5.125699,0.000000,-5.125699,0.005069,-0.044802
484815773052044248!,lush-bipedal-bumblebee,0.130000,-0.264053,-1.758360,0.000000,-1.758360,-12.193444,-5.266904,0.000000,-5.266904,0.006360,-0.037517
484815773052044248!,lush-bipedal-bumblebee,0.140000,-0.387178,-1.811647,0.000000,-1.811647,-12.398996,-5.373604,0.000000,-5.373604,0.007503,-0.031095
484815773052044248!,lush-bipedal-bumblebee,0.150000,-0.511997,-1.865833,0.000000,-1.865833,-12.539350,-5.449821,0.000000,-5.449821,0.008513,-0.025447
484815773052044248!,lush-bipedal-bumblebee,0.160000,-0.637891,-1.920629,0.000000,-1.920629,-12.622300,-5.499164,0.000000,-5.499164,0.009404,-0.020494
484815773052044248!,lush-bipedal-bumblebee,0.170000,-0.764315,-1.975780,0.000000,-1.975780,-12.654840,-5.524875,0.000000,-5.524875,0.010188,-0.016164
484815773052044248!,lush-bipedal-bumblebee,0.180000,-0.890790,-2.031060,0.000000,-2.031060,-12.643244,-5.529861,0.000000,-5.529861,0.010876,-0.012393
484815773052044248!,lush-bipedal-bumblebee,0.190000,-1.016896,-2.086273,0.000000,-2.086273,-12.593135,-5.516729,0.000000,-5.516729,0.011477,-0.009121
484815773052044248!,lush-bipedal-bumblebee,0.200000,-1.142268,-2.141247,0.000000,-2.141247,-12.509550,-5.487814,0.000000,-5.487814,0.012002,-0.006296
484815773052044248!,lush-bipedal-bumblebee,0.210000,-1.266587,-2.195831,0.000000,-2.195831,-12.396998,-5.445210,0.000000,-5.445210,0.012457,-0.003872
484815773052044248!,lush-bipedal-bumblebee,0.220000,-1.389578,-2.249896,0.000000,-2.249896,-12.259513,-5.390788,0.000000,-5.390788,0.012851,-0.001805
484815773052044248!,lush-bipedal-bumblebee,0.230000,-1.511005,-2.303328,0.000000,-2.303328,-12.100701,-5.326223,0.000000,-5.326223,0.013189,-0.000057
484815773052044248!,lush-bipedal-bumblebee,0.240000,-1.630685,-2.356041,0.000000,-2.356041,-11.923782,-5.253010,0.000000,-5.253010,0.013477,0.001407
484815773052044248!,lush-bipedal-bumblebee,0.250000,-1.748478,-2.407966,0.000000,-2.407966,-11.731622,-5.172482,0.000000,-5.172482,0.013722,0.002619
484815773052044248!,lush-bipedal-bumblebee,0.260000,-1.864250,-2.459038,0.000000,-2.459038,-11.526763,-5.085823,0.000000,-5.085823,0.013928,0.003608
484815773052044248!,lush-bipedal-bumblebee,0.270000,-1.977884,-2.509200,0.000000,-2.509200,-11.311469,-4.994086,0.000000,-4.994086,0.014098,0.004398
484815773052044248!,lush-bipedal-bumblebee,0.280000,-2.089288,-2.558408,0.000000,-2.558408,-11.087748,-4.898207,0.000000,-4.898207,0.014238,0.005012
484815773052044248!,lush-bipedal-bumblebee,0.290000,-2.198386,-2.606623,0.000000,-2.606623,-10.857382,-4.799017,0.000000,-4.799017,0.014350,0.005471
484815773052044248!,lush-bipedal-bumblebee,0.300000,-2.281745,-2.653870,0.000000,-2.653870,-10.621950,-4.697254,0.000000,-4.697254,0.014704,0.004379
484815773052044248!,lush-bipedal-bumblebee,0.310000,-2.280587,-2.700324,0.000000,-2.700324,0.231712,-4.593552,0.000000,-4.593552,0.064394,-0.260534
484815773052044248!,lush-bipedal-bumblebee,0.320000,-2.279488,-2.745734,0.000000,-2.745734,-0.923688,-4.488410,0.000000,-4.488410,0.059241,-0.232620
484815773052044248!,lush-bipedal-bumblebee,0.330000,-2.279488,-2.790087,0.000000,-2.790087,-1.008125,-4.382341,0.000000,-4.382341,0.058910,-0.230656
484815773052044248!,lush-bipedal-bumblebee,0.340000,-2.279488,-2.833378,0.000000,-2.833378,-0.997337,-4.275799,0.000000,-4.275799,0.058968,-0.230934
484815773052044248!,lush-bipedal-bumblebee,0.350000,-2.279488,-2.875603,0.000000,-2.875603,-0.998715,-4.169180,0.000000,-4.169180,0.058931,-0.230847
484815773052044248!,lush-bipedal-bumblebee,0.360000,-2.279488,-2.916763,0.000000,-2.916763,-0.998539,-4.062831,0.000000,-4.062831,0.058866,-0.230738
484815773052044248!,lush-bipedal-bumblebee,0.370000,-2.279488,-2.956862,0.000000,-2.956862,-0.998562,-3.957053,0.000000,-3.957053,0.058771,-0.230573
484815773052044248!,lush-bipedal-bumblebee,0.380000,-2.279488,-2.995908,0.000000,-2.995908,-0.998559,-3.852110,0.000000,-3.852110,0.058650,-0.230364
484815773052044248!,lush-bipedal-bumblebee,0.390000,-2.279488,-3.033910,0.000000,-3.033910,-0.998559,-3.748228,0.000000,-3.748228,0.058507,-0.230116
484815773052044248!,lush-bipedal-bumblebee,0.400000,-2.279488,-3.070879,0.000000,-3.070879,-0.998559,-3.645602,0.000000,-3.645602,0.058346,-0.229835
484815773052044248!,lush-bipedal-bumblebee,0.410000,-2.279488,-3.102651,0.000000,-3.102651,-0.998559,-3.544397,0.000000,-3.544397,0.058017,-0.229266
484815773052044248!,lush-bipedal-bumblebee,0.420000,-2.279488,-3.102160,0.000000,-3.102160,-0.998559,0.098321,0.000000,0.098321,0.005007,-0.137382
484815773052044248!,lush-bipedal-bumblebee,0.430000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.268934,0.000000,-0.268934,0.010344,-0.146633
484815773052044248!,lush-bipedal-bumblebee,0.440000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.320381,0.000000,-0.320381,0.011093,-0.147931
484815773052044248!,lush-bipedal-bumblebee,0.450000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.313808,0.000000,-0.313808,0.010997,-0.147765
484815773052044248!,lush-bipedal-bumblebee,0.460000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314648,0.000000,-0.314648,0.011009,-0.147786
484815773052044248!,lush-bipedal-bumblebee,0.470000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314541,0.000000,-0.314541,0.011008,-0.147783
484815773052044248!,lush-bipedal-bumblebee,0.480000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314554,0.000000,-0.314554,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.490000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.500000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.510000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.520000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.530000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.540000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.550000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.560000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.570000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.580000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.590000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.600000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.610000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.620000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.630000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.640000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.650000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.660000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.670000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.680000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.690000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.700000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.710000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.720000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.730000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.740000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.750000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.760000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
484815773052044248!,lush-bipedal-bumblebee,0.770000,-2.279488,-3.102004,0.000000,-3.102004,-0.998559,-0.314553,0.000000,-0.314553,0.011008,-0.147784
