ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1388392300013994323!,rebel-devious-beetle,0.000000,-2.109967,-0.053881,-1.789396,0.893344,0.000000,0.000000,0.000000,0.000000,-1.703142,-0.343953
1388392300013994323!,rebel-devious-beetle,0.010000,-2.115774,-0.033114,-1.781338,0.909305,-1.143775,4.160441,1.622620,3.178729,-1.137932,-0.607005
1388392300013994323!,rebel-devious-beetle,0.020000,-2.145675,0.023983,-1.761465,0.947229,-4.780981,7.333875,2.348353,4.366992,-0.406517,-0.442698
1388392300013994323!,rebel-devious-beetle,0.030000,-2.207635,0.105846,-1.738401,0.988920,-7.537170,9.132495,2.239828,3.937345,-0.039232,-0.340398
1388392300013994323!,rebel-devious-beetle,0.040000,-2.293584,0.203296,-1.719222,1.021898,-9.547698,10.445408,1.571456,2.643788,0.217396,-0.262519
1388392300013994323!,rebel-devious-beetle,0.050000,-2.396165,0.312382,-1.709008,1.038890,-10.865924,11.437255,0.447681,0.736450,0.424061,-0.200621
1388392300013994323!,rebel-devious-beetle,0.060000,-2.508507,0.429909,-1.711803,1.034278,-11.491007,12.101128,-1.024715,-1.695974,0.583798,-0.155645
1388392300013994323!,rebel-devious-beetle,0.070000,-2.623335,0.552571,-1.730426,1.002809,-11.302408,12.433888,-2.691180,-4.643842,0.699242,-0.128956
1388392300013994323!,rebel-devious-beetle,0.080000,-2.730977,0.677006,-1.765893,0.938947,-9.920570,12.393241,-4.340941,-8.164079,0.794660,-0.120388
1388392300013994323!,rebel-devious-beetle,0.090000,-2.815889,0.798147,-1.816627,0.836579,-6.604664,11.698292,-5.680324,-12.334792,0.894508,-0.139090
1388392300013994323!,rebel-devious-beetle,0.100000,-2.853550,0.906517,-1.877371,0.689550,-0.322421,9.652391,-6.249650,-17.015327,0.989031,-0.219825
1388392300013994323!,rebel-devious-beetle,0.110000,-2.810321,0.983762,-1.937668,0.495421,9.478707,5.259767,-5.497848,-21.502940,0.988038,-0.411750
1388392300013994323!,rebel-devious-beetle,0.120000,-2.654282,1.003371,-1.982707,0.262434,21.748874,-1.915884,-3.253095,-24.577322,0.824491,-0.662599
1388392300013994323!,rebel-devious-beetle,0.130000,-2.373056,0.939081,-1.999968,0.011285,33.997095,-11.434250,-0.141980,-25.162365,0.449416,-0.774302
1388392300013994323!,rebel-devious-beetle,0.140000,-1.984804,0.772033,-1.986966,-0.227965,42.754796,-22.462539,2.567163,-22.375653,-0.334659,-0.566504
1388392300013994323!,rebel-devious-beetle,0.150000,-1.545656,0.494668,-1.955988,-0.417268,43.650447,-33.661156,3.308529,-15.509066,-1.652649,-0.081264
1388392300013994323!,rebel-devious-beetle,0.160000,-1.156989,0.114720,-1.931943,-0.517299,32.134322,-42.611226,1.279465,-4.778384,-3.413600,0.322078
1388392300013994323!,rebel-devious-beetle,0.170000,-0.952047,-0.325767,-1.937307,-0.496832,7.056070,-44.445869,-2.046057,7.978227,-5.046443,0.328621
1388392300013994323!,rebel-devious-beetle,0.180000,-1.040255,-0.726332,-1.968401,-0.354115,-24.597670,-33.208861,-3.493081,19.416801,-5.216358,0.188679
1388392300013994323!,rebel-devious-beetle,0.190000,-1.419368,-0.945177,-1.995894,-0.128098,-48.884442,-8.552716,-1.592712,24.816047,-2.314488,0.510052
1388392300013994323!,rebel-devious-beetle,0.200000,-1.939852,-0.903203,-1.997737,0.095120,-52.719840,17.018861,0.958530,20.131225,3.270262,1.339098
1388392300013994323!,rebel-devious-beetle,0.210000,-2.403883,-0.686334,-1.987543,0.222875,-39.299333,24.556908,0.699809,6.240728,6.420398,1.661594
1388392300013994323!,rebel-devious-beetle,0.220000,-2.722945,-0.477131,-1.989689,0.202823,-24.830230,16.198986,-0.971467,-9.530082,4.046310,0.884576
1388392300013994323!,rebel-devious-beetle,0.230000,-2.916369,-0.342411,-1.999213,0.056117,-13.530381,10.323870,-0.548800,-19.551401,1.401354,0.066139
1388392300013994323!,rebel-devious-beetle,0.240000,-2.990386,-0.239600,-1.993088,-0.166135,-0.496204,9.941171,2.030737,-24.362311,1.070447,-0.281780
1388392300013994323!,rebel-devious-beetle,0.250000,-2.913448,-0.143419,-1.954147,-0.425804,16.258977,8.665256,5.830966,-26.760124,0.982097,-0.635714
1388392300013994323!,rebel-devious-beetle,0.260000,-2.657814,-0.072295,-1.875359,-0.695002,34.506468,4.765017,9.758469,-26.331764,0.685248,-0.878915
1388392300013994323!,rebel-devious-beetle,0.270000,-2.229106,-0.056312,-1.764389,-0.941771,50.426308,-2.538256,12.093353,-22.656647,-0.029153,-0.730561
1388392300013994323!,rebel-devious-beetle,0.280000,-1.677748,-0.132699,-1.648622,-1.132275,58.565271,-14.235206,10.733976,-15.628945,-1.467629,-0.162966
1388392300013994323!,rebel-devious-beetle,0.290000,-1.115749,-0.347180,-1.571237,-1.237423,51.718937,-29.953734,4.606174,-5.848761,-3.628823,0.386335
1388392300013994323!,rebel-devious-beetle,0.300000,-0.716868,-0.718133,-1.572238,-1.236151,25.583184,-43.772299,-4.028949,5.124346,-5.653947,0.420052
1388392300013994323!,rebel-devious-beetle,0.310000,-0.650864,-1.175592,-1.649846,-1.130490,-13.001501,-44.761008,-10.301862,15.034616,-5.514558,0.269692
1388392300013994323!,rebel-devious-beetle,0.320000,-0.958035,-1.554763,-1.757662,-0.954266,-46.407904,-28.102386,-10.617518,19.556394,-1.349274,0.758548
1388392300013994323!,rebel-devious-beetle,0.330000,-1.481396,-1.722920,-1.837945,-0.788643,-55.623352,-5.052650,-5.963887,13.898935,4.982044,1.689134
1388392300013994323!,rebel-devious-beetle,0.340000,-1.971566,-1.721169,-1.863164,-0.727062,-41.338433,3.831596,0.275568,-0.706167,6.477876,1.640318
1388392300013994323!,rebel-devious-beetle,0.350000,-2.298747,-1.689417,-1.830473,-0.805834,-23.917991,1.693553,6.306036,-14.324332,2.831435,0.551759
1388392300013994323!,rebel-devious-beetle,0.360000,-2.478724,-1.658068,-1.743006,-0.980781,-11.422138,4.569505,11.344905,-20.161723,0.988852,-0.141205
1388392300013994323!,rebel-devious-beetle,0.370000,-2.529308,-1.575670,-1.605671,-1.192401,2.125275,11.801633,15.915780,-21.431985,1.010314,-0.471729
1388392300013994323!,rebel-devious-beetle,0.380000,-2.423638,-1.421563,-1.423782,-1.404580,19.358492,18.347389,20.014724,-20.288344,0.828682,-0.830042
1388392300013994323!,rebel-devious-beetle,0.390000,-2.136894,-1.213810,-1.211030,-1.591668,37.851293,22.116726,21.995276,-16.735235,0.417601,-0.907750
1388392300013994323!,rebel-devious-beetle,0.400000,-1.675568,-0.996359,-0.998925,-1.732671,54.092529,19.792864,20.004293,-11.532943,-0.626493,-0.517629
1388392300013994323!,rebel-devious-beetle,0.410000,-1.089127,-0.849469,-0.835989,-1.816899,62.358331,7.347234,12.426878,-5.717839,-2.522590,0.141397
1388392300013994323!,rebel-devious-beetle,0.420000,-0.493533,-0.884075,-0.775736,-1.843430,54.682248,-16.124392,0.309146,-0.130092,-4.894737,0.462033
1388392300013994323!,rebel-devious-beetle,0.430000,-0.073016,-1.173445,-0.840085,-1.815009,26.907595,-40.620858,-11.530903,5.337131,-5.970969,0.307182
